,timestamp,extracted_value,query
0,1692316800,94,Ethereum
1,1692320400,87,Ethereum
2,1692324000,69,Ethereum
3,1692327600,72,Ethereum
4,1692331200,64,Ethereum
5,1692334800,100,Ethereum
6,1692338400,68,Ethereum
7,1692342000,71,Ethereum
8,1692345600,66,Ethereum
9,1692349200,70,Ethereum
10,1692352800,74,Ethereum
11,1692356400,74,Ethereum
12,1692360000,68,Ethereum
13,1692363600,86,Ethereum
14,1692367200,71,Ethereum
15,1692370800,80,Ethereum
16,1692374400,71,Ethereum
17,1692378000,69,Ethereum
18,1692381600,78,Ethereum
19,1692385200,72,Ethereum
20,1692388800,78,Ethereum
21,1692392400,92,Ethereum
22,1692396000,71,Ethereum
23,1692399600,74,Ethereum
24,1692403200,51,Ethereum
25,1692406800,25,Ethereum
26,1692410400,55,Ethereum
27,1692414000,69,Ethereum
28,1692417600,78,Ethereum
29,1692421200,68,Ethereum
30,1692424800,69,Ethereum
31,1692428400,72,Ethereum
32,1692432000,71,Ethereum
33,1692435600,53,Ethereum
34,1692439200,66,Ethereum
35,1692442800,68,Ethereum
36,1692446400,57,Ethereum
37,1692450000,65,Ethereum
38,1692453600,52,Ethereum
39,1692457200,61,Ethereum
40,1692460800,54,Ethereum
41,1692464400,65,Ethereum
42,1692468000,50,Ethereum
43,1692471600,62,Ethereum
44,1692475200,58,Ethereum
45,1692478800,81,Ethereum
46,1692482400,63,Ethereum
47,1692486000,74,Ethereum
48,1692489600,48,Ethereum
49,1692493200,43,Ethereum
50,1692496800,53,Ethereum
51,1692500400,55,Ethereum
52,1692504000,54,Ethereum
53,1692507600,56,Ethereum
54,1692511200,40,Ethereum
55,1692514800,60,Ethereum
56,1692518400,49,Ethereum
57,1692522000,57,Ethereum
58,1692525600,52,Ethereum
59,1692529200,57,Ethereum
60,1692532800,54,Ethereum
61,1692536400,45,Ethereum
62,1692540000,49,Ethereum
63,1692543600,65,Ethereum
64,1692547200,46,Ethereum
65,1692550800,58,Ethereum
66,1692554400,59,Ethereum
67,1692558000,52,Ethereum
68,1692561600,59,Ethereum
69,1692565200,74,Ethereum
70,1692568800,70,Ethereum
71,1692572400,43,Ethereum
72,1692576000,50,Ethereum
73,1692579600,57,Ethereum
74,1692583200,51,Ethereum
75,1692586800,59,Ethereum
76,1692590400,70,Ethereum
77,1692594000,64,Ethereum
78,1692597600,65,Ethereum
79,1692601200,68,Ethereum
80,1692604800,68,Ethereum
81,1692608400,72,Ethereum
82,1692612000,64,Ethereum
83,1692615600,60,Ethereum
84,1692619200,56,Ethereum
85,1692622800,57,Ethereum
86,1692626400,56,Ethereum
87,1692630000,61,Ethereum
88,1692633600,56,Ethereum
89,1692637200,68,Ethereum
90,1692640800,65,Ethereum
91,1692644400,69,Ethereum
92,1692648000,78,Ethereum
93,1692651600,77,Ethereum
94,1692655200,80,Ethereum
95,1692658800,43,Ethereum
96,1692662400,64,Ethereum
97,1692666000,39,Ethereum
98,1692669600,47,Ethereum
99,1692673200,52,Ethereum
100,1692676800,49,Ethereum
101,1692680400,40,Ethereum
102,1692684000,48,Ethereum
103,1692687600,73,Ethereum
104,1692691200,71,Ethereum
105,1692694800,61,Ethereum
106,1692698400,61,Ethereum
107,1692702000,54,Ethereum
108,1692705600,58,Ethereum
109,1692709200,57,Ethereum
110,1692712800,51,Ethereum
111,1692716400,56,Ethereum
112,1692720000,73,Ethereum
113,1692723600,55,Ethereum
114,1692727200,70,Ethereum
115,1692730800,59,Ethereum
116,1692734400,64,Ethereum
117,1692738000,96,Ethereum
118,1692741600,78,Ethereum
119,1692745200,68,Ethereum
120,1692748800,45,Ethereum
121,1692752400,45,Ethereum
122,1692756000,53,Ethereum
123,1692759600,50,Ethereum
124,1692763200,63,Ethereum
125,1692766800,70,Ethereum
126,1692770400,64,Ethereum
127,1692774000,51,Ethereum
128,1692777600,68,Ethereum
129,1692781200,61,Ethereum
130,1692784800,64,Ethereum
131,1692788400,64,Ethereum
132,1692792000,59,Ethereum
133,1692795600,40,Ethereum
134,1692799200,62,Ethereum
135,1692802800,70,Ethereum
136,1692806400,55,Ethereum
137,1692810000,73,Ethereum
138,1692813600,78,Ethereum
139,1692817200,69,Ethereum
140,1692820800,81,Ethereum
141,1692824400,80,Ethereum
142,1692828000,50,Ethereum
143,1692831600,43,Ethereum
144,1692835200,43,Ethereum
