,timestamp,extracted_value,query
0,1659139200,84,Ethereum
1,1659142800,65,Ethereum
2,1659146400,66,Ethereum
3,1659150000,69,Ethereum
4,1659153600,67,Ethereum
5,1659157200,65,Ethereum
6,1659160800,83,Ethereum
7,1659164400,84,Ethereum
8,1659168000,80,Ethereum
9,1659171600,80,Ethereum
10,1659175200,83,Ethereum
11,1659178800,77,Ethereum
12,1659182400,72,Ethereum
13,1659186000,80,Ethereum
14,1659189600,83,Ethereum
15,1659193200,86,Ethereum
16,1659196800,80,Ethereum
17,1659200400,81,Ethereum
18,1659204000,82,Ethereum
19,1659207600,80,Ethereum
20,1659211200,93,Ethereum
21,1659214800,88,Ethereum
22,1659218400,85,Ethereum
23,1659222000,71,Ethereum
24,1659225600,76,Ethereum
25,1659229200,66,Ethereum
26,1659232800,55,Ethereum
27,1659236400,63,Ethereum
28,1659240000,58,Ethereum
29,1659243600,71,Ethereum
30,1659247200,69,Ethereum
31,1659250800,82,Ethereum
32,1659254400,73,Ethereum
33,1659258000,74,Ethereum
34,1659261600,76,Ethereum
35,1659265200,71,Ethereum
36,1659268800,78,Ethereum
37,1659272400,76,Ethereum
38,1659276000,67,Ethereum
39,1659279600,59,Ethereum
40,1659283200,68,Ethereum
41,1659286800,73,Ethereum
42,1659290400,77,Ethereum
43,1659294000,79,Ethereum
44,1659297600,89,Ethereum
45,1659301200,88,Ethereum
46,1659304800,87,Ethereum
47,1659308400,69,Ethereum
48,1659312000,64,Ethereum
49,1659315600,71,Ethereum
50,1659319200,78,Ethereum
51,1659322800,67,Ethereum
52,1659326400,73,Ethereum
53,1659330000,77,Ethereum
54,1659333600,76,Ethereum
55,1659337200,72,Ethereum
56,1659340800,68,Ethereum
57,1659344400,73,Ethereum
58,1659348000,79,Ethereum
59,1659351600,76,Ethereum
60,1659355200,78,Ethereum
61,1659358800,73,Ethereum
62,1659362400,84,Ethereum
63,1659366000,78,Ethereum
64,1659369600,78,Ethereum
65,1659373200,81,Ethereum
66,1659376800,78,Ethereum
67,1659380400,87,Ethereum
68,1659384000,100,Ethereum
69,1659387600,84,Ethereum
70,1659391200,89,Ethereum
71,1659394800,79,Ethereum
72,1659398400,64,Ethereum
73,1659402000,61,Ethereum
74,1659405600,61,Ethereum
75,1659409200,69,Ethereum
76,1659412800,75,Ethereum
77,1659416400,91,Ethereum
78,1659420000,78,Ethereum
79,1659423600,75,Ethereum
80,1659427200,77,Ethereum
81,1659430800,88,Ethereum
82,1659434400,76,Ethereum
83,1659438000,84,Ethereum
84,1659441600,69,Ethereum
85,1659445200,72,Ethereum
86,1659448800,77,Ethereum
87,1659452400,83,Ethereum
88,1659456000,82,Ethereum
89,1659459600,85,Ethereum
90,1659463200,91,Ethereum
91,1659466800,90,Ethereum
92,1659470400,86,Ethereum
93,1659474000,78,Ethereum
94,1659477600,80,Ethereum
95,1659481200,81,Ethereum
96,1659484800,58,Ethereum
97,1659488400,54,Ethereum
98,1659492000,57,Ethereum
99,1659495600,59,Ethereum
100,1659499200,60,Ethereum
101,1659502800,72,Ethereum
102,1659506400,75,Ethereum
103,1659510000,74,Ethereum
104,1659513600,76,Ethereum
105,1659517200,67,Ethereum
106,1659520800,81,Ethereum
107,1659524400,88,Ethereum
108,1659528000,71,Ethereum
109,1659531600,71,Ethereum
110,1659535200,76,Ethereum
111,1659538800,76,Ethereum
112,1659542400,67,Ethereum
113,1659546000,93,Ethereum
114,1659549600,86,Ethereum
115,1659553200,90,Ethereum
116,1659556800,84,Ethereum
117,1659560400,73,Ethereum
118,1659564000,73,Ethereum
119,1659567600,80,Ethereum
120,1659571200,71,Ethereum
121,1659574800,63,Ethereum
122,1659578400,59,Ethereum
123,1659582000,51,Ethereum
124,1659585600,62,Ethereum
125,1659589200,63,Ethereum
126,1659592800,81,Ethereum
127,1659596400,86,Ethereum
128,1659600000,69,Ethereum
129,1659603600,77,Ethereum
130,1659607200,70,Ethereum
131,1659610800,69,Ethereum
132,1659614400,63,Ethereum
133,1659618000,71,Ethereum
134,1659621600,71,Ethereum
135,1659625200,69,Ethereum
136,1659628800,74,Ethereum
137,1659632400,77,Ethereum
138,1659636000,83,Ethereum
139,1659639600,79,Ethereum
140,1659643200,79,Ethereum
141,1659646800,85,Ethereum
142,1659650400,76,Ethereum
143,1659654000,65,Ethereum
144,1659657600,59,Ethereum
