,timestamp,extracted_value,query
0,1680912000,34,Ethereum
1,1680915600,38,Ethereum
2,1680919200,35,Ethereum
3,1680922800,32,Ethereum
4,1680926400,31,Ethereum
5,1680930000,46,Ethereum
6,1680933600,51,Ethereum
7,1680937200,39,Ethereum
8,1680940800,34,Ethereum
9,1680944400,38,Ethereum
10,1680948000,41,Ethereum
11,1680951600,44,Ethereum
12,1680955200,44,Ethereum
13,1680958800,43,Ethereum
14,1680962400,44,Ethereum
15,1680966000,37,Ethereum
16,1680969600,36,Ethereum
17,1680973200,33,Ethereum
18,1680976800,35,Ethereum
19,1680980400,38,Ethereum
20,1680984000,45,Ethereum
21,1680987600,35,Ethereum
22,1680991200,37,Ethereum
23,1680994800,33,Ethereum
24,1680998400,41,Ethereum
25,1681002000,37,Ethereum
26,1681005600,35,Ethereum
27,1681009200,36,Ethereum
28,1681012800,37,Ethereum
29,1681016400,27,Ethereum
30,1681020000,48,Ethereum
31,1681023600,39,Ethereum
32,1681027200,55,Ethereum
33,1681030800,45,Ethereum
34,1681034400,31,Ethereum
35,1681038000,33,Ethereum
36,1681041600,33,Ethereum
37,1681045200,35,Ethereum
38,1681048800,29,Ethereum
39,1681052400,30,Ethereum
40,1681056000,37,Ethereum
41,1681059600,34,Ethereum
42,1681063200,42,Ethereum
43,1681066800,40,Ethereum
44,1681070400,55,Ethereum
45,1681074000,48,Ethereum
46,1681077600,46,Ethereum
47,1681081200,46,Ethereum
48,1681084800,41,Ethereum
49,1681088400,42,Ethereum
50,1681092000,33,Ethereum
51,1681095600,30,Ethereum
52,1681099200,36,Ethereum
53,1681102800,40,Ethereum
54,1681106400,40,Ethereum
55,1681110000,46,Ethereum
56,1681113600,49,Ethereum
57,1681117200,39,Ethereum
58,1681120800,39,Ethereum
59,1681124400,48,Ethereum
60,1681128000,40,Ethereum
61,1681131600,48,Ethereum
62,1681135200,41,Ethereum
63,1681138800,44,Ethereum
64,1681142400,40,Ethereum
65,1681146000,57,Ethereum
66,1681149600,58,Ethereum
67,1681153200,66,Ethereum
68,1681156800,70,Ethereum
69,1681160400,65,Ethereum
70,1681164000,55,Ethereum
71,1681167600,45,Ethereum
72,1681171200,63,Ethereum
73,1681174800,57,Ethereum
74,1681178400,72,Ethereum
75,1681182000,55,Ethereum
76,1681185600,58,Ethereum
77,1681189200,70,Ethereum
78,1681192800,62,Ethereum
79,1681196400,60,Ethereum
80,1681200000,65,Ethereum
81,1681203600,61,Ethereum
82,1681207200,74,Ethereum
83,1681210800,64,Ethereum
84,1681214400,73,Ethereum
85,1681218000,57,Ethereum
86,1681221600,62,Ethereum
87,1681225200,56,Ethereum
88,1681228800,64,Ethereum
89,1681232400,57,Ethereum
90,1681236000,63,Ethereum
91,1681239600,70,Ethereum
92,1681243200,73,Ethereum
93,1681246800,64,Ethereum
94,1681250400,73,Ethereum
95,1681254000,57,Ethereum
96,1681257600,48,Ethereum
97,1681261200,60,Ethereum
98,1681264800,59,Ethereum
99,1681268400,54,Ethereum
100,1681272000,52,Ethereum
101,1681275600,61,Ethereum
102,1681279200,58,Ethereum
103,1681282800,55,Ethereum
104,1681286400,63,Ethereum
105,1681290000,54,Ethereum
106,1681293600,54,Ethereum
107,1681297200,67,Ethereum
108,1681300800,61,Ethereum
109,1681304400,62,Ethereum
110,1681308000,64,Ethereum
111,1681311600,61,Ethereum
112,1681315200,65,Ethereum
113,1681318800,58,Ethereum
114,1681322400,74,Ethereum
115,1681326000,64,Ethereum
116,1681329600,64,Ethereum
117,1681333200,86,Ethereum
118,1681336800,100,Ethereum
119,1681340400,76,Ethereum
120,1681344000,71,Ethereum
121,1681347600,53,Ethereum
122,1681351200,49,Ethereum
123,1681354800,56,Ethereum
124,1681358400,74,Ethereum
125,1681362000,55,Ethereum
126,1681365600,68,Ethereum
127,1681369200,61,Ethereum
128,1681372800,67,Ethereum
129,1681376400,86,Ethereum
130,1681380000,76,Ethereum
131,1681383600,85,Ethereum
132,1681387200,87,Ethereum
133,1681390800,98,Ethereum
134,1681394400,77,Ethereum
135,1681398000,77,Ethereum
136,1681401600,73,Ethereum
137,1681405200,74,Ethereum
138,1681408800,87,Ethereum
139,1681412400,95,Ethereum
140,1681416000,92,Ethereum
141,1681419600,76,Ethereum
142,1681423200,80,Ethereum
143,1681426800,75,Ethereum
144,1681430400,88,Ethereum
