,timestamp,extracted_value,query
0,1673136000,41,Ethereum
1,1673139600,37,Ethereum
2,1673143200,34,Ethereum
3,1673146800,37,Ethereum
4,1673150400,37,Ethereum
5,1673154000,36,Ethereum
6,1673157600,42,Ethereum
7,1673161200,37,Ethereum
8,1673164800,45,Ethereum
9,1673168400,42,Ethereum
10,1673172000,40,Ethereum
11,1673175600,49,Ethereum
12,1673179200,38,Ethereum
13,1673182800,46,Ethereum
14,1673186400,42,Ethereum
15,1673190000,44,Ethereum
16,1673193600,45,Ethereum
17,1673197200,40,Ethereum
18,1673200800,41,Ethereum
19,1673204400,51,Ethereum
20,1673208000,45,Ethereum
21,1673211600,53,Ethereum
22,1673215200,49,Ethereum
23,1673218800,31,Ethereum
24,1673222400,42,Ethereum
25,1673226000,45,Ethereum
26,1673229600,47,Ethereum
27,1673233200,45,Ethereum
28,1673236800,43,Ethereum
29,1673240400,55,Ethereum
30,1673244000,59,Ethereum
31,1673247600,43,Ethereum
32,1673251200,49,Ethereum
33,1673254800,50,Ethereum
34,1673258400,52,Ethereum
35,1673262000,62,Ethereum
36,1673265600,64,Ethereum
37,1673269200,62,Ethereum
38,1673272800,57,Ethereum
39,1673276400,59,Ethereum
40,1673280000,63,Ethereum
41,1673283600,54,Ethereum
42,1673287200,82,Ethereum
43,1673290800,59,Ethereum
44,1673294400,54,Ethereum
45,1673298000,72,Ethereum
46,1673301600,67,Ethereum
47,1673305200,61,Ethereum
48,1673308800,46,Ethereum
49,1673312400,57,Ethereum
50,1673316000,56,Ethereum
51,1673319600,46,Ethereum
52,1673323200,43,Ethereum
53,1673326800,58,Ethereum
54,1673330400,54,Ethereum
55,1673334000,59,Ethereum
56,1673337600,52,Ethereum
57,1673341200,64,Ethereum
58,1673344800,60,Ethereum
59,1673348400,61,Ethereum
60,1673352000,47,Ethereum
61,1673355600,51,Ethereum
62,1673359200,62,Ethereum
63,1673362800,52,Ethereum
64,1673366400,63,Ethereum
65,1673370000,57,Ethereum
66,1673373600,71,Ethereum
67,1673377200,77,Ethereum
68,1673380800,78,Ethereum
69,1673384400,73,Ethereum
70,1673388000,68,Ethereum
71,1673391600,65,Ethereum
72,1673395200,59,Ethereum
73,1673398800,45,Ethereum
74,1673402400,38,Ethereum
75,1673406000,48,Ethereum
76,1673409600,41,Ethereum
77,1673413200,50,Ethereum
78,1673416800,50,Ethereum
79,1673420400,61,Ethereum
80,1673424000,48,Ethereum
81,1673427600,56,Ethereum
82,1673431200,44,Ethereum
83,1673434800,54,Ethereum
84,1673438400,53,Ethereum
85,1673442000,51,Ethereum
86,1673445600,51,Ethereum
87,1673449200,56,Ethereum
88,1673452800,60,Ethereum
89,1673456400,46,Ethereum
90,1673460000,61,Ethereum
91,1673463600,53,Ethereum
92,1673467200,54,Ethereum
93,1673470800,59,Ethereum
94,1673474400,59,Ethereum
95,1673478000,67,Ethereum
96,1673481600,76,Ethereum
97,1673485200,61,Ethereum
98,1673488800,61,Ethereum
99,1673492400,53,Ethereum
100,1673496000,55,Ethereum
101,1673499600,64,Ethereum
102,1673503200,75,Ethereum
103,1673506800,62,Ethereum
104,1673510400,76,Ethereum
105,1673514000,65,Ethereum
106,1673517600,54,Ethereum
107,1673521200,67,Ethereum
108,1673524800,73,Ethereum
109,1673528400,61,Ethereum
110,1673532000,69,Ethereum
111,1673535600,59,Ethereum
112,1673539200,74,Ethereum
113,1673542800,62,Ethereum
114,1673546400,82,Ethereum
115,1673550000,71,Ethereum
116,1673553600,90,Ethereum
117,1673557200,84,Ethereum
118,1673560800,82,Ethereum
119,1673564400,70,Ethereum
120,1673568000,62,Ethereum
121,1673571600,53,Ethereum
122,1673575200,41,Ethereum
123,1673578800,60,Ethereum
124,1673582400,54,Ethereum
125,1673586000,70,Ethereum
126,1673589600,61,Ethereum
127,1673593200,55,Ethereum
128,1673596800,63,Ethereum
129,1673600400,60,Ethereum
130,1673604000,64,Ethereum
131,1673607600,61,Ethereum
132,1673611200,66,Ethereum
133,1673614800,55,Ethereum
134,1673618400,58,Ethereum
135,1673622000,63,Ethereum
136,1673625600,71,Ethereum
137,1673629200,68,Ethereum
138,1673632800,66,Ethereum
139,1673636400,70,Ethereum
140,1673640000,73,Ethereum
141,1673643600,77,Ethereum
142,1673647200,95,Ethereum
143,1673650800,79,Ethereum
144,1673654400,100,Ethereum
