,timestamp,extracted_value,query
0,1660694400,53,Ethereum
1,1660698000,65,Ethereum
2,1660701600,60,Ethereum
3,1660705200,51,Ethereum
4,1660708800,60,Ethereum
5,1660712400,71,Ethereum
6,1660716000,72,Ethereum
7,1660719600,89,Ethereum
8,1660723200,74,Ethereum
9,1660726800,58,Ethereum
10,1660730400,70,Ethereum
11,1660734000,69,Ethereum
12,1660737600,60,Ethereum
13,1660741200,63,Ethereum
14,1660744800,69,Ethereum
15,1660748400,74,Ethereum
16,1660752000,77,Ethereum
17,1660755600,83,Ethereum
18,1660759200,75,Ethereum
19,1660762800,73,Ethereum
20,1660766400,78,Ethereum
21,1660770000,69,Ethereum
22,1660773600,79,Ethereum
23,1660777200,66,Ethereum
24,1660780800,52,Ethereum
25,1660784400,57,Ethereum
26,1660788000,45,Ethereum
27,1660791600,62,Ethereum
28,1660795200,69,Ethereum
29,1660798800,75,Ethereum
30,1660802400,71,Ethereum
31,1660806000,59,Ethereum
32,1660809600,60,Ethereum
33,1660813200,60,Ethereum
34,1660816800,64,Ethereum
35,1660820400,57,Ethereum
36,1660824000,61,Ethereum
37,1660827600,70,Ethereum
38,1660831200,67,Ethereum
39,1660834800,65,Ethereum
40,1660838400,62,Ethereum
41,1660842000,63,Ethereum
42,1660845600,68,Ethereum
43,1660849200,77,Ethereum
44,1660852800,82,Ethereum
45,1660856400,69,Ethereum
46,1660860000,70,Ethereum
47,1660863600,76,Ethereum
48,1660867200,64,Ethereum
49,1660870800,68,Ethereum
50,1660874400,62,Ethereum
51,1660878000,59,Ethereum
52,1660881600,54,Ethereum
53,1660885200,69,Ethereum
54,1660888800,71,Ethereum
55,1660892400,93,Ethereum
56,1660896000,81,Ethereum
57,1660899600,82,Ethereum
58,1660903200,86,Ethereum
59,1660906800,88,Ethereum
60,1660910400,97,Ethereum
61,1660914000,83,Ethereum
62,1660917600,82,Ethereum
63,1660921200,71,Ethereum
64,1660924800,68,Ethereum
65,1660928400,72,Ethereum
66,1660932000,75,Ethereum
67,1660935600,75,Ethereum
68,1660939200,100,Ethereum
69,1660942800,76,Ethereum
70,1660946400,90,Ethereum
71,1660950000,84,Ethereum
72,1660953600,94,Ethereum
73,1660957200,65,Ethereum
74,1660960800,63,Ethereum
75,1660964400,52,Ethereum
76,1660968000,67,Ethereum
77,1660971600,76,Ethereum
78,1660975200,67,Ethereum
79,1660978800,67,Ethereum
80,1660982400,62,Ethereum
81,1660986000,73,Ethereum
82,1660989600,63,Ethereum
83,1660993200,63,Ethereum
84,1660996800,55,Ethereum
85,1661000400,65,Ethereum
86,1661004000,71,Ethereum
87,1661007600,63,Ethereum
88,1661011200,67,Ethereum
89,1661014800,54,Ethereum
90,1661018400,75,Ethereum
91,1661022000,76,Ethereum
92,1661025600,81,Ethereum
93,1661029200,97,Ethereum
94,1661032800,83,Ethereum
95,1661036400,63,Ethereum
96,1661040000,65,Ethereum
97,1661043600,70,Ethereum
98,1661047200,46,Ethereum
99,1661050800,57,Ethereum
100,1661054400,53,Ethereum
101,1661058000,70,Ethereum
102,1661061600,70,Ethereum
103,1661065200,70,Ethereum
104,1661068800,64,Ethereum
105,1661072400,66,Ethereum
106,1661076000,69,Ethereum
107,1661079600,62,Ethereum
108,1661083200,67,Ethereum
109,1661086800,60,Ethereum
110,1661090400,56,Ethereum
111,1661094000,61,Ethereum
112,1661097600,53,Ethereum
113,1661101200,56,Ethereum
114,1661104800,63,Ethereum
115,1661108400,67,Ethereum
116,1661112000,66,Ethereum
117,1661115600,76,Ethereum
118,1661119200,81,Ethereum
119,1661122800,53,Ethereum
120,1661126400,55,Ethereum
121,1661130000,56,Ethereum
122,1661133600,57,Ethereum
123,1661137200,62,Ethereum
124,1661140800,65,Ethereum
125,1661144400,70,Ethereum
126,1661148000,69,Ethereum
127,1661151600,62,Ethereum
128,1661155200,71,Ethereum
129,1661158800,64,Ethereum
130,1661162400,69,Ethereum
131,1661166000,68,Ethereum
132,1661169600,70,Ethereum
133,1661173200,61,Ethereum
134,1661176800,68,Ethereum
135,1661180400,63,Ethereum
136,1661184000,65,Ethereum
137,1661187600,58,Ethereum
138,1661191200,67,Ethereum
139,1661194800,62,Ethereum
140,1661198400,72,Ethereum
141,1661202000,66,Ethereum
142,1661205600,72,Ethereum
143,1661209200,75,Ethereum
144,1661212800,47,Ethereum
