,timestamp,extracted_value,query
0,1700611200,67,Ethereum
1,1700614800,50,Ethereum
2,1700618400,59,Ethereum
3,1700622000,47,Ethereum
4,1700625600,59,Ethereum
5,1700629200,70,Ethereum
6,1700632800,65,Ethereum
7,1700636400,78,Ethereum
8,1700640000,65,Ethereum
9,1700643600,70,Ethereum
10,1700647200,62,Ethereum
11,1700650800,74,Ethereum
12,1700654400,63,Ethereum
13,1700658000,57,Ethereum
14,1700661600,78,Ethereum
15,1700665200,71,Ethereum
16,1700668800,69,Ethereum
17,1700672400,72,Ethereum
18,1700676000,71,Ethereum
19,1700679600,85,Ethereum
20,1700683200,93,Ethereum
21,1700686800,95,Ethereum
22,1700690400,100,Ethereum
23,1700694000,70,Ethereum
24,1700697600,79,Ethereum
25,1700701200,48,Ethereum
26,1700704800,57,Ethereum
27,1700708400,52,Ethereum
28,1700712000,79,Ethereum
29,1700715600,69,Ethereum
30,1700719200,55,Ethereum
31,1700722800,73,Ethereum
32,1700726400,70,Ethereum
33,1700730000,77,Ethereum
34,1700733600,74,Ethereum
35,1700737200,61,Ethereum
36,1700740800,58,Ethereum
37,1700744400,57,Ethereum
38,1700748000,63,Ethereum
39,1700751600,67,Ethereum
40,1700755200,62,Ethereum
41,1700758800,57,Ethereum
42,1700762400,56,Ethereum
43,1700766000,69,Ethereum
44,1700769600,74,Ethereum
45,1700773200,72,Ethereum
46,1700776800,73,Ethereum
47,1700780400,70,Ethereum
48,1700784000,63,Ethereum
49,1700787600,44,Ethereum
50,1700791200,33,Ethereum
51,1700794800,41,Ethereum
52,1700798400,56,Ethereum
53,1700802000,71,Ethereum
54,1700805600,67,Ethereum
55,1700809200,65,Ethereum
56,1700812800,65,Ethereum
57,1700816400,69,Ethereum
58,1700820000,84,Ethereum
59,1700823600,66,Ethereum
60,1700827200,77,Ethereum
61,1700830800,74,Ethereum
62,1700834400,72,Ethereum
63,1700838000,77,Ethereum
64,1700841600,86,Ethereum
65,1700845200,83,Ethereum
66,1700848800,70,Ethereum
67,1700852400,75,Ethereum
68,1700856000,66,Ethereum
69,1700859600,78,Ethereum
70,1700863200,73,Ethereum
71,1700866800,65,Ethereum
72,1700870400,61,Ethereum
73,1700874000,56,Ethereum
74,1700877600,51,Ethereum
75,1700881200,50,Ethereum
76,1700884800,45,Ethereum
77,1700888400,51,Ethereum
78,1700892000,82,Ethereum
79,1700895600,59,Ethereum
80,1700899200,82,Ethereum
81,1700902800,77,Ethereum
82,1700906400,51,Ethereum
83,1700910000,52,Ethereum
84,1700913600,53,Ethereum
85,1700917200,62,Ethereum
86,1700920800,52,Ethereum
87,1700924400,58,Ethereum
88,1700928000,57,Ethereum
89,1700931600,66,Ethereum
90,1700935200,67,Ethereum
91,1700938800,56,Ethereum
92,1700942400,58,Ethereum
93,1700946000,81,Ethereum
94,1700949600,58,Ethereum
95,1700953200,50,Ethereum
96,1700956800,50,Ethereum
97,1700960400,55,Ethereum
98,1700964000,59,Ethereum
99,1700967600,26,Ethereum
100,1700971200,56,Ethereum
101,1700974800,47,Ethereum
102,1700978400,46,Ethereum
103,1700982000,70,Ethereum
104,1700985600,78,Ethereum
105,1700989200,69,Ethereum
106,1700992800,55,Ethereum
107,1700996400,50,Ethereum
108,1701000000,57,Ethereum
109,1701003600,64,Ethereum
110,1701007200,49,Ethereum
111,1701010800,56,Ethereum
112,1701014400,48,Ethereum
113,1701018000,53,Ethereum
114,1701021600,72,Ethereum
115,1701025200,57,Ethereum
116,1701028800,72,Ethereum
117,1701032400,72,Ethereum
118,1701036000,58,Ethereum
119,1701039600,60,Ethereum
120,1701043200,45,Ethereum
121,1701046800,55,Ethereum
122,1701050400,42,Ethereum
123,1701054000,44,Ethereum
124,1701057600,47,Ethereum
125,1701061200,60,Ethereum
126,1701064800,54,Ethereum
127,1701068400,70,Ethereum
128,1701072000,59,Ethereum
129,1701075600,49,Ethereum
130,1701079200,61,Ethereum
131,1701082800,51,Ethereum
132,1701086400,61,Ethereum
133,1701090000,51,Ethereum
134,1701093600,55,Ethereum
135,1701097200,62,Ethereum
136,1701100800,59,Ethereum
137,1701104400,51,Ethereum
138,1701108000,42,Ethereum
139,1701111600,62,Ethereum
140,1701115200,66,Ethereum
141,1701118800,65,Ethereum
142,1701122400,55,Ethereum
143,1701126000,54,Ethereum
144,1701129600,51,Ethereum
