,timestamp,extracted_value,query
0,1700092800,61,Ethereum
1,1700096400,70,Ethereum
2,1700100000,62,Ethereum
3,1700103600,72,Ethereum
4,1700107200,76,Ethereum
5,1700110800,69,Ethereum
6,1700114400,90,Ethereum
7,1700118000,82,Ethereum
8,1700121600,77,Ethereum
9,1700125200,67,Ethereum
10,1700128800,62,Ethereum
11,1700132400,83,Ethereum
12,1700136000,69,Ethereum
13,1700139600,83,Ethereum
14,1700143200,62,Ethereum
15,1700146800,78,Ethereum
16,1700150400,73,Ethereum
17,1700154000,69,Ethereum
18,1700157600,77,Ethereum
19,1700161200,80,Ethereum
20,1700164800,100,Ethereum
21,1700168400,80,Ethereum
22,1700172000,79,Ethereum
23,1700175600,60,Ethereum
24,1700179200,49,Ethereum
25,1700182800,50,Ethereum
26,1700186400,52,Ethereum
27,1700190000,58,Ethereum
28,1700193600,54,Ethereum
29,1700197200,53,Ethereum
30,1700200800,54,Ethereum
31,1700204400,76,Ethereum
32,1700208000,65,Ethereum
33,1700211600,76,Ethereum
34,1700215200,60,Ethereum
35,1700218800,65,Ethereum
36,1700222400,60,Ethereum
37,1700226000,61,Ethereum
38,1700229600,65,Ethereum
39,1700233200,79,Ethereum
40,1700236800,82,Ethereum
41,1700240400,74,Ethereum
42,1700244000,58,Ethereum
43,1700247600,72,Ethereum
44,1700251200,74,Ethereum
45,1700254800,73,Ethereum
46,1700258400,86,Ethereum
47,1700262000,72,Ethereum
48,1700265600,63,Ethereum
49,1700269200,35,Ethereum
50,1700272800,61,Ethereum
51,1700276400,54,Ethereum
52,1700280000,37,Ethereum
53,1700283600,64,Ethereum
54,1700287200,64,Ethereum
55,1700290800,66,Ethereum
56,1700294400,67,Ethereum
57,1700298000,69,Ethereum
58,1700301600,64,Ethereum
59,1700305200,57,Ethereum
60,1700308800,66,Ethereum
61,1700312400,49,Ethereum
62,1700316000,60,Ethereum
63,1700319600,65,Ethereum
64,1700323200,57,Ethereum
65,1700326800,64,Ethereum
66,1700330400,59,Ethereum
67,1700334000,62,Ethereum
68,1700337600,51,Ethereum
69,1700341200,60,Ethereum
70,1700344800,67,Ethereum
71,1700348400,57,Ethereum
72,1700352000,69,Ethereum
73,1700355600,50,Ethereum
74,1700359200,46,Ethereum
75,1700362800,54,Ethereum
76,1700366400,50,Ethereum
77,1700370000,65,Ethereum
78,1700373600,50,Ethereum
79,1700377200,65,Ethereum
80,1700380800,59,Ethereum
81,1700384400,36,Ethereum
82,1700388000,61,Ethereum
83,1700391600,49,Ethereum
84,1700395200,54,Ethereum
85,1700398800,51,Ethereum
86,1700402400,52,Ethereum
87,1700406000,48,Ethereum
88,1700409600,55,Ethereum
89,1700413200,56,Ethereum
90,1700416800,60,Ethereum
91,1700420400,63,Ethereum
92,1700424000,61,Ethereum
93,1700427600,96,Ethereum
94,1700431200,74,Ethereum
95,1700434800,71,Ethereum
96,1700438400,60,Ethereum
97,1700442000,48,Ethereum
98,1700445600,52,Ethereum
99,1700449200,47,Ethereum
100,1700452800,56,Ethereum
101,1700456400,72,Ethereum
102,1700460000,68,Ethereum
103,1700463600,64,Ethereum
104,1700467200,75,Ethereum
105,1700470800,67,Ethereum
106,1700474400,73,Ethereum
107,1700478000,73,Ethereum
108,1700481600,70,Ethereum
109,1700485200,62,Ethereum
110,1700488800,64,Ethereum
111,1700492400,69,Ethereum
112,1700496000,71,Ethereum
113,1700499600,65,Ethereum
114,1700503200,91,Ethereum
115,1700506800,82,Ethereum
116,1700510400,91,Ethereum
117,1700514000,84,Ethereum
118,1700517600,77,Ethereum
119,1700521200,75,Ethereum
120,1700524800,70,Ethereum
121,1700528400,74,Ethereum
122,1700532000,51,Ethereum
123,1700535600,60,Ethereum
124,1700539200,78,Ethereum
125,1700542800,74,Ethereum
126,1700546400,74,Ethereum
127,1700550000,73,Ethereum
128,1700553600,53,Ethereum
129,1700557200,65,Ethereum
130,1700560800,70,Ethereum
131,1700564400,56,Ethereum
132,1700568000,66,Ethereum
133,1700571600,53,Ethereum
134,1700575200,65,Ethereum
135,1700578800,65,Ethereum
136,1700582400,57,Ethereum
137,1700586000,66,Ethereum
138,1700589600,59,Ethereum
139,1700593200,66,Ethereum
140,1700596800,77,Ethereum
141,1700600400,74,Ethereum
142,1700604000,92,Ethereum
143,1700607600,63,Ethereum
144,1700611200,61,Ethereum
