,timestamp,extracted_value,query
0,1647216000,72,Ethereum
1,1647219600,57,Ethereum
2,1647223200,62,Ethereum
3,1647226800,59,Ethereum
4,1647230400,53,Ethereum
5,1647234000,60,Ethereum
6,1647237600,72,Ethereum
7,1647241200,66,Ethereum
8,1647244800,63,Ethereum
9,1647248400,66,Ethereum
10,1647252000,58,Ethereum
11,1647255600,63,Ethereum
12,1647259200,64,Ethereum
13,1647262800,70,Ethereum
14,1647266400,70,Ethereum
15,1647270000,63,Ethereum
16,1647273600,67,Ethereum
17,1647277200,71,Ethereum
18,1647280800,75,Ethereum
19,1647284400,69,Ethereum
20,1647288000,72,Ethereum
21,1647291600,64,Ethereum
22,1647295200,71,Ethereum
23,1647298800,68,Ethereum
24,1647302400,58,Ethereum
25,1647306000,60,Ethereum
26,1647309600,55,Ethereum
27,1647313200,53,Ethereum
28,1647316800,57,Ethereum
29,1647320400,66,Ethereum
30,1647324000,65,Ethereum
31,1647327600,71,Ethereum
32,1647331200,58,Ethereum
33,1647334800,62,Ethereum
34,1647338400,63,Ethereum
35,1647342000,56,Ethereum
36,1647345600,59,Ethereum
37,1647349200,54,Ethereum
38,1647352800,61,Ethereum
39,1647356400,62,Ethereum
40,1647360000,73,Ethereum
41,1647363600,71,Ethereum
42,1647367200,65,Ethereum
43,1647370800,75,Ethereum
44,1647374400,74,Ethereum
45,1647378000,74,Ethereum
46,1647381600,61,Ethereum
47,1647385200,67,Ethereum
48,1647388800,63,Ethereum
49,1647392400,54,Ethereum
50,1647396000,73,Ethereum
51,1647399600,66,Ethereum
52,1647403200,55,Ethereum
53,1647406800,72,Ethereum
54,1647410400,66,Ethereum
55,1647414000,70,Ethereum
56,1647417600,65,Ethereum
57,1647421200,72,Ethereum
58,1647424800,67,Ethereum
59,1647428400,65,Ethereum
60,1647432000,71,Ethereum
61,1647435600,68,Ethereum
62,1647439200,65,Ethereum
63,1647442800,67,Ethereum
64,1647446400,68,Ethereum
65,1647450000,64,Ethereum
66,1647453600,75,Ethereum
67,1647457200,70,Ethereum
68,1647460800,90,Ethereum
69,1647464400,91,Ethereum
70,1647468000,78,Ethereum
71,1647471600,70,Ethereum
72,1647475200,66,Ethereum
73,1647478800,53,Ethereum
74,1647482400,54,Ethereum
75,1647486000,66,Ethereum
76,1647489600,54,Ethereum
77,1647493200,70,Ethereum
78,1647496800,67,Ethereum
79,1647500400,66,Ethereum
80,1647504000,66,Ethereum
81,1647507600,66,Ethereum
82,1647511200,70,Ethereum
83,1647514800,71,Ethereum
84,1647518400,71,Ethereum
85,1647522000,72,Ethereum
86,1647525600,74,Ethereum
87,1647529200,70,Ethereum
88,1647532800,76,Ethereum
89,1647536400,64,Ethereum
90,1647540000,64,Ethereum
91,1647543600,73,Ethereum
92,1647547200,79,Ethereum
93,1647550800,63,Ethereum
94,1647554400,95,Ethereum
95,1647558000,68,Ethereum
96,1647561600,62,Ethereum
97,1647565200,48,Ethereum
98,1647568800,66,Ethereum
99,1647572400,61,Ethereum
100,1647576000,73,Ethereum
101,1647579600,54,Ethereum
102,1647583200,70,Ethereum
103,1647586800,58,Ethereum
104,1647590400,62,Ethereum
105,1647594000,71,Ethereum
106,1647597600,72,Ethereum
107,1647601200,59,Ethereum
108,1647604800,55,Ethereum
109,1647608400,62,Ethereum
110,1647612000,62,Ethereum
111,1647615600,72,Ethereum
112,1647619200,79,Ethereum
113,1647622800,91,Ethereum
114,1647626400,81,Ethereum
115,1647630000,88,Ethereum
116,1647633600,86,Ethereum
117,1647637200,100,Ethereum
118,1647640800,90,Ethereum
119,1647644400,80,Ethereum
120,1647648000,85,Ethereum
121,1647651600,86,Ethereum
122,1647655200,60,Ethereum
123,1647658800,57,Ethereum
124,1647662400,69,Ethereum
125,1647666000,74,Ethereum
126,1647669600,77,Ethereum
127,1647673200,72,Ethereum
128,1647676800,64,Ethereum
129,1647680400,83,Ethereum
130,1647684000,68,Ethereum
131,1647687600,70,Ethereum
132,1647691200,76,Ethereum
133,1647694800,73,Ethereum
134,1647698400,68,Ethereum
135,1647702000,72,Ethereum
136,1647705600,70,Ethereum
137,1647709200,68,Ethereum
138,1647712800,76,Ethereum
139,1647716400,67,Ethereum
140,1647720000,85,Ethereum
141,1647723600,75,Ethereum
142,1647727200,87,Ethereum
143,1647730800,81,Ethereum
144,1647734400,72,Ethereum
