,timestamp,extracted_value,query
0,1647734400,67,Ethereum
1,1647738000,56,Ethereum
2,1647741600,57,Ethereum
3,1647745200,65,Ethereum
4,1647748800,53,Ethereum
5,1647752400,64,Ethereum
6,1647756000,72,Ethereum
7,1647759600,57,Ethereum
8,1647763200,57,Ethereum
9,1647766800,70,Ethereum
10,1647770400,59,Ethereum
11,1647774000,64,Ethereum
12,1647777600,70,Ethereum
13,1647781200,55,Ethereum
14,1647784800,50,Ethereum
15,1647788400,52,Ethereum
16,1647792000,65,Ethereum
17,1647795600,59,Ethereum
18,1647799200,58,Ethereum
19,1647802800,62,Ethereum
20,1647806400,69,Ethereum
21,1647810000,75,Ethereum
22,1647813600,67,Ethereum
23,1647817200,69,Ethereum
24,1647820800,59,Ethereum
25,1647824400,54,Ethereum
26,1647828000,47,Ethereum
27,1647831600,52,Ethereum
28,1647835200,54,Ethereum
29,1647838800,48,Ethereum
30,1647842400,59,Ethereum
31,1647846000,52,Ethereum
32,1647849600,64,Ethereum
33,1647853200,60,Ethereum
34,1647856800,67,Ethereum
35,1647860400,64,Ethereum
36,1647864000,64,Ethereum
37,1647867600,59,Ethereum
38,1647871200,65,Ethereum
39,1647874800,69,Ethereum
40,1647878400,66,Ethereum
41,1647882000,65,Ethereum
42,1647885600,62,Ethereum
43,1647889200,79,Ethereum
44,1647892800,79,Ethereum
45,1647896400,70,Ethereum
46,1647900000,83,Ethereum
47,1647903600,64,Ethereum
48,1647907200,71,Ethereum
49,1647910800,64,Ethereum
50,1647914400,63,Ethereum
51,1647918000,75,Ethereum
52,1647921600,79,Ethereum
53,1647925200,78,Ethereum
54,1647928800,77,Ethereum
55,1647932400,82,Ethereum
56,1647936000,74,Ethereum
57,1647939600,81,Ethereum
58,1647943200,80,Ethereum
59,1647946800,87,Ethereum
60,1647950400,77,Ethereum
61,1647954000,75,Ethereum
62,1647957600,78,Ethereum
63,1647961200,73,Ethereum
64,1647964800,78,Ethereum
65,1647968400,75,Ethereum
66,1647972000,80,Ethereum
67,1647975600,76,Ethereum
68,1647979200,92,Ethereum
69,1647982800,100,Ethereum
70,1647986400,93,Ethereum
71,1647990000,68,Ethereum
72,1647993600,76,Ethereum
73,1647997200,70,Ethereum
74,1648000800,71,Ethereum
75,1648004400,64,Ethereum
76,1648008000,73,Ethereum
77,1648011600,78,Ethereum
78,1648015200,63,Ethereum
79,1648018800,60,Ethereum
80,1648022400,65,Ethereum
81,1648026000,69,Ethereum
82,1648029600,62,Ethereum
83,1648033200,65,Ethereum
84,1648036800,62,Ethereum
85,1648040400,60,Ethereum
86,1648044000,64,Ethereum
87,1648047600,76,Ethereum
88,1648051200,73,Ethereum
89,1648054800,64,Ethereum
90,1648058400,63,Ethereum
91,1648062000,64,Ethereum
92,1648065600,76,Ethereum
93,1648069200,75,Ethereum
94,1648072800,77,Ethereum
95,1648076400,79,Ethereum
96,1648080000,75,Ethereum
97,1648083600,65,Ethereum
98,1648087200,59,Ethereum
99,1648090800,56,Ethereum
100,1648094400,68,Ethereum
101,1648098000,69,Ethereum
102,1648101600,69,Ethereum
103,1648105200,73,Ethereum
104,1648108800,64,Ethereum
105,1648112400,72,Ethereum
106,1648116000,73,Ethereum
107,1648119600,68,Ethereum
108,1648123200,75,Ethereum
109,1648126800,69,Ethereum
110,1648130400,75,Ethereum
111,1648134000,74,Ethereum
112,1648137600,88,Ethereum
113,1648141200,84,Ethereum
114,1648144800,91,Ethereum
115,1648148400,87,Ethereum
116,1648152000,89,Ethereum
117,1648155600,89,Ethereum
118,1648159200,83,Ethereum
119,1648162800,79,Ethereum
120,1648166400,64,Ethereum
121,1648170000,62,Ethereum
122,1648173600,61,Ethereum
123,1648177200,57,Ethereum
124,1648180800,78,Ethereum
125,1648184400,92,Ethereum
126,1648188000,82,Ethereum
127,1648191600,66,Ethereum
128,1648195200,73,Ethereum
129,1648198800,60,Ethereum
130,1648202400,70,Ethereum
131,1648206000,76,Ethereum
132,1648209600,75,Ethereum
133,1648213200,80,Ethereum
134,1648216800,72,Ethereum
135,1648220400,70,Ethereum
136,1648224000,67,Ethereum
137,1648227600,67,Ethereum
138,1648231200,69,Ethereum
139,1648234800,74,Ethereum
140,1648238400,84,Ethereum
141,1648242000,77,Ethereum
142,1648245600,73,Ethereum
143,1648249200,67,Ethereum
144,1648252800,68,Ethereum
