,timestamp,extracted_value,query
0,1668470400,65,Ethereum
1,1668474000,71,Ethereum
2,1668477600,70,Ethereum
3,1668481200,63,Ethereum
4,1668484800,76,Ethereum
5,1668488400,90,Ethereum
6,1668492000,76,Ethereum
7,1668495600,80,Ethereum
8,1668499200,74,Ethereum
9,1668502800,70,Ethereum
10,1668506400,72,Ethereum
11,1668510000,71,Ethereum
12,1668513600,89,Ethereum
13,1668517200,76,Ethereum
14,1668520800,77,Ethereum
15,1668524400,78,Ethereum
16,1668528000,80,Ethereum
17,1668531600,84,Ethereum
18,1668535200,93,Ethereum
19,1668538800,93,Ethereum
20,1668542400,88,Ethereum
21,1668546000,85,Ethereum
22,1668549600,83,Ethereum
23,1668553200,79,Ethereum
24,1668556800,66,Ethereum
25,1668560400,56,Ethereum
26,1668564000,65,Ethereum
27,1668567600,54,Ethereum
28,1668571200,64,Ethereum
29,1668574800,64,Ethereum
30,1668578400,81,Ethereum
31,1668582000,69,Ethereum
32,1668585600,72,Ethereum
33,1668589200,61,Ethereum
34,1668592800,64,Ethereum
35,1668596400,66,Ethereum
36,1668600000,64,Ethereum
37,1668603600,75,Ethereum
38,1668607200,93,Ethereum
39,1668610800,75,Ethereum
40,1668614400,89,Ethereum
41,1668618000,78,Ethereum
42,1668621600,90,Ethereum
43,1668625200,82,Ethereum
44,1668628800,100,Ethereum
45,1668632400,97,Ethereum
46,1668636000,90,Ethereum
47,1668639600,81,Ethereum
48,1668643200,71,Ethereum
49,1668646800,59,Ethereum
50,1668650400,49,Ethereum
51,1668654000,69,Ethereum
52,1668657600,65,Ethereum
53,1668661200,75,Ethereum
54,1668664800,73,Ethereum
55,1668668400,67,Ethereum
56,1668672000,76,Ethereum
57,1668675600,62,Ethereum
58,1668679200,73,Ethereum
59,1668682800,72,Ethereum
60,1668686400,68,Ethereum
61,1668690000,66,Ethereum
62,1668693600,74,Ethereum
63,1668697200,74,Ethereum
64,1668700800,72,Ethereum
65,1668704400,87,Ethereum
66,1668708000,83,Ethereum
67,1668711600,80,Ethereum
68,1668715200,84,Ethereum
69,1668718800,81,Ethereum
70,1668722400,81,Ethereum
71,1668726000,79,Ethereum
72,1668729600,72,Ethereum
73,1668733200,67,Ethereum
74,1668736800,56,Ethereum
75,1668740400,61,Ethereum
76,1668744000,73,Ethereum
77,1668747600,69,Ethereum
78,1668751200,61,Ethereum
79,1668754800,66,Ethereum
80,1668758400,75,Ethereum
81,1668762000,70,Ethereum
82,1668765600,86,Ethereum
83,1668769200,60,Ethereum
84,1668772800,65,Ethereum
85,1668776400,66,Ethereum
86,1668780000,64,Ethereum
87,1668783600,64,Ethereum
88,1668787200,69,Ethereum
89,1668790800,66,Ethereum
90,1668794400,84,Ethereum
91,1668798000,70,Ethereum
92,1668801600,76,Ethereum
93,1668805200,90,Ethereum
94,1668808800,77,Ethereum
95,1668812400,69,Ethereum
96,1668816000,67,Ethereum
97,1668819600,56,Ethereum
98,1668823200,33,Ethereum
99,1668826800,59,Ethereum
100,1668830400,55,Ethereum
101,1668834000,51,Ethereum
102,1668837600,65,Ethereum
103,1668841200,72,Ethereum
104,1668844800,68,Ethereum
105,1668848400,70,Ethereum
106,1668852000,55,Ethereum
107,1668855600,62,Ethereum
108,1668859200,53,Ethereum
109,1668862800,54,Ethereum
110,1668866400,49,Ethereum
111,1668870000,56,Ethereum
112,1668873600,67,Ethereum
113,1668877200,53,Ethereum
114,1668880800,53,Ethereum
115,1668884400,56,Ethereum
116,1668888000,51,Ethereum
117,1668891600,68,Ethereum
118,1668895200,72,Ethereum
119,1668898800,58,Ethereum
120,1668902400,60,Ethereum
121,1668906000,51,Ethereum
122,1668909600,54,Ethereum
123,1668913200,46,Ethereum
124,1668916800,47,Ethereum
125,1668920400,49,Ethereum
126,1668924000,46,Ethereum
127,1668927600,46,Ethereum
128,1668931200,60,Ethereum
129,1668934800,64,Ethereum
130,1668938400,60,Ethereum
131,1668942000,73,Ethereum
132,1668945600,73,Ethereum
133,1668949200,65,Ethereum
134,1668952800,71,Ethereum
135,1668956400,64,Ethereum
136,1668960000,49,Ethereum
137,1668963600,63,Ethereum
138,1668967200,67,Ethereum
139,1668970800,67,Ethereum
140,1668974400,72,Ethereum
141,1668978000,90,Ethereum
142,1668981600,89,Ethereum
143,1668985200,83,Ethereum
144,1668988800,62,Ethereum
