,timestamp,extracted_value,query
0,1701648000,52,Ethereum
1,1701651600,52,Ethereum
2,1701655200,58,Ethereum
3,1701658800,64,Ethereum
4,1701662400,64,Ethereum
5,1701666000,61,Ethereum
6,1701669600,76,Ethereum
7,1701673200,69,Ethereum
8,1701676800,78,Ethereum
9,1701680400,65,Ethereum
10,1701684000,60,Ethereum
11,1701687600,69,Ethereum
12,1701691200,56,Ethereum
13,1701694800,62,Ethereum
14,1701698400,64,Ethereum
15,1701702000,61,Ethereum
16,1701705600,57,Ethereum
17,1701709200,53,Ethereum
18,1701712800,64,Ethereum
19,1701716400,65,Ethereum
20,1701720000,76,Ethereum
21,1701723600,68,Ethereum
22,1701727200,78,Ethereum
23,1701730800,68,Ethereum
24,1701734400,56,Ethereum
25,1701738000,48,Ethereum
26,1701741600,39,Ethereum
27,1701745200,49,Ethereum
28,1701748800,52,Ethereum
29,1701752400,60,Ethereum
30,1701756000,50,Ethereum
31,1701759600,56,Ethereum
32,1701763200,53,Ethereum
33,1701766800,39,Ethereum
34,1701770400,43,Ethereum
35,1701774000,47,Ethereum
36,1701777600,47,Ethereum
37,1701781200,53,Ethereum
38,1701784800,45,Ethereum
39,1701788400,57,Ethereum
40,1701792000,56,Ethereum
41,1701795600,80,Ethereum
42,1701799200,100,Ethereum
43,1701802800,82,Ethereum
44,1701806400,84,Ethereum
45,1701810000,77,Ethereum
46,1701813600,92,Ethereum
47,1701817200,80,Ethereum
48,1701820800,58,Ethereum
49,1701824400,65,Ethereum
50,1701828000,55,Ethereum
51,1701831600,50,Ethereum
52,1701835200,54,Ethereum
53,1701838800,61,Ethereum
54,1701842400,55,Ethereum
55,1701846000,61,Ethereum
56,1701849600,60,Ethereum
57,1701853200,56,Ethereum
58,1701856800,57,Ethereum
59,1701860400,63,Ethereum
60,1701864000,61,Ethereum
61,1701867600,61,Ethereum
62,1701871200,55,Ethereum
63,1701874800,52,Ethereum
64,1701878400,58,Ethereum
65,1701882000,59,Ethereum
66,1701885600,56,Ethereum
67,1701889200,62,Ethereum
68,1701892800,63,Ethereum
69,1701896400,60,Ethereum
70,1701900000,63,Ethereum
71,1701903600,49,Ethereum
72,1701907200,42,Ethereum
73,1701910800,40,Ethereum
74,1701914400,41,Ethereum
75,1701918000,39,Ethereum
76,1701921600,40,Ethereum
77,1701925200,47,Ethereum
78,1701928800,45,Ethereum
79,1701932400,52,Ethereum
80,1701936000,45,Ethereum
81,1701939600,45,Ethereum
82,1701943200,50,Ethereum
83,1701946800,46,Ethereum
84,1701950400,49,Ethereum
85,1701954000,46,Ethereum
86,1701957600,39,Ethereum
87,1701961200,54,Ethereum
88,1701964800,68,Ethereum
89,1701968400,66,Ethereum
90,1701972000,64,Ethereum
91,1701975600,57,Ethereum
92,1701979200,72,Ethereum
93,1701982800,76,Ethereum
94,1701986400,77,Ethereum
95,1701990000,65,Ethereum
96,1701993600,57,Ethereum
97,1701997200,49,Ethereum
98,1702000800,52,Ethereum
99,1702004400,54,Ethereum
100,1702008000,56,Ethereum
101,1702011600,61,Ethereum
102,1702015200,56,Ethereum
103,1702018800,62,Ethereum
104,1702022400,53,Ethereum
105,1702026000,44,Ethereum
106,1702029600,62,Ethereum
107,1702033200,53,Ethereum
108,1702036800,56,Ethereum
109,1702040400,60,Ethereum
110,1702044000,65,Ethereum
111,1702047600,67,Ethereum
112,1702051200,69,Ethereum
113,1702054800,67,Ethereum
114,1702058400,56,Ethereum
115,1702062000,56,Ethereum
116,1702065600,79,Ethereum
117,1702069200,74,Ethereum
118,1702072800,74,Ethereum
119,1702076400,66,Ethereum
120,1702080000,57,Ethereum
121,1702083600,57,Ethereum
122,1702087200,53,Ethereum
123,1702090800,36,Ethereum
124,1702094400,37,Ethereum
125,1702098000,46,Ethereum
126,1702101600,59,Ethereum
127,1702105200,61,Ethereum
128,1702108800,58,Ethereum
129,1702112400,63,Ethereum
130,1702116000,48,Ethereum
131,1702119600,47,Ethereum
132,1702123200,53,Ethereum
133,1702126800,51,Ethereum
134,1702130400,42,Ethereum
135,1702134000,50,Ethereum
136,1702137600,43,Ethereum
137,1702141200,48,Ethereum
138,1702144800,56,Ethereum
139,1702148400,52,Ethereum
140,1702152000,51,Ethereum
141,1702155600,58,Ethereum
142,1702159200,52,Ethereum
143,1702162800,42,Ethereum
144,1702166400,40,Ethereum
