,timestamp,extracted_value,query
0,1674172800,46,Ethereum
1,1674176400,33,Ethereum
2,1674180000,38,Ethereum
3,1674183600,40,Ethereum
4,1674187200,44,Ethereum
5,1674190800,50,Ethereum
6,1674194400,47,Ethereum
7,1674198000,43,Ethereum
8,1674201600,46,Ethereum
9,1674205200,52,Ethereum
10,1674208800,44,Ethereum
11,1674212400,45,Ethereum
12,1674216000,49,Ethereum
13,1674219600,45,Ethereum
14,1674223200,48,Ethereum
15,1674226800,50,Ethereum
16,1674230400,51,Ethereum
17,1674234000,68,Ethereum
18,1674237600,59,Ethereum
19,1674241200,62,Ethereum
20,1674244800,81,Ethereum
21,1674248400,92,Ethereum
22,1674252000,100,Ethereum
23,1674255600,83,Ethereum
24,1674259200,80,Ethereum
25,1674262800,56,Ethereum
26,1674266400,56,Ethereum
27,1674270000,54,Ethereum
28,1674273600,46,Ethereum
29,1674277200,48,Ethereum
30,1674280800,56,Ethereum
31,1674284400,69,Ethereum
32,1674288000,61,Ethereum
33,1674291600,66,Ethereum
34,1674295200,57,Ethereum
35,1674298800,55,Ethereum
36,1674302400,59,Ethereum
37,1674306000,58,Ethereum
38,1674309600,59,Ethereum
39,1674313200,56,Ethereum
40,1674316800,65,Ethereum
41,1674320400,64,Ethereum
42,1674324000,64,Ethereum
43,1674327600,65,Ethereum
44,1674331200,62,Ethereum
45,1674334800,66,Ethereum
46,1674338400,67,Ethereum
47,1674342000,63,Ethereum
48,1674345600,63,Ethereum
49,1674349200,41,Ethereum
50,1674352800,55,Ethereum
51,1674356400,55,Ethereum
52,1674360000,41,Ethereum
53,1674363600,48,Ethereum
54,1674367200,39,Ethereum
55,1674370800,58,Ethereum
56,1674374400,63,Ethereum
57,1674378000,57,Ethereum
58,1674381600,51,Ethereum
59,1674385200,56,Ethereum
60,1674388800,49,Ethereum
61,1674392400,60,Ethereum
62,1674396000,61,Ethereum
63,1674399600,51,Ethereum
64,1674403200,50,Ethereum
65,1674406800,54,Ethereum
66,1674410400,57,Ethereum
67,1674414000,63,Ethereum
68,1674417600,56,Ethereum
69,1674421200,67,Ethereum
70,1674424800,63,Ethereum
71,1674428400,52,Ethereum
72,1674432000,45,Ethereum
73,1674435600,60,Ethereum
74,1674439200,52,Ethereum
75,1674442800,41,Ethereum
76,1674446400,56,Ethereum
77,1674450000,59,Ethereum
78,1674453600,53,Ethereum
79,1674457200,58,Ethereum
80,1674460800,54,Ethereum
81,1674464400,49,Ethereum
82,1674468000,50,Ethereum
83,1674471600,52,Ethereum
84,1674475200,61,Ethereum
85,1674478800,55,Ethereum
86,1674482400,51,Ethereum
87,1674486000,62,Ethereum
88,1674489600,47,Ethereum
89,1674493200,61,Ethereum
90,1674496800,58,Ethereum
91,1674500400,63,Ethereum
92,1674504000,58,Ethereum
93,1674507600,62,Ethereum
94,1674511200,52,Ethereum
95,1674514800,52,Ethereum
96,1674518400,48,Ethereum
97,1674522000,52,Ethereum
98,1674525600,51,Ethereum
99,1674529200,39,Ethereum
100,1674532800,45,Ethereum
101,1674536400,53,Ethereum
102,1674540000,54,Ethereum
103,1674543600,56,Ethereum
104,1674547200,58,Ethereum
105,1674550800,57,Ethereum
106,1674554400,55,Ethereum
107,1674558000,51,Ethereum
108,1674561600,44,Ethereum
109,1674565200,47,Ethereum
110,1674568800,51,Ethereum
111,1674572400,44,Ethereum
112,1674576000,42,Ethereum
113,1674579600,59,Ethereum
114,1674583200,53,Ethereum
115,1674586800,63,Ethereum
116,1674590400,44,Ethereum
117,1674594000,63,Ethereum
118,1674597600,70,Ethereum
119,1674601200,79,Ethereum
120,1674604800,53,Ethereum
121,1674608400,47,Ethereum
122,1674612000,42,Ethereum
123,1674615600,44,Ethereum
124,1674619200,42,Ethereum
125,1674622800,47,Ethereum
126,1674626400,47,Ethereum
127,1674630000,59,Ethereum
128,1674633600,48,Ethereum
129,1674637200,51,Ethereum
130,1674640800,55,Ethereum
131,1674644400,52,Ethereum
132,1674648000,48,Ethereum
133,1674651600,43,Ethereum
134,1674655200,48,Ethereum
135,1674658800,49,Ethereum
136,1674662400,49,Ethereum
137,1674666000,61,Ethereum
138,1674669600,50,Ethereum
139,1674673200,50,Ethereum
140,1674676800,55,Ethereum
141,1674680400,59,Ethereum
142,1674684000,84,Ethereum
143,1674687600,67,Ethereum
144,1674691200,50,Ethereum
