,timestamp,extracted_value,query
0,1643587200,41,Ethereum
1,1643590800,30,Ethereum
2,1643594400,27,Ethereum
3,1643598000,30,Ethereum
4,1643601600,36,Ethereum
5,1643605200,35,Ethereum
6,1643608800,34,Ethereum
7,1643612400,35,Ethereum
8,1643616000,35,Ethereum
9,1643619600,35,Ethereum
10,1643623200,38,Ethereum
11,1643626800,35,Ethereum
12,1643630400,33,Ethereum
13,1643634000,33,Ethereum
14,1643637600,35,Ethereum
15,1643641200,36,Ethereum
16,1643644800,36,Ethereum
17,1643648400,42,Ethereum
18,1643652000,44,Ethereum
19,1643655600,46,Ethereum
20,1643659200,44,Ethereum
21,1643662800,48,Ethereum
22,1643666400,44,Ethereum
23,1643670000,44,Ethereum
24,1643673600,41,Ethereum
25,1643677200,38,Ethereum
26,1643680800,31,Ethereum
27,1643684400,37,Ethereum
28,1643688000,47,Ethereum
29,1643691600,43,Ethereum
30,1643695200,39,Ethereum
31,1643698800,49,Ethereum
32,1643702400,43,Ethereum
33,1643706000,36,Ethereum
34,1643709600,38,Ethereum
35,1643713200,37,Ethereum
36,1643716800,41,Ethereum
37,1643720400,44,Ethereum
38,1643724000,42,Ethereum
39,1643727600,42,Ethereum
40,1643731200,41,Ethereum
41,1643734800,40,Ethereum
42,1643738400,45,Ethereum
43,1643742000,42,Ethereum
44,1643745600,41,Ethereum
45,1643749200,48,Ethereum
46,1643752800,45,Ethereum
47,1643756400,43,Ethereum
48,1643760000,43,Ethereum
49,1643763600,33,Ethereum
50,1643767200,36,Ethereum
51,1643770800,36,Ethereum
52,1643774400,36,Ethereum
53,1643778000,40,Ethereum
54,1643781600,37,Ethereum
55,1643785200,32,Ethereum
56,1643788800,35,Ethereum
57,1643792400,30,Ethereum
58,1643796000,36,Ethereum
59,1643799600,36,Ethereum
60,1643803200,37,Ethereum
61,1643806800,34,Ethereum
62,1643810400,36,Ethereum
63,1643814000,37,Ethereum
64,1643817600,37,Ethereum
65,1643821200,40,Ethereum
66,1643824800,40,Ethereum
67,1643828400,39,Ethereum
68,1643832000,40,Ethereum
69,1643835600,46,Ethereum
70,1643839200,50,Ethereum
71,1643842800,38,Ethereum
72,1643846400,42,Ethereum
73,1643850000,36,Ethereum
74,1643853600,31,Ethereum
75,1643857200,31,Ethereum
76,1643860800,35,Ethereum
77,1643864400,35,Ethereum
78,1643868000,38,Ethereum
79,1643871600,37,Ethereum
80,1643875200,33,Ethereum
81,1643878800,32,Ethereum
82,1643882400,34,Ethereum
83,1643886000,32,Ethereum
84,1643889600,35,Ethereum
85,1643893200,31,Ethereum
86,1643896800,32,Ethereum
87,1643900400,34,Ethereum
88,1643904000,33,Ethereum
89,1643907600,36,Ethereum
90,1643911200,32,Ethereum
91,1643914800,36,Ethereum
92,1643918400,41,Ethereum
93,1643922000,40,Ethereum
94,1643925600,41,Ethereum
95,1643929200,44,Ethereum
96,1643932800,32,Ethereum
97,1643936400,32,Ethereum
98,1643940000,28,Ethereum
99,1643943600,31,Ethereum
100,1643947200,31,Ethereum
101,1643950800,37,Ethereum
102,1643954400,39,Ethereum
103,1643958000,33,Ethereum
104,1643961600,39,Ethereum
105,1643965200,36,Ethereum
106,1643968800,33,Ethereum
107,1643972400,37,Ethereum
108,1643976000,33,Ethereum
109,1643979600,34,Ethereum
110,1643983200,37,Ethereum
111,1643986800,42,Ethereum
112,1643990400,48,Ethereum
113,1643994000,49,Ethereum
114,1643997600,51,Ethereum
115,1644001200,100,Ethereum
116,1644004800,80,Ethereum
117,1644008400,54,Ethereum
118,1644012000,47,Ethereum
119,1644015600,40,Ethereum
120,1644019200,46,Ethereum
121,1644022800,38,Ethereum
122,1644026400,45,Ethereum
123,1644030000,43,Ethereum
124,1644033600,48,Ethereum
125,1644037200,49,Ethereum
126,1644040800,46,Ethereum
127,1644044400,46,Ethereum
128,1644048000,48,Ethereum
129,1644051600,46,Ethereum
130,1644055200,41,Ethereum
131,1644058800,38,Ethereum
132,1644062400,38,Ethereum
133,1644066000,43,Ethereum
134,1644069600,41,Ethereum
135,1644073200,41,Ethereum
136,1644076800,41,Ethereum
137,1644080400,38,Ethereum
138,1644084000,37,Ethereum
139,1644087600,37,Ethereum
140,1644091200,39,Ethereum
141,1644094800,42,Ethereum
142,1644098400,43,Ethereum
143,1644102000,43,Ethereum
144,1644105600,37,Ethereum
