,timestamp,extracted_value,query
0,1684022400,67,Ethereum
1,1684026000,66,Ethereum
2,1684029600,61,Ethereum
3,1684033200,47,Ethereum
4,1684036800,81,Ethereum
5,1684040400,52,Ethereum
6,1684044000,76,Ethereum
7,1684047600,71,Ethereum
8,1684051200,68,Ethereum
9,1684054800,74,Ethereum
10,1684058400,72,Ethereum
11,1684062000,65,Ethereum
12,1684065600,73,Ethereum
13,1684069200,78,Ethereum
14,1684072800,70,Ethereum
15,1684076400,67,Ethereum
16,1684080000,67,Ethereum
17,1684083600,69,Ethereum
18,1684087200,73,Ethereum
19,1684090800,68,Ethereum
20,1684094400,73,Ethereum
21,1684098000,92,Ethereum
22,1684101600,66,Ethereum
23,1684105200,58,Ethereum
24,1684108800,66,Ethereum
25,1684112400,90,Ethereum
26,1684116000,66,Ethereum
27,1684119600,82,Ethereum
28,1684123200,81,Ethereum
29,1684126800,74,Ethereum
30,1684130400,87,Ethereum
31,1684134000,83,Ethereum
32,1684137600,77,Ethereum
33,1684141200,78,Ethereum
34,1684144800,75,Ethereum
35,1684148400,78,Ethereum
36,1684152000,78,Ethereum
37,1684155600,72,Ethereum
38,1684159200,84,Ethereum
39,1684162800,78,Ethereum
40,1684166400,74,Ethereum
41,1684170000,72,Ethereum
42,1684173600,86,Ethereum
43,1684177200,91,Ethereum
44,1684180800,94,Ethereum
45,1684184400,84,Ethereum
46,1684188000,99,Ethereum
47,1684191600,94,Ethereum
48,1684195200,61,Ethereum
49,1684198800,74,Ethereum
50,1684202400,73,Ethereum
51,1684206000,66,Ethereum
52,1684209600,75,Ethereum
53,1684213200,79,Ethereum
54,1684216800,69,Ethereum
55,1684220400,66,Ethereum
56,1684224000,76,Ethereum
57,1684227600,73,Ethereum
58,1684231200,84,Ethereum
59,1684234800,76,Ethereum
60,1684238400,84,Ethereum
61,1684242000,67,Ethereum
62,1684245600,82,Ethereum
63,1684249200,65,Ethereum
64,1684252800,77,Ethereum
65,1684256400,79,Ethereum
66,1684260000,75,Ethereum
67,1684263600,67,Ethereum
68,1684267200,84,Ethereum
69,1684270800,92,Ethereum
70,1684274400,76,Ethereum
71,1684278000,66,Ethereum
72,1684281600,71,Ethereum
73,1684285200,63,Ethereum
74,1684288800,63,Ethereum
75,1684292400,58,Ethereum
76,1684296000,69,Ethereum
77,1684299600,76,Ethereum
78,1684303200,74,Ethereum
79,1684306800,85,Ethereum
80,1684310400,90,Ethereum
81,1684314000,64,Ethereum
82,1684317600,78,Ethereum
83,1684321200,81,Ethereum
84,1684324800,69,Ethereum
85,1684328400,77,Ethereum
86,1684332000,71,Ethereum
87,1684335600,76,Ethereum
88,1684339200,70,Ethereum
89,1684342800,78,Ethereum
90,1684346400,81,Ethereum
91,1684350000,68,Ethereum
92,1684353600,81,Ethereum
93,1684357200,96,Ethereum
94,1684360800,63,Ethereum
95,1684364400,72,Ethereum
96,1684368000,70,Ethereum
97,1684371600,74,Ethereum
98,1684375200,46,Ethereum
99,1684378800,54,Ethereum
100,1684382400,56,Ethereum
101,1684386000,66,Ethereum
102,1684389600,73,Ethereum
103,1684393200,79,Ethereum
104,1684396800,68,Ethereum
105,1684400400,63,Ethereum
106,1684404000,85,Ethereum
107,1684407600,51,Ethereum
108,1684411200,83,Ethereum
109,1684414800,68,Ethereum
110,1684418400,72,Ethereum
111,1684422000,68,Ethereum
112,1684425600,69,Ethereum
113,1684429200,78,Ethereum
114,1684432800,74,Ethereum
115,1684436400,73,Ethereum
116,1684440000,79,Ethereum
117,1684443600,100,Ethereum
118,1684447200,63,Ethereum
119,1684450800,70,Ethereum
120,1684454400,57,Ethereum
121,1684458000,59,Ethereum
122,1684461600,49,Ethereum
123,1684465200,90,Ethereum
124,1684468800,85,Ethereum
125,1684472400,65,Ethereum
126,1684476000,84,Ethereum
127,1684479600,84,Ethereum
128,1684483200,78,Ethereum
129,1684486800,56,Ethereum
130,1684490400,66,Ethereum
131,1684494000,91,Ethereum
132,1684497600,72,Ethereum
133,1684501200,70,Ethereum
134,1684504800,71,Ethereum
135,1684508400,69,Ethereum
136,1684512000,63,Ethereum
137,1684515600,76,Ethereum
138,1684519200,69,Ethereum
139,1684522800,62,Ethereum
140,1684526400,72,Ethereum
141,1684530000,81,Ethereum
142,1684533600,76,Ethereum
143,1684537200,63,Ethereum
144,1684540800,67,Ethereum
