,timestamp,extracted_value,query
0,1689724800,66,Ethereum
1,1689728400,70,Ethereum
2,1689732000,82,Ethereum
3,1689735600,82,Ethereum
4,1689739200,78,Ethereum
5,1689742800,99,Ethereum
6,1689746400,78,Ethereum
7,1689750000,78,Ethereum
8,1689753600,88,Ethereum
9,1689757200,62,Ethereum
10,1689760800,80,Ethereum
11,1689764400,70,Ethereum
12,1689768000,81,Ethereum
13,1689771600,96,Ethereum
14,1689775200,80,Ethereum
15,1689778800,70,Ethereum
16,1689782400,96,Ethereum
17,1689786000,80,Ethereum
18,1689789600,97,Ethereum
19,1689793200,97,Ethereum
20,1689796800,80,Ethereum
21,1689800400,83,Ethereum
22,1689804000,93,Ethereum
23,1689807600,64,Ethereum
24,1689811200,73,Ethereum
25,1689814800,73,Ethereum
26,1689818400,76,Ethereum
27,1689822000,77,Ethereum
28,1689825600,67,Ethereum
29,1689829200,83,Ethereum
30,1689832800,80,Ethereum
31,1689836400,68,Ethereum
32,1689840000,91,Ethereum
33,1689843600,80,Ethereum
34,1689847200,85,Ethereum
35,1689850800,92,Ethereum
36,1689854400,93,Ethereum
37,1689858000,63,Ethereum
38,1689861600,54,Ethereum
39,1689865200,93,Ethereum
40,1689868800,90,Ethereum
41,1689872400,76,Ethereum
42,1689876000,70,Ethereum
43,1689879600,79,Ethereum
44,1689883200,93,Ethereum
45,1689886800,83,Ethereum
46,1689890400,78,Ethereum
47,1689894000,74,Ethereum
48,1689897600,73,Ethereum
49,1689901200,59,Ethereum
50,1689904800,90,Ethereum
51,1689908400,55,Ethereum
52,1689912000,80,Ethereum
53,1689915600,66,Ethereum
54,1689919200,65,Ethereum
55,1689922800,79,Ethereum
56,1689926400,64,Ethereum
57,1689930000,70,Ethereum
58,1689933600,60,Ethereum
59,1689937200,84,Ethereum
60,1689940800,76,Ethereum
61,1689944400,74,Ethereum
62,1689948000,83,Ethereum
63,1689951600,55,Ethereum
64,1689955200,66,Ethereum
65,1689958800,73,Ethereum
66,1689962400,82,Ethereum
67,1689966000,97,Ethereum
68,1689969600,71,Ethereum
69,1689973200,100,Ethereum
70,1689976800,82,Ethereum
71,1689980400,55,Ethereum
72,1689984000,62,Ethereum
73,1689987600,62,Ethereum
74,1689991200,60,Ethereum
75,1689994800,61,Ethereum
76,1689998400,80,Ethereum
77,1690002000,79,Ethereum
78,1690005600,78,Ethereum
79,1690009200,53,Ethereum
80,1690012800,50,Ethereum
81,1690016400,62,Ethereum
82,1690020000,69,Ethereum
83,1690023600,81,Ethereum
84,1690027200,67,Ethereum
85,1690030800,57,Ethereum
86,1690034400,61,Ethereum
87,1690038000,59,Ethereum
88,1690041600,63,Ethereum
89,1690045200,72,Ethereum
90,1690048800,73,Ethereum
91,1690052400,58,Ethereum
92,1690056000,70,Ethereum
93,1690059600,64,Ethereum
94,1690063200,63,Ethereum
95,1690066800,71,Ethereum
96,1690070400,44,Ethereum
97,1690074000,57,Ethereum
98,1690077600,64,Ethereum
99,1690081200,53,Ethereum
100,1690084800,70,Ethereum
101,1690088400,80,Ethereum
102,1690092000,78,Ethereum
103,1690095600,62,Ethereum
104,1690099200,65,Ethereum
105,1690102800,61,Ethereum
106,1690106400,64,Ethereum
107,1690110000,73,Ethereum
108,1690113600,78,Ethereum
109,1690117200,55,Ethereum
110,1690120800,69,Ethereum
111,1690124400,52,Ethereum
112,1690128000,57,Ethereum
113,1690131600,58,Ethereum
114,1690135200,75,Ethereum
115,1690138800,84,Ethereum
116,1690142400,82,Ethereum
117,1690146000,79,Ethereum
118,1690149600,66,Ethereum
119,1690153200,69,Ethereum
120,1690156800,64,Ethereum
121,1690160400,87,Ethereum
122,1690164000,62,Ethereum
123,1690167600,49,Ethereum
124,1690171200,71,Ethereum
125,1690174800,71,Ethereum
126,1690178400,64,Ethereum
127,1690182000,61,Ethereum
128,1690185600,72,Ethereum
129,1690189200,79,Ethereum
130,1690192800,59,Ethereum
131,1690196400,84,Ethereum
132,1690200000,83,Ethereum
133,1690203600,83,Ethereum
134,1690207200,68,Ethereum
135,1690210800,80,Ethereum
136,1690214400,70,Ethereum
137,1690218000,80,Ethereum
138,1690221600,80,Ethereum
139,1690225200,91,Ethereum
140,1690228800,86,Ethereum
141,1690232400,69,Ethereum
142,1690236000,68,Ethereum
143,1690239600,70,Ethereum
144,1690243200,61,Ethereum
