,timestamp,extracted_value,query
0,1702166400,64,Ethereum
1,1702170000,82,Ethereum
2,1702173600,74,Ethereum
3,1702177200,54,Ethereum
4,1702180800,73,Ethereum
5,1702184400,90,Ethereum
6,1702188000,82,Ethereum
7,1702191600,70,Ethereum
8,1702195200,80,Ethereum
9,1702198800,74,Ethereum
10,1702202400,78,Ethereum
11,1702206000,63,Ethereum
12,1702209600,82,Ethereum
13,1702213200,77,Ethereum
14,1702216800,67,Ethereum
15,1702220400,77,Ethereum
16,1702224000,73,Ethereum
17,1702227600,74,Ethereum
18,1702231200,76,Ethereum
19,1702234800,81,Ethereum
20,1702238400,86,Ethereum
21,1702242000,79,Ethereum
22,1702245600,99,Ethereum
23,1702249200,75,Ethereum
24,1702252800,53,Ethereum
25,1702256400,59,Ethereum
26,1702260000,86,Ethereum
27,1702263600,72,Ethereum
28,1702267200,78,Ethereum
29,1702270800,62,Ethereum
30,1702274400,79,Ethereum
31,1702278000,88,Ethereum
32,1702281600,72,Ethereum
33,1702285200,88,Ethereum
34,1702288800,79,Ethereum
35,1702292400,65,Ethereum
36,1702296000,85,Ethereum
37,1702299600,83,Ethereum
38,1702303200,78,Ethereum
39,1702306800,95,Ethereum
40,1702310400,92,Ethereum
41,1702314000,79,Ethereum
42,1702317600,88,Ethereum
43,1702321200,99,Ethereum
44,1702324800,93,Ethereum
45,1702328400,92,Ethereum
46,1702332000,90,Ethereum
47,1702335600,67,Ethereum
48,1702339200,73,Ethereum
49,1702342800,44,Ethereum
50,1702346400,56,Ethereum
51,1702350000,54,Ethereum
52,1702353600,53,Ethereum
53,1702357200,67,Ethereum
54,1702360800,70,Ethereum
55,1702364400,57,Ethereum
56,1702368000,66,Ethereum
57,1702371600,64,Ethereum
58,1702375200,91,Ethereum
59,1702378800,64,Ethereum
60,1702382400,68,Ethereum
61,1702386000,68,Ethereum
62,1702389600,60,Ethereum
63,1702393200,65,Ethereum
64,1702396800,65,Ethereum
65,1702400400,73,Ethereum
66,1702404000,72,Ethereum
67,1702407600,61,Ethereum
68,1702411200,82,Ethereum
69,1702414800,76,Ethereum
70,1702418400,82,Ethereum
71,1702422000,74,Ethereum
72,1702425600,53,Ethereum
73,1702429200,51,Ethereum
74,1702432800,58,Ethereum
75,1702436400,50,Ethereum
76,1702440000,64,Ethereum
77,1702443600,67,Ethereum
78,1702447200,61,Ethereum
79,1702450800,67,Ethereum
80,1702454400,62,Ethereum
81,1702458000,59,Ethereum
82,1702461600,65,Ethereum
83,1702465200,60,Ethereum
84,1702468800,68,Ethereum
85,1702472400,58,Ethereum
86,1702476000,63,Ethereum
87,1702479600,74,Ethereum
88,1702483200,64,Ethereum
89,1702486800,73,Ethereum
90,1702490400,75,Ethereum
91,1702494000,74,Ethereum
92,1702497600,88,Ethereum
93,1702501200,100,Ethereum
94,1702504800,100,Ethereum
95,1702508400,84,Ethereum
96,1702512000,73,Ethereum
97,1702515600,64,Ethereum
98,1702519200,55,Ethereum
99,1702522800,55,Ethereum
100,1702526400,55,Ethereum
101,1702530000,75,Ethereum
102,1702533600,81,Ethereum
103,1702537200,79,Ethereum
104,1702540800,77,Ethereum
105,1702544400,75,Ethereum
106,1702548000,68,Ethereum
107,1702551600,65,Ethereum
108,1702555200,74,Ethereum
109,1702558800,73,Ethereum
110,1702562400,62,Ethereum
111,1702566000,73,Ethereum
112,1702569600,71,Ethereum
113,1702573200,75,Ethereum
114,1702576800,82,Ethereum
115,1702580400,69,Ethereum
116,1702584000,82,Ethereum
117,1702587600,87,Ethereum
118,1702591200,83,Ethereum
119,1702594800,90,Ethereum
120,1702598400,60,Ethereum
121,1702602000,65,Ethereum
122,1702605600,59,Ethereum
123,1702609200,56,Ethereum
124,1702612800,65,Ethereum
125,1702616400,43,Ethereum
126,1702620000,70,Ethereum
127,1702623600,72,Ethereum
128,1702627200,67,Ethereum
129,1702630800,72,Ethereum
130,1702634400,66,Ethereum
131,1702638000,62,Ethereum
132,1702641600,62,Ethereum
133,1702645200,73,Ethereum
134,1702648800,63,Ethereum
135,1702652400,65,Ethereum
136,1702656000,59,Ethereum
137,1702659600,73,Ethereum
138,1702663200,65,Ethereum
139,1702666800,65,Ethereum
140,1702670400,76,Ethereum
141,1702674000,65,Ethereum
142,1702677600,70,Ethereum
143,1702681200,70,Ethereum
144,1702684800,66,Ethereum
