,timestamp,extracted_value,query
0,1704240000,55,Ethereum
1,1704243600,53,Ethereum
2,1704247200,47,Ethereum
3,1704250800,51,Ethereum
4,1704254400,63,Ethereum
5,1704258000,56,Ethereum
6,1704261600,63,Ethereum
7,1704265200,64,Ethereum
8,1704268800,58,Ethereum
9,1704272400,55,Ethereum
10,1704276000,64,Ethereum
11,1704279600,64,Ethereum
12,1704283200,79,Ethereum
13,1704286800,71,Ethereum
14,1704290400,66,Ethereum
15,1704294000,71,Ethereum
16,1704297600,76,Ethereum
17,1704301200,72,Ethereum
18,1704304800,68,Ethereum
19,1704308400,75,Ethereum
20,1704312000,76,Ethereum
21,1704315600,68,Ethereum
22,1704319200,74,Ethereum
23,1704322800,64,Ethereum
24,1704326400,55,Ethereum
25,1704330000,48,Ethereum
26,1704333600,34,Ethereum
27,1704337200,53,Ethereum
28,1704340800,47,Ethereum
29,1704344400,59,Ethereum
30,1704348000,51,Ethereum
31,1704351600,57,Ethereum
32,1704355200,68,Ethereum
33,1704358800,51,Ethereum
34,1704362400,55,Ethereum
35,1704366000,67,Ethereum
36,1704369600,51,Ethereum
37,1704373200,47,Ethereum
38,1704376800,56,Ethereum
39,1704380400,58,Ethereum
40,1704384000,59,Ethereum
41,1704387600,59,Ethereum
42,1704391200,55,Ethereum
43,1704394800,58,Ethereum
44,1704398400,72,Ethereum
45,1704402000,71,Ethereum
46,1704405600,60,Ethereum
47,1704409200,55,Ethereum
48,1704412800,57,Ethereum
49,1704416400,51,Ethereum
50,1704420000,44,Ethereum
51,1704423600,38,Ethereum
52,1704427200,50,Ethereum
53,1704430800,52,Ethereum
54,1704434400,50,Ethereum
55,1704438000,48,Ethereum
56,1704441600,49,Ethereum
57,1704445200,55,Ethereum
58,1704448800,60,Ethereum
59,1704452400,56,Ethereum
60,1704456000,52,Ethereum
61,1704459600,48,Ethereum
62,1704463200,49,Ethereum
63,1704466800,48,Ethereum
64,1704470400,46,Ethereum
65,1704474000,55,Ethereum
66,1704477600,43,Ethereum
67,1704481200,50,Ethereum
68,1704484800,52,Ethereum
69,1704488400,55,Ethereum
70,1704492000,57,Ethereum
71,1704495600,54,Ethereum
72,1704499200,43,Ethereum
73,1704502800,43,Ethereum
74,1704506400,46,Ethereum
75,1704510000,46,Ethereum
76,1704513600,34,Ethereum
77,1704517200,36,Ethereum
78,1704520800,48,Ethereum
79,1704524400,46,Ethereum
80,1704528000,43,Ethereum
81,1704531600,39,Ethereum
82,1704535200,38,Ethereum
83,1704538800,38,Ethereum
84,1704542400,37,Ethereum
85,1704546000,47,Ethereum
86,1704549600,31,Ethereum
87,1704553200,44,Ethereum
88,1704556800,49,Ethereum
89,1704560400,44,Ethereum
90,1704564000,50,Ethereum
91,1704567600,44,Ethereum
92,1704571200,44,Ethereum
93,1704574800,47,Ethereum
94,1704578400,47,Ethereum
95,1704582000,38,Ethereum
96,1704585600,49,Ethereum
97,1704589200,45,Ethereum
98,1704592800,36,Ethereum
99,1704596400,34,Ethereum
100,1704600000,47,Ethereum
101,1704603600,39,Ethereum
102,1704607200,48,Ethereum
103,1704610800,44,Ethereum
104,1704614400,48,Ethereum
105,1704618000,45,Ethereum
106,1704621600,34,Ethereum
107,1704625200,43,Ethereum
108,1704628800,51,Ethereum
109,1704632400,53,Ethereum
110,1704636000,46,Ethereum
111,1704639600,40,Ethereum
112,1704643200,48,Ethereum
113,1704646800,48,Ethereum
114,1704650400,47,Ethereum
115,1704654000,38,Ethereum
116,1704657600,55,Ethereum
117,1704661200,53,Ethereum
118,1704664800,52,Ethereum
119,1704668400,53,Ethereum
120,1704672000,46,Ethereum
121,1704675600,37,Ethereum
122,1704679200,45,Ethereum
123,1704682800,41,Ethereum
124,1704686400,49,Ethereum
125,1704690000,43,Ethereum
126,1704693600,56,Ethereum
127,1704697200,39,Ethereum
128,1704700800,49,Ethereum
129,1704704400,38,Ethereum
130,1704708000,41,Ethereum
131,1704711600,35,Ethereum
132,1704715200,47,Ethereum
133,1704718800,50,Ethereum
134,1704722400,57,Ethereum
135,1704726000,58,Ethereum
136,1704729600,61,Ethereum
137,1704733200,58,Ethereum
138,1704736800,77,Ethereum
139,1704740400,87,Ethereum
140,1704744000,100,Ethereum
141,1704747600,94,Ethereum
142,1704751200,88,Ethereum
143,1704754800,66,Ethereum
144,1704758400,59,Ethereum
