,timestamp,extracted_value,query
0,1671580800,89,Ethereum
1,1671584400,80,Ethereum
2,1671588000,68,Ethereum
3,1671591600,77,Ethereum
4,1671595200,64,Ethereum
5,1671598800,69,Ethereum
6,1671602400,72,Ethereum
7,1671606000,67,Ethereum
8,1671609600,76,Ethereum
9,1671613200,75,Ethereum
10,1671616800,61,Ethereum
11,1671620400,71,Ethereum
12,1671624000,69,Ethereum
13,1671627600,61,Ethereum
14,1671631200,84,Ethereum
15,1671634800,70,Ethereum
16,1671638400,78,Ethereum
17,1671642000,75,Ethereum
18,1671645600,81,Ethereum
19,1671649200,75,Ethereum
20,1671652800,92,Ethereum
21,1671656400,85,Ethereum
22,1671660000,80,Ethereum
23,1671663600,73,Ethereum
24,1671667200,72,Ethereum
25,1671670800,80,Ethereum
26,1671674400,51,Ethereum
27,1671678000,64,Ethereum
28,1671681600,64,Ethereum
29,1671685200,69,Ethereum
30,1671688800,75,Ethereum
31,1671692400,76,Ethereum
32,1671696000,77,Ethereum
33,1671699600,73,Ethereum
34,1671703200,67,Ethereum
35,1671706800,53,Ethereum
36,1671710400,75,Ethereum
37,1671714000,74,Ethereum
38,1671717600,64,Ethereum
39,1671721200,92,Ethereum
40,1671724800,73,Ethereum
41,1671728400,87,Ethereum
42,1671732000,83,Ethereum
43,1671735600,79,Ethereum
44,1671739200,74,Ethereum
45,1671742800,68,Ethereum
46,1671746400,81,Ethereum
47,1671750000,86,Ethereum
48,1671753600,58,Ethereum
49,1671757200,62,Ethereum
50,1671760800,66,Ethereum
51,1671764400,58,Ethereum
52,1671768000,42,Ethereum
53,1671771600,79,Ethereum
54,1671775200,56,Ethereum
55,1671778800,74,Ethereum
56,1671782400,57,Ethereum
57,1671786000,69,Ethereum
58,1671789600,70,Ethereum
59,1671793200,71,Ethereum
60,1671796800,66,Ethereum
61,1671800400,72,Ethereum
62,1671804000,73,Ethereum
63,1671807600,68,Ethereum
64,1671811200,75,Ethereum
65,1671814800,69,Ethereum
66,1671818400,74,Ethereum
67,1671822000,80,Ethereum
68,1671825600,79,Ethereum
69,1671829200,100,Ethereum
70,1671832800,82,Ethereum
71,1671836400,72,Ethereum
72,1671840000,73,Ethereum
73,1671843600,67,Ethereum
74,1671847200,78,Ethereum
75,1671850800,36,Ethereum
76,1671854400,62,Ethereum
77,1671858000,70,Ethereum
78,1671861600,51,Ethereum
79,1671865200,84,Ethereum
80,1671868800,93,Ethereum
81,1671872400,65,Ethereum
82,1671876000,41,Ethereum
83,1671879600,57,Ethereum
84,1671883200,52,Ethereum
85,1671886800,73,Ethereum
86,1671890400,62,Ethereum
87,1671894000,67,Ethereum
88,1671897600,71,Ethereum
89,1671901200,58,Ethereum
90,1671904800,70,Ethereum
91,1671908400,52,Ethereum
92,1671912000,70,Ethereum
93,1671915600,88,Ethereum
94,1671919200,72,Ethereum
95,1671922800,65,Ethereum
96,1671926400,65,Ethereum
97,1671930000,71,Ethereum
98,1671933600,38,Ethereum
99,1671937200,47,Ethereum
100,1671940800,63,Ethereum
101,1671944400,58,Ethereum
102,1671948000,49,Ethereum
103,1671951600,54,Ethereum
104,1671955200,53,Ethereum
105,1671958800,59,Ethereum
106,1671962400,70,Ethereum
107,1671966000,63,Ethereum
108,1671969600,61,Ethereum
109,1671973200,53,Ethereum
110,1671976800,61,Ethereum
111,1671980400,55,Ethereum
112,1671984000,61,Ethereum
113,1671987600,69,Ethereum
114,1671991200,71,Ethereum
115,1671994800,78,Ethereum
116,1671998400,91,Ethereum
117,1672002000,87,Ethereum
118,1672005600,75,Ethereum
119,1672009200,85,Ethereum
120,1672012800,77,Ethereum
121,1672016400,78,Ethereum
122,1672020000,63,Ethereum
123,1672023600,74,Ethereum
124,1672027200,60,Ethereum
125,1672030800,63,Ethereum
126,1672034400,50,Ethereum
127,1672038000,66,Ethereum
128,1672041600,81,Ethereum
129,1672045200,63,Ethereum
130,1672048800,71,Ethereum
131,1672052400,53,Ethereum
132,1672056000,50,Ethereum
133,1672059600,72,Ethereum
134,1672063200,61,Ethereum
135,1672066800,71,Ethereum
136,1672070400,63,Ethereum
137,1672074000,69,Ethereum
138,1672077600,64,Ethereum
139,1672081200,89,Ethereum
140,1672084800,68,Ethereum
141,1672088400,82,Ethereum
142,1672092000,64,Ethereum
143,1672095600,78,Ethereum
144,1672099200,55,Ethereum
