,timestamp,extracted_value,query
0,1653436800,65,Bitcoin
1,1653440400,63,Bitcoin
2,1653444000,64,Bitcoin
3,1653447600,73,Bitcoin
4,1653451200,71,Bitcoin
5,1653454800,77,Bitcoin
6,1653458400,70,Bitcoin
7,1653462000,65,Bitcoin
8,1653465600,69,Bitcoin
9,1653469200,65,Bitcoin
10,1653472800,67,Bitcoin
11,1653476400,72,Bitcoin
12,1653480000,74,Bitcoin
13,1653483600,76,Bitcoin
14,1653487200,75,Bitcoin
15,1653490800,74,Bitcoin
16,1653494400,72,Bitcoin
17,1653498000,70,Bitcoin
18,1653501600,73,Bitcoin
19,1653505200,81,Bitcoin
20,1653508800,88,Bitcoin
21,1653512400,91,Bitcoin
22,1653516000,77,Bitcoin
23,1653519600,63,Bitcoin
24,1653523200,62,Bitcoin
25,1653526800,61,Bitcoin
26,1653530400,57,Bitcoin
27,1653534000,61,Bitcoin
28,1653537600,65,Bitcoin
29,1653541200,73,Bitcoin
30,1653544800,65,Bitcoin
31,1653548400,65,Bitcoin
32,1653552000,73,Bitcoin
33,1653555600,76,Bitcoin
34,1653559200,75,Bitcoin
35,1653562800,73,Bitcoin
36,1653566400,76,Bitcoin
37,1653570000,85,Bitcoin
38,1653573600,83,Bitcoin
39,1653577200,83,Bitcoin
40,1653580800,78,Bitcoin
41,1653584400,77,Bitcoin
42,1653588000,74,Bitcoin
43,1653591600,84,Bitcoin
44,1653595200,84,Bitcoin
45,1653598800,87,Bitcoin
46,1653602400,78,Bitcoin
47,1653606000,71,Bitcoin
48,1653609600,65,Bitcoin
49,1653613200,67,Bitcoin
50,1653616800,67,Bitcoin
51,1653620400,70,Bitcoin
52,1653624000,69,Bitcoin
53,1653627600,83,Bitcoin
54,1653631200,79,Bitcoin
55,1653634800,71,Bitcoin
56,1653638400,68,Bitcoin
57,1653642000,70,Bitcoin
58,1653645600,78,Bitcoin
59,1653649200,74,Bitcoin
60,1653652800,72,Bitcoin
61,1653656400,76,Bitcoin
62,1653660000,78,Bitcoin
63,1653663600,80,Bitcoin
64,1653667200,75,Bitcoin
65,1653670800,76,Bitcoin
66,1653674400,83,Bitcoin
67,1653678000,91,Bitcoin
68,1653681600,84,Bitcoin
69,1653685200,84,Bitcoin
70,1653688800,80,Bitcoin
71,1653692400,72,Bitcoin
72,1653696000,81,Bitcoin
73,1653699600,63,Bitcoin
74,1653703200,61,Bitcoin
75,1653706800,61,Bitcoin
76,1653710400,67,Bitcoin
77,1653714000,83,Bitcoin
78,1653717600,71,Bitcoin
79,1653721200,71,Bitcoin
80,1653724800,64,Bitcoin
81,1653728400,62,Bitcoin
82,1653732000,64,Bitcoin
83,1653735600,65,Bitcoin
84,1653739200,70,Bitcoin
85,1653742800,67,Bitcoin
86,1653746400,62,Bitcoin
87,1653750000,63,Bitcoin
88,1653753600,61,Bitcoin
89,1653757200,58,Bitcoin
90,1653760800,65,Bitcoin
91,1653764400,59,Bitcoin
92,1653768000,64,Bitcoin
93,1653771600,60,Bitcoin
94,1653775200,74,Bitcoin
95,1653778800,64,Bitcoin
96,1653782400,62,Bitcoin
97,1653786000,59,Bitcoin
98,1653789600,57,Bitcoin
99,1653793200,54,Bitcoin
100,1653796800,59,Bitcoin
101,1653800400,58,Bitcoin
102,1653804000,62,Bitcoin
103,1653807600,64,Bitcoin
104,1653811200,62,Bitcoin
105,1653814800,56,Bitcoin
106,1653818400,52,Bitcoin
107,1653822000,58,Bitcoin
108,1653825600,58,Bitcoin
109,1653829200,63,Bitcoin
110,1653832800,55,Bitcoin
111,1653836400,58,Bitcoin
112,1653840000,62,Bitcoin
113,1653843600,62,Bitcoin
114,1653847200,65,Bitcoin
115,1653850800,71,Bitcoin
116,1653854400,75,Bitcoin
117,1653858000,72,Bitcoin
118,1653861600,67,Bitcoin
119,1653865200,60,Bitcoin
120,1653868800,61,Bitcoin
121,1653872400,69,Bitcoin
122,1653876000,64,Bitcoin
123,1653879600,61,Bitcoin
124,1653883200,72,Bitcoin
125,1653886800,68,Bitcoin
126,1653890400,72,Bitcoin
127,1653894000,77,Bitcoin
128,1653897600,74,Bitcoin
129,1653901200,72,Bitcoin
130,1653904800,72,Bitcoin
131,1653908400,72,Bitcoin
132,1653912000,70,Bitcoin
133,1653915600,74,Bitcoin
134,1653919200,77,Bitcoin
135,1653922800,75,Bitcoin
136,1653926400,72,Bitcoin
137,1653930000,72,Bitcoin
138,1653933600,74,Bitcoin
139,1653937200,74,Bitcoin
140,1653940800,90,Bitcoin
141,1653944400,100,Bitcoin
142,1653948000,96,Bitcoin
143,1653951600,83,Bitcoin
144,1653955200,74,Bitcoin
