,timestamp,extracted_value,query
0,1653955200,85,Bitcoin
1,1653958800,79,Bitcoin
2,1653962400,79,Bitcoin
3,1653966000,79,Bitcoin
4,1653969600,90,Bitcoin
5,1653973200,89,Bitcoin
6,1653976800,83,Bitcoin
7,1653980400,84,Bitcoin
8,1653984000,81,Bitcoin
9,1653987600,83,Bitcoin
10,1653991200,87,Bitcoin
11,1653994800,84,Bitcoin
12,1653998400,83,Bitcoin
13,1654002000,87,Bitcoin
14,1654005600,91,Bitcoin
15,1654009200,90,Bitcoin
16,1654012800,99,Bitcoin
17,1654016400,98,Bitcoin
18,1654020000,89,Bitcoin
19,1654023600,93,Bitcoin
20,1654027200,100,Bitcoin
21,1654030800,95,Bitcoin
22,1654034400,89,Bitcoin
23,1654038000,79,Bitcoin
24,1654041600,71,Bitcoin
25,1654045200,72,Bitcoin
26,1654048800,68,Bitcoin
27,1654052400,72,Bitcoin
28,1654056000,78,Bitcoin
29,1654059600,81,Bitcoin
30,1654063200,78,Bitcoin
31,1654066800,78,Bitcoin
32,1654070400,73,Bitcoin
33,1654074000,77,Bitcoin
34,1654077600,76,Bitcoin
35,1654081200,76,Bitcoin
36,1654084800,74,Bitcoin
37,1654088400,75,Bitcoin
38,1654092000,81,Bitcoin
39,1654095600,89,Bitcoin
40,1654099200,89,Bitcoin
41,1654102800,89,Bitcoin
42,1654106400,83,Bitcoin
43,1654110000,80,Bitcoin
44,1654113600,92,Bitcoin
45,1654117200,95,Bitcoin
46,1654120800,91,Bitcoin
47,1654124400,80,Bitcoin
48,1654128000,75,Bitcoin
49,1654131600,69,Bitcoin
50,1654135200,67,Bitcoin
51,1654138800,72,Bitcoin
52,1654142400,75,Bitcoin
53,1654146000,81,Bitcoin
54,1654149600,75,Bitcoin
55,1654153200,71,Bitcoin
56,1654156800,72,Bitcoin
57,1654160400,71,Bitcoin
58,1654164000,72,Bitcoin
59,1654167600,75,Bitcoin
60,1654171200,73,Bitcoin
61,1654174800,79,Bitcoin
62,1654178400,75,Bitcoin
63,1654182000,78,Bitcoin
64,1654185600,78,Bitcoin
65,1654189200,79,Bitcoin
66,1654192800,82,Bitcoin
67,1654196400,81,Bitcoin
68,1654200000,89,Bitcoin
69,1654203600,92,Bitcoin
70,1654207200,87,Bitcoin
71,1654210800,75,Bitcoin
72,1654214400,63,Bitcoin
73,1654218000,61,Bitcoin
74,1654221600,63,Bitcoin
75,1654225200,62,Bitcoin
76,1654228800,69,Bitcoin
77,1654232400,72,Bitcoin
78,1654236000,74,Bitcoin
79,1654239600,66,Bitcoin
80,1654243200,73,Bitcoin
81,1654246800,80,Bitcoin
82,1654250400,77,Bitcoin
83,1654254000,80,Bitcoin
84,1654257600,76,Bitcoin
85,1654261200,80,Bitcoin
86,1654264800,79,Bitcoin
87,1654268400,81,Bitcoin
88,1654272000,73,Bitcoin
89,1654275600,79,Bitcoin
90,1654279200,70,Bitcoin
91,1654282800,84,Bitcoin
92,1654286400,85,Bitcoin
93,1654290000,87,Bitcoin
94,1654293600,81,Bitcoin
95,1654297200,78,Bitcoin
96,1654300800,67,Bitcoin
97,1654304400,66,Bitcoin
98,1654308000,69,Bitcoin
99,1654311600,63,Bitcoin
100,1654315200,64,Bitcoin
101,1654318800,65,Bitcoin
102,1654322400,65,Bitcoin
103,1654326000,65,Bitcoin
104,1654329600,62,Bitcoin
105,1654333200,65,Bitcoin
106,1654336800,61,Bitcoin
107,1654340400,62,Bitcoin
108,1654344000,66,Bitcoin
109,1654347600,65,Bitcoin
110,1654351200,64,Bitcoin
111,1654354800,66,Bitcoin
112,1654358400,68,Bitcoin
113,1654362000,63,Bitcoin
114,1654365600,67,Bitcoin
115,1654369200,72,Bitcoin
116,1654372800,69,Bitcoin
117,1654376400,66,Bitcoin
118,1654380000,67,Bitcoin
119,1654383600,67,Bitcoin
120,1654387200,67,Bitcoin
121,1654390800,67,Bitcoin
122,1654394400,60,Bitcoin
123,1654398000,58,Bitcoin
124,1654401600,52,Bitcoin
125,1654405200,61,Bitcoin
126,1654408800,62,Bitcoin
127,1654412400,65,Bitcoin
128,1654416000,64,Bitcoin
129,1654419600,62,Bitcoin
130,1654423200,65,Bitcoin
131,1654426800,64,Bitcoin
132,1654430400,66,Bitcoin
133,1654434000,62,Bitcoin
134,1654437600,64,Bitcoin
135,1654441200,58,Bitcoin
136,1654444800,61,Bitcoin
137,1654448400,64,Bitcoin
138,1654452000,64,Bitcoin
139,1654455600,68,Bitcoin
140,1654459200,80,Bitcoin
141,1654462800,76,Bitcoin
142,1654466400,74,Bitcoin
143,1654470000,67,Bitcoin
144,1654473600,70,Bitcoin
