,timestamp,extracted_value,query
0,1682467200,64,Bitcoin
1,1682470800,58,Bitcoin
2,1682474400,48,Bitcoin
3,1682478000,57,Bitcoin
4,1682481600,58,Bitcoin
5,1682485200,53,Bitcoin
6,1682488800,54,Bitcoin
7,1682492400,47,Bitcoin
8,1682496000,51,Bitcoin
9,1682499600,55,Bitcoin
10,1682503200,62,Bitcoin
11,1682506800,61,Bitcoin
12,1682510400,73,Bitcoin
13,1682514000,73,Bitcoin
14,1682517600,67,Bitcoin
15,1682521200,70,Bitcoin
16,1682524800,62,Bitcoin
17,1682528400,63,Bitcoin
18,1682532000,66,Bitcoin
19,1682535600,75,Bitcoin
20,1682539200,100,Bitcoin
21,1682542800,84,Bitcoin
22,1682546400,75,Bitcoin
23,1682550000,68,Bitcoin
24,1682553600,63,Bitcoin
25,1682557200,62,Bitcoin
26,1682560800,54,Bitcoin
27,1682564400,51,Bitcoin
28,1682568000,56,Bitcoin
29,1682571600,57,Bitcoin
30,1682575200,58,Bitcoin
31,1682578800,58,Bitcoin
32,1682582400,54,Bitcoin
33,1682586000,55,Bitcoin
34,1682589600,49,Bitcoin
35,1682593200,56,Bitcoin
36,1682596800,53,Bitcoin
37,1682600400,53,Bitcoin
38,1682604000,56,Bitcoin
39,1682607600,55,Bitcoin
40,1682611200,58,Bitcoin
41,1682614800,61,Bitcoin
42,1682618400,65,Bitcoin
43,1682622000,70,Bitcoin
44,1682625600,68,Bitcoin
45,1682629200,73,Bitcoin
46,1682632800,61,Bitcoin
47,1682636400,65,Bitcoin
48,1682640000,50,Bitcoin
49,1682643600,52,Bitcoin
50,1682647200,51,Bitcoin
51,1682650800,56,Bitcoin
52,1682654400,57,Bitcoin
53,1682658000,57,Bitcoin
54,1682661600,51,Bitcoin
55,1682665200,54,Bitcoin
56,1682668800,50,Bitcoin
57,1682672400,51,Bitcoin
58,1682676000,55,Bitcoin
59,1682679600,54,Bitcoin
60,1682683200,52,Bitcoin
61,1682686800,54,Bitcoin
62,1682690400,57,Bitcoin
63,1682694000,59,Bitcoin
64,1682697600,58,Bitcoin
65,1682701200,57,Bitcoin
66,1682704800,59,Bitcoin
67,1682708400,59,Bitcoin
68,1682712000,67,Bitcoin
69,1682715600,62,Bitcoin
70,1682719200,66,Bitcoin
71,1682722800,61,Bitcoin
72,1682726400,58,Bitcoin
73,1682730000,56,Bitcoin
74,1682733600,53,Bitcoin
75,1682737200,52,Bitcoin
76,1682740800,47,Bitcoin
77,1682744400,49,Bitcoin
78,1682748000,48,Bitcoin
79,1682751600,46,Bitcoin
80,1682755200,49,Bitcoin
81,1682758800,51,Bitcoin
82,1682762400,47,Bitcoin
83,1682766000,52,Bitcoin
84,1682769600,50,Bitcoin
85,1682773200,45,Bitcoin
86,1682776800,48,Bitcoin
87,1682780400,47,Bitcoin
88,1682784000,49,Bitcoin
89,1682787600,50,Bitcoin
90,1682791200,51,Bitcoin
91,1682794800,52,Bitcoin
92,1682798400,58,Bitcoin
93,1682802000,60,Bitcoin
94,1682805600,62,Bitcoin
95,1682809200,61,Bitcoin
96,1682812800,51,Bitcoin
97,1682816400,55,Bitcoin
98,1682820000,52,Bitcoin
99,1682823600,51,Bitcoin
100,1682827200,46,Bitcoin
101,1682830800,52,Bitcoin
102,1682834400,49,Bitcoin
103,1682838000,49,Bitcoin
104,1682841600,48,Bitcoin
105,1682845200,50,Bitcoin
106,1682848800,47,Bitcoin
107,1682852400,44,Bitcoin
108,1682856000,47,Bitcoin
109,1682859600,45,Bitcoin
110,1682863200,46,Bitcoin
111,1682866800,50,Bitcoin
112,1682870400,52,Bitcoin
113,1682874000,49,Bitcoin
114,1682877600,50,Bitcoin
115,1682881200,50,Bitcoin
116,1682884800,57,Bitcoin
117,1682888400,58,Bitcoin
118,1682892000,59,Bitcoin
119,1682895600,57,Bitcoin
120,1682899200,59,Bitcoin
121,1682902800,56,Bitcoin
122,1682906400,55,Bitcoin
123,1682910000,49,Bitcoin
124,1682913600,59,Bitcoin
125,1682917200,54,Bitcoin
126,1682920800,55,Bitcoin
127,1682924400,52,Bitcoin
128,1682928000,50,Bitcoin
129,1682931600,52,Bitcoin
130,1682935200,51,Bitcoin
131,1682938800,51,Bitcoin
132,1682942400,55,Bitcoin
133,1682946000,60,Bitcoin
134,1682949600,59,Bitcoin
135,1682953200,58,Bitcoin
136,1682956800,60,Bitcoin
137,1682960400,60,Bitcoin
138,1682964000,58,Bitcoin
139,1682967600,70,Bitcoin
140,1682971200,71,Bitcoin
141,1682974800,74,Bitcoin
142,1682978400,68,Bitcoin
143,1682982000,65,Bitcoin
144,1682985600,65,Bitcoin
