,timestamp,extracted_value,query
0,1656028800,83,Bitcoin
1,1656032400,74,Bitcoin
2,1656036000,77,Bitcoin
3,1656039600,78,Bitcoin
4,1656043200,77,Bitcoin
5,1656046800,84,Bitcoin
6,1656050400,82,Bitcoin
7,1656054000,82,Bitcoin
8,1656057600,81,Bitcoin
9,1656061200,79,Bitcoin
10,1656064800,85,Bitcoin
11,1656068400,86,Bitcoin
12,1656072000,90,Bitcoin
13,1656075600,85,Bitcoin
14,1656079200,84,Bitcoin
15,1656082800,83,Bitcoin
16,1656086400,82,Bitcoin
17,1656090000,86,Bitcoin
18,1656093600,88,Bitcoin
19,1656097200,94,Bitcoin
20,1656100800,100,Bitcoin
21,1656104400,97,Bitcoin
22,1656108000,88,Bitcoin
23,1656111600,73,Bitcoin
24,1656115200,73,Bitcoin
25,1656118800,65,Bitcoin
26,1656122400,62,Bitcoin
27,1656126000,63,Bitcoin
28,1656129600,66,Bitcoin
29,1656133200,77,Bitcoin
30,1656136800,75,Bitcoin
31,1656140400,75,Bitcoin
32,1656144000,76,Bitcoin
33,1656147600,71,Bitcoin
34,1656151200,74,Bitcoin
35,1656154800,70,Bitcoin
36,1656158400,73,Bitcoin
37,1656162000,71,Bitcoin
38,1656165600,73,Bitcoin
39,1656169200,67,Bitcoin
40,1656172800,71,Bitcoin
41,1656176400,68,Bitcoin
42,1656180000,74,Bitcoin
43,1656183600,77,Bitcoin
44,1656187200,77,Bitcoin
45,1656190800,83,Bitcoin
46,1656194400,83,Bitcoin
47,1656198000,70,Bitcoin
48,1656201600,72,Bitcoin
49,1656205200,61,Bitcoin
50,1656208800,65,Bitcoin
51,1656212400,58,Bitcoin
52,1656216000,62,Bitcoin
53,1656219600,69,Bitcoin
54,1656223200,67,Bitcoin
55,1656226800,72,Bitcoin
56,1656230400,66,Bitcoin
57,1656234000,68,Bitcoin
58,1656237600,64,Bitcoin
59,1656241200,67,Bitcoin
60,1656244800,69,Bitcoin
61,1656248400,73,Bitcoin
62,1656252000,75,Bitcoin
63,1656255600,72,Bitcoin
64,1656259200,68,Bitcoin
65,1656262800,77,Bitcoin
66,1656266400,75,Bitcoin
67,1656270000,78,Bitcoin
68,1656273600,77,Bitcoin
69,1656277200,81,Bitcoin
70,1656280800,81,Bitcoin
71,1656284400,78,Bitcoin
72,1656288000,68,Bitcoin
73,1656291600,67,Bitcoin
74,1656295200,62,Bitcoin
75,1656298800,71,Bitcoin
76,1656302400,73,Bitcoin
77,1656306000,78,Bitcoin
78,1656309600,80,Bitcoin
79,1656313200,72,Bitcoin
80,1656316800,69,Bitcoin
81,1656320400,75,Bitcoin
82,1656324000,79,Bitcoin
83,1656327600,81,Bitcoin
84,1656331200,77,Bitcoin
85,1656334800,83,Bitcoin
86,1656338400,89,Bitcoin
87,1656342000,87,Bitcoin
88,1656345600,85,Bitcoin
89,1656349200,82,Bitcoin
90,1656352800,87,Bitcoin
91,1656356400,94,Bitcoin
92,1656360000,94,Bitcoin
93,1656363600,89,Bitcoin
94,1656367200,78,Bitcoin
95,1656370800,76,Bitcoin
96,1656374400,72,Bitcoin
97,1656378000,71,Bitcoin
98,1656381600,62,Bitcoin
99,1656385200,74,Bitcoin
100,1656388800,76,Bitcoin
101,1656392400,78,Bitcoin
102,1656396000,74,Bitcoin
103,1656399600,73,Bitcoin
104,1656403200,71,Bitcoin
105,1656406800,75,Bitcoin
106,1656410400,71,Bitcoin
107,1656414000,72,Bitcoin
108,1656417600,74,Bitcoin
109,1656421200,75,Bitcoin
110,1656424800,77,Bitcoin
111,1656428400,74,Bitcoin
112,1656432000,76,Bitcoin
113,1656435600,77,Bitcoin
114,1656439200,85,Bitcoin
115,1656442800,84,Bitcoin
116,1656446400,91,Bitcoin
117,1656450000,90,Bitcoin
118,1656453600,80,Bitcoin
119,1656457200,72,Bitcoin
120,1656460800,65,Bitcoin
121,1656464400,63,Bitcoin
122,1656468000,65,Bitcoin
123,1656471600,68,Bitcoin
124,1656475200,71,Bitcoin
125,1656478800,76,Bitcoin
126,1656482400,75,Bitcoin
127,1656486000,74,Bitcoin
128,1656489600,70,Bitcoin
129,1656493200,70,Bitcoin
130,1656496800,73,Bitcoin
131,1656500400,79,Bitcoin
132,1656504000,83,Bitcoin
133,1656507600,84,Bitcoin
134,1656511200,86,Bitcoin
135,1656514800,83,Bitcoin
136,1656518400,84,Bitcoin
137,1656522000,85,Bitcoin
138,1656525600,84,Bitcoin
139,1656529200,85,Bitcoin
140,1656532800,90,Bitcoin
141,1656536400,86,Bitcoin
142,1656540000,82,Bitcoin
143,1656543600,77,Bitcoin
144,1656547200,73,Bitcoin
