,timestamp,extracted_value,query
0,1649289600,61,Bitcoin
1,1649293200,68,Bitcoin
2,1649296800,60,Bitcoin
3,1649300400,59,Bitcoin
4,1649304000,58,Bitcoin
5,1649307600,60,Bitcoin
6,1649311200,61,Bitcoin
7,1649314800,61,Bitcoin
8,1649318400,56,Bitcoin
9,1649322000,58,Bitcoin
10,1649325600,62,Bitcoin
11,1649329200,61,Bitcoin
12,1649332800,63,Bitcoin
13,1649336400,65,Bitcoin
14,1649340000,61,Bitcoin
15,1649343600,65,Bitcoin
16,1649347200,61,Bitcoin
17,1649350800,62,Bitcoin
18,1649354400,65,Bitcoin
19,1649358000,69,Bitcoin
20,1649361600,69,Bitcoin
21,1649365200,75,Bitcoin
22,1649368800,67,Bitcoin
23,1649372400,60,Bitcoin
24,1649376000,62,Bitcoin
25,1649379600,53,Bitcoin
26,1649383200,56,Bitcoin
27,1649386800,58,Bitcoin
28,1649390400,61,Bitcoin
29,1649394000,52,Bitcoin
30,1649397600,51,Bitcoin
31,1649401200,53,Bitcoin
32,1649404800,58,Bitcoin
33,1649408400,56,Bitcoin
34,1649412000,57,Bitcoin
35,1649415600,59,Bitcoin
36,1649419200,55,Bitcoin
37,1649422800,62,Bitcoin
38,1649426400,62,Bitcoin
39,1649430000,60,Bitcoin
40,1649433600,56,Bitcoin
41,1649437200,60,Bitcoin
42,1649440800,63,Bitcoin
43,1649444400,69,Bitcoin
44,1649448000,70,Bitcoin
45,1649451600,69,Bitcoin
46,1649455200,76,Bitcoin
47,1649458800,70,Bitcoin
48,1649462400,62,Bitcoin
49,1649466000,62,Bitcoin
50,1649469600,58,Bitcoin
51,1649473200,53,Bitcoin
52,1649476800,50,Bitcoin
53,1649480400,54,Bitcoin
54,1649484000,52,Bitcoin
55,1649487600,58,Bitcoin
56,1649491200,51,Bitcoin
57,1649494800,56,Bitcoin
58,1649498400,50,Bitcoin
59,1649502000,51,Bitcoin
60,1649505600,51,Bitcoin
61,1649509200,49,Bitcoin
62,1649512800,51,Bitcoin
63,1649516400,49,Bitcoin
64,1649520000,51,Bitcoin
65,1649523600,50,Bitcoin
66,1649527200,49,Bitcoin
67,1649530800,56,Bitcoin
68,1649534400,59,Bitcoin
69,1649538000,58,Bitcoin
70,1649541600,55,Bitcoin
71,1649545200,57,Bitcoin
72,1649548800,54,Bitcoin
73,1649552400,50,Bitcoin
74,1649556000,52,Bitcoin
75,1649559600,46,Bitcoin
76,1649563200,46,Bitcoin
77,1649566800,49,Bitcoin
78,1649570400,49,Bitcoin
79,1649574000,50,Bitcoin
80,1649577600,49,Bitcoin
81,1649581200,48,Bitcoin
82,1649584800,50,Bitcoin
83,1649588400,47,Bitcoin
84,1649592000,51,Bitcoin
85,1649595600,51,Bitcoin
86,1649599200,50,Bitcoin
87,1649602800,48,Bitcoin
88,1649606400,51,Bitcoin
89,1649610000,52,Bitcoin
90,1649613600,54,Bitcoin
91,1649617200,56,Bitcoin
92,1649620800,59,Bitcoin
93,1649624400,59,Bitcoin
94,1649628000,68,Bitcoin
95,1649631600,61,Bitcoin
96,1649635200,87,Bitcoin
97,1649638800,59,Bitcoin
98,1649642400,60,Bitcoin
99,1649646000,60,Bitcoin
100,1649649600,60,Bitcoin
101,1649653200,56,Bitcoin
102,1649656800,54,Bitcoin
103,1649660400,56,Bitcoin
104,1649664000,56,Bitcoin
105,1649667600,55,Bitcoin
106,1649671200,65,Bitcoin
107,1649674800,66,Bitcoin
108,1649678400,69,Bitcoin
109,1649682000,66,Bitcoin
110,1649685600,67,Bitcoin
111,1649689200,71,Bitcoin
112,1649692800,68,Bitcoin
113,1649696400,71,Bitcoin
114,1649700000,77,Bitcoin
115,1649703600,87,Bitcoin
116,1649707200,98,Bitcoin
117,1649710800,100,Bitcoin
118,1649714400,89,Bitcoin
119,1649718000,83,Bitcoin
120,1649721600,70,Bitcoin
121,1649725200,69,Bitcoin
122,1649728800,70,Bitcoin
123,1649732400,65,Bitcoin
124,1649736000,75,Bitcoin
125,1649739600,71,Bitcoin
126,1649743200,68,Bitcoin
127,1649746800,63,Bitcoin
128,1649750400,62,Bitcoin
129,1649754000,66,Bitcoin
130,1649757600,62,Bitcoin
131,1649761200,65,Bitcoin
132,1649764800,61,Bitcoin
133,1649768400,64,Bitcoin
134,1649772000,60,Bitcoin
135,1649775600,61,Bitcoin
136,1649779200,64,Bitcoin
137,1649782800,62,Bitcoin
138,1649786400,63,Bitcoin
139,1649790000,66,Bitcoin
140,1649793600,71,Bitcoin
141,1649797200,67,Bitcoin
142,1649800800,68,Bitcoin
143,1649804400,61,Bitcoin
144,1649808000,56,Bitcoin
