,timestamp,extracted_value,query
0,1694390400,85,Bitcoin
1,1694394000,73,Bitcoin
2,1694397600,78,Bitcoin
3,1694401200,69,Bitcoin
4,1694404800,66,Bitcoin
5,1694408400,68,Bitcoin
6,1694412000,65,Bitcoin
7,1694415600,65,Bitcoin
8,1694419200,59,Bitcoin
9,1694422800,71,Bitcoin
10,1694426400,73,Bitcoin
11,1694430000,68,Bitcoin
12,1694433600,73,Bitcoin
13,1694437200,67,Bitcoin
14,1694440800,80,Bitcoin
15,1694444400,85,Bitcoin
16,1694448000,85,Bitcoin
17,1694451600,81,Bitcoin
18,1694455200,84,Bitcoin
19,1694458800,94,Bitcoin
20,1694462400,100,Bitcoin
21,1694466000,96,Bitcoin
22,1694469600,90,Bitcoin
23,1694473200,94,Bitcoin
24,1694476800,91,Bitcoin
25,1694480400,86,Bitcoin
26,1694484000,69,Bitcoin
27,1694487600,77,Bitcoin
28,1694491200,77,Bitcoin
29,1694494800,67,Bitcoin
30,1694498400,71,Bitcoin
31,1694502000,72,Bitcoin
32,1694505600,69,Bitcoin
33,1694509200,67,Bitcoin
34,1694512800,72,Bitcoin
35,1694516400,75,Bitcoin
36,1694520000,71,Bitcoin
37,1694523600,76,Bitcoin
38,1694527200,80,Bitcoin
39,1694530800,78,Bitcoin
40,1694534400,83,Bitcoin
41,1694538000,85,Bitcoin
42,1694541600,79,Bitcoin
43,1694545200,75,Bitcoin
44,1694548800,87,Bitcoin
45,1694552400,80,Bitcoin
46,1694556000,94,Bitcoin
47,1694559600,81,Bitcoin
48,1694563200,84,Bitcoin
49,1694566800,73,Bitcoin
50,1694570400,63,Bitcoin
51,1694574000,70,Bitcoin
52,1694577600,72,Bitcoin
53,1694581200,75,Bitcoin
54,1694584800,57,Bitcoin
55,1694588400,68,Bitcoin
56,1694592000,64,Bitcoin
57,1694595600,70,Bitcoin
58,1694599200,72,Bitcoin
59,1694602800,73,Bitcoin
60,1694606400,73,Bitcoin
61,1694610000,73,Bitcoin
62,1694613600,69,Bitcoin
63,1694617200,72,Bitcoin
64,1694620800,73,Bitcoin
65,1694624400,73,Bitcoin
66,1694628000,77,Bitcoin
67,1694631600,81,Bitcoin
68,1694635200,88,Bitcoin
69,1694638800,84,Bitcoin
70,1694642400,77,Bitcoin
71,1694646000,80,Bitcoin
72,1694649600,78,Bitcoin
73,1694653200,75,Bitcoin
74,1694656800,64,Bitcoin
75,1694660400,72,Bitcoin
76,1694664000,67,Bitcoin
77,1694667600,70,Bitcoin
78,1694671200,57,Bitcoin
79,1694674800,67,Bitcoin
80,1694678400,65,Bitcoin
81,1694682000,58,Bitcoin
82,1694685600,71,Bitcoin
83,1694689200,68,Bitcoin
84,1694692800,69,Bitcoin
85,1694696400,69,Bitcoin
86,1694700000,70,Bitcoin
87,1694703600,70,Bitcoin
88,1694707200,75,Bitcoin
89,1694710800,71,Bitcoin
90,1694714400,76,Bitcoin
91,1694718000,75,Bitcoin
92,1694721600,84,Bitcoin
93,1694725200,84,Bitcoin
94,1694728800,78,Bitcoin
95,1694732400,74,Bitcoin
96,1694736000,77,Bitcoin
97,1694739600,71,Bitcoin
98,1694743200,75,Bitcoin
99,1694746800,66,Bitcoin
100,1694750400,64,Bitcoin
101,1694754000,70,Bitcoin
102,1694757600,61,Bitcoin
103,1694761200,60,Bitcoin
104,1694764800,66,Bitcoin
105,1694768400,63,Bitcoin
106,1694772000,70,Bitcoin
107,1694775600,66,Bitcoin
108,1694779200,68,Bitcoin
109,1694782800,65,Bitcoin
110,1694786400,68,Bitcoin
111,1694790000,73,Bitcoin
112,1694793600,72,Bitcoin
113,1694797200,69,Bitcoin
114,1694800800,69,Bitcoin
115,1694804400,74,Bitcoin
116,1694808000,83,Bitcoin
117,1694811600,84,Bitcoin
118,1694815200,95,Bitcoin
119,1694818800,92,Bitcoin
120,1694822400,86,Bitcoin
121,1694826000,83,Bitcoin
122,1694829600,66,Bitcoin
123,1694833200,70,Bitcoin
124,1694836800,68,Bitcoin
125,1694840400,70,Bitcoin
126,1694844000,71,Bitcoin
127,1694847600,64,Bitcoin
128,1694851200,59,Bitcoin
129,1694854800,66,Bitcoin
130,1694858400,62,Bitcoin
131,1694862000,61,Bitcoin
132,1694865600,60,Bitcoin
133,1694869200,64,Bitcoin
134,1694872800,60,Bitcoin
135,1694876400,67,Bitcoin
136,1694880000,66,Bitcoin
137,1694883600,67,Bitcoin
138,1694887200,73,Bitcoin
139,1694890800,71,Bitcoin
140,1694894400,81,Bitcoin
141,1694898000,80,Bitcoin
142,1694901600,81,Bitcoin
143,1694905200,83,Bitcoin
144,1694908800,73,Bitcoin
