,timestamp,extracted_value,query
0,1668470400,91,Bitcoin
1,1668474000,79,Bitcoin
2,1668477600,75,Bitcoin
3,1668481200,75,Bitcoin
4,1668484800,85,Bitcoin
5,1668488400,81,Bitcoin
6,1668492000,93,Bitcoin
7,1668495600,81,Bitcoin
8,1668499200,81,Bitcoin
9,1668502800,79,Bitcoin
10,1668506400,74,Bitcoin
11,1668510000,78,Bitcoin
12,1668513600,79,Bitcoin
13,1668517200,80,Bitcoin
14,1668520800,84,Bitcoin
15,1668524400,82,Bitcoin
16,1668528000,88,Bitcoin
17,1668531600,85,Bitcoin
18,1668535200,90,Bitcoin
19,1668538800,91,Bitcoin
20,1668542400,97,Bitcoin
21,1668546000,92,Bitcoin
22,1668549600,95,Bitcoin
23,1668553200,76,Bitcoin
24,1668556800,80,Bitcoin
25,1668560400,66,Bitcoin
26,1668564000,64,Bitcoin
27,1668567600,71,Bitcoin
28,1668571200,68,Bitcoin
29,1668574800,71,Bitcoin
30,1668578400,74,Bitcoin
31,1668582000,77,Bitcoin
32,1668585600,70,Bitcoin
33,1668589200,72,Bitcoin
34,1668592800,67,Bitcoin
35,1668596400,70,Bitcoin
36,1668600000,71,Bitcoin
37,1668603600,77,Bitcoin
38,1668607200,78,Bitcoin
39,1668610800,80,Bitcoin
40,1668614400,85,Bitcoin
41,1668618000,80,Bitcoin
42,1668621600,85,Bitcoin
43,1668625200,91,Bitcoin
44,1668628800,96,Bitcoin
45,1668632400,100,Bitcoin
46,1668636000,95,Bitcoin
47,1668639600,83,Bitcoin
48,1668643200,74,Bitcoin
49,1668646800,67,Bitcoin
50,1668650400,67,Bitcoin
51,1668654000,64,Bitcoin
52,1668657600,72,Bitcoin
53,1668661200,69,Bitcoin
54,1668664800,74,Bitcoin
55,1668668400,75,Bitcoin
56,1668672000,70,Bitcoin
57,1668675600,66,Bitcoin
58,1668679200,67,Bitcoin
59,1668682800,75,Bitcoin
60,1668686400,73,Bitcoin
61,1668690000,71,Bitcoin
62,1668693600,77,Bitcoin
63,1668697200,80,Bitcoin
64,1668700800,80,Bitcoin
65,1668704400,79,Bitcoin
66,1668708000,80,Bitcoin
67,1668711600,78,Bitcoin
68,1668715200,90,Bitcoin
69,1668718800,89,Bitcoin
70,1668722400,93,Bitcoin
71,1668726000,81,Bitcoin
72,1668729600,76,Bitcoin
73,1668733200,67,Bitcoin
74,1668736800,61,Bitcoin
75,1668740400,63,Bitcoin
76,1668744000,67,Bitcoin
77,1668747600,69,Bitcoin
78,1668751200,69,Bitcoin
79,1668754800,65,Bitcoin
80,1668758400,63,Bitcoin
81,1668762000,60,Bitcoin
82,1668765600,64,Bitcoin
83,1668769200,61,Bitcoin
84,1668772800,67,Bitcoin
85,1668776400,61,Bitcoin
86,1668780000,66,Bitcoin
87,1668783600,70,Bitcoin
88,1668787200,69,Bitcoin
89,1668790800,71,Bitcoin
90,1668794400,70,Bitcoin
91,1668798000,74,Bitcoin
92,1668801600,78,Bitcoin
93,1668805200,79,Bitcoin
94,1668808800,72,Bitcoin
95,1668812400,72,Bitcoin
96,1668816000,66,Bitcoin
97,1668819600,58,Bitcoin
98,1668823200,53,Bitcoin
99,1668826800,54,Bitcoin
100,1668830400,57,Bitcoin
101,1668834000,52,Bitcoin
102,1668837600,56,Bitcoin
103,1668841200,62,Bitcoin
104,1668844800,64,Bitcoin
105,1668848400,58,Bitcoin
106,1668852000,53,Bitcoin
107,1668855600,53,Bitcoin
108,1668859200,56,Bitcoin
109,1668862800,54,Bitcoin
110,1668866400,59,Bitcoin
111,1668870000,54,Bitcoin
112,1668873600,55,Bitcoin
113,1668877200,58,Bitcoin
114,1668880800,59,Bitcoin
115,1668884400,68,Bitcoin
116,1668888000,58,Bitcoin
117,1668891600,70,Bitcoin
118,1668895200,63,Bitcoin
119,1668898800,60,Bitcoin
120,1668902400,59,Bitcoin
121,1668906000,53,Bitcoin
122,1668909600,50,Bitcoin
123,1668913200,50,Bitcoin
124,1668916800,49,Bitcoin
125,1668920400,48,Bitcoin
126,1668924000,48,Bitcoin
127,1668927600,51,Bitcoin
128,1668931200,57,Bitcoin
129,1668934800,53,Bitcoin
130,1668938400,53,Bitcoin
131,1668942000,49,Bitcoin
132,1668945600,55,Bitcoin
133,1668949200,53,Bitcoin
134,1668952800,53,Bitcoin
135,1668956400,51,Bitcoin
136,1668960000,47,Bitcoin
137,1668963600,56,Bitcoin
138,1668967200,54,Bitcoin
139,1668970800,61,Bitcoin
140,1668974400,67,Bitcoin
141,1668978000,71,Bitcoin
142,1668981600,75,Bitcoin
143,1668985200,70,Bitcoin
144,1668988800,62,Bitcoin
