,timestamp,extracted_value,query
0,1695945600,85,Bitcoin
1,1695949200,71,Bitcoin
2,1695952800,69,Bitcoin
3,1695956400,64,Bitcoin
4,1695960000,63,Bitcoin
5,1695963600,69,Bitcoin
6,1695967200,65,Bitcoin
7,1695970800,61,Bitcoin
8,1695974400,62,Bitcoin
9,1695978000,64,Bitcoin
10,1695981600,70,Bitcoin
11,1695985200,67,Bitcoin
12,1695988800,64,Bitcoin
13,1695992400,66,Bitcoin
14,1695996000,68,Bitcoin
15,1695999600,72,Bitcoin
16,1696003200,63,Bitcoin
17,1696006800,76,Bitcoin
18,1696010400,78,Bitcoin
19,1696014000,72,Bitcoin
20,1696017600,77,Bitcoin
21,1696021200,81,Bitcoin
22,1696024800,79,Bitcoin
23,1696028400,81,Bitcoin
24,1696032000,81,Bitcoin
25,1696035600,83,Bitcoin
26,1696039200,77,Bitcoin
27,1696042800,74,Bitcoin
28,1696046400,59,Bitcoin
29,1696050000,64,Bitcoin
30,1696053600,65,Bitcoin
31,1696057200,60,Bitcoin
32,1696060800,57,Bitcoin
33,1696064400,66,Bitcoin
34,1696068000,52,Bitcoin
35,1696071600,59,Bitcoin
36,1696075200,65,Bitcoin
37,1696078800,54,Bitcoin
38,1696082400,59,Bitcoin
39,1696086000,62,Bitcoin
40,1696089600,60,Bitcoin
41,1696093200,65,Bitcoin
42,1696096800,64,Bitcoin
43,1696100400,66,Bitcoin
44,1696104000,69,Bitcoin
45,1696107600,80,Bitcoin
46,1696111200,77,Bitcoin
47,1696114800,80,Bitcoin
48,1696118400,74,Bitcoin
49,1696122000,67,Bitcoin
50,1696125600,74,Bitcoin
51,1696129200,61,Bitcoin
52,1696132800,63,Bitcoin
53,1696136400,65,Bitcoin
54,1696140000,63,Bitcoin
55,1696143600,67,Bitcoin
56,1696147200,61,Bitcoin
57,1696150800,61,Bitcoin
58,1696154400,68,Bitcoin
59,1696158000,67,Bitcoin
60,1696161600,71,Bitcoin
61,1696165200,69,Bitcoin
62,1696168800,67,Bitcoin
63,1696172400,64,Bitcoin
64,1696176000,69,Bitcoin
65,1696179600,65,Bitcoin
66,1696183200,64,Bitcoin
67,1696186800,72,Bitcoin
68,1696190400,72,Bitcoin
69,1696194000,80,Bitcoin
70,1696197600,93,Bitcoin
71,1696201200,99,Bitcoin
72,1696204800,100,Bitcoin
73,1696208400,81,Bitcoin
74,1696212000,79,Bitcoin
75,1696215600,78,Bitcoin
76,1696219200,83,Bitcoin
77,1696222800,83,Bitcoin
78,1696226400,74,Bitcoin
79,1696230000,84,Bitcoin
80,1696233600,82,Bitcoin
81,1696237200,86,Bitcoin
82,1696240800,83,Bitcoin
83,1696244400,86,Bitcoin
84,1696248000,80,Bitcoin
85,1696251600,89,Bitcoin
86,1696255200,94,Bitcoin
87,1696258800,86,Bitcoin
88,1696262400,86,Bitcoin
89,1696266000,80,Bitcoin
90,1696269600,81,Bitcoin
91,1696273200,92,Bitcoin
92,1696276800,94,Bitcoin
93,1696280400,92,Bitcoin
94,1696284000,98,Bitcoin
95,1696287600,90,Bitcoin
96,1696291200,90,Bitcoin
97,1696294800,86,Bitcoin
98,1696298400,77,Bitcoin
99,1696302000,75,Bitcoin
100,1696305600,77,Bitcoin
101,1696309200,75,Bitcoin
102,1696312800,74,Bitcoin
103,1696316400,70,Bitcoin
104,1696320000,67,Bitcoin
105,1696323600,67,Bitcoin
106,1696327200,69,Bitcoin
107,1696330800,69,Bitcoin
108,1696334400,72,Bitcoin
109,1696338000,70,Bitcoin
110,1696341600,72,Bitcoin
111,1696345200,77,Bitcoin
112,1696348800,74,Bitcoin
113,1696352400,72,Bitcoin
114,1696356000,75,Bitcoin
115,1696359600,81,Bitcoin
116,1696363200,82,Bitcoin
117,1696366800,84,Bitcoin
118,1696370400,82,Bitcoin
119,1696374000,81,Bitcoin
120,1696377600,88,Bitcoin
121,1696381200,73,Bitcoin
122,1696384800,75,Bitcoin
123,1696388400,77,Bitcoin
124,1696392000,72,Bitcoin
125,1696395600,72,Bitcoin
126,1696399200,69,Bitcoin
127,1696402800,61,Bitcoin
128,1696406400,67,Bitcoin
129,1696410000,69,Bitcoin
130,1696413600,74,Bitcoin
131,1696417200,67,Bitcoin
132,1696420800,70,Bitcoin
133,1696424400,73,Bitcoin
134,1696428000,61,Bitcoin
135,1696431600,78,Bitcoin
136,1696435200,68,Bitcoin
137,1696438800,70,Bitcoin
138,1696442400,78,Bitcoin
139,1696446000,78,Bitcoin
140,1696449600,83,Bitcoin
141,1696453200,80,Bitcoin
142,1696456800,87,Bitcoin
143,1696460400,79,Bitcoin
144,1696464000,78,Bitcoin
