,timestamp,extracted_value,query
0,1685577600,66,Bitcoin
1,1685581200,67,Bitcoin
2,1685584800,64,Bitcoin
3,1685588400,61,Bitcoin
4,1685592000,62,Bitcoin
5,1685595600,59,Bitcoin
6,1685599200,55,Bitcoin
7,1685602800,51,Bitcoin
8,1685606400,47,Bitcoin
9,1685610000,49,Bitcoin
10,1685613600,58,Bitcoin
11,1685617200,56,Bitcoin
12,1685620800,57,Bitcoin
13,1685624400,64,Bitcoin
14,1685628000,56,Bitcoin
15,1685631600,66,Bitcoin
16,1685635200,63,Bitcoin
17,1685638800,61,Bitcoin
18,1685642400,63,Bitcoin
19,1685646000,61,Bitcoin
20,1685649600,69,Bitcoin
21,1685653200,72,Bitcoin
22,1685656800,71,Bitcoin
23,1685660400,63,Bitcoin
24,1685664000,64,Bitcoin
25,1685667600,63,Bitcoin
26,1685671200,57,Bitcoin
27,1685674800,60,Bitcoin
28,1685678400,57,Bitcoin
29,1685682000,63,Bitcoin
30,1685685600,54,Bitcoin
31,1685689200,50,Bitcoin
32,1685692800,48,Bitcoin
33,1685696400,54,Bitcoin
34,1685700000,58,Bitcoin
35,1685703600,59,Bitcoin
36,1685707200,60,Bitcoin
37,1685710800,57,Bitcoin
38,1685714400,59,Bitcoin
39,1685718000,60,Bitcoin
40,1685721600,65,Bitcoin
41,1685725200,62,Bitcoin
42,1685728800,62,Bitcoin
43,1685732400,64,Bitcoin
44,1685736000,64,Bitcoin
45,1685739600,64,Bitcoin
46,1685743200,69,Bitcoin
47,1685746800,66,Bitcoin
48,1685750400,71,Bitcoin
49,1685754000,60,Bitcoin
50,1685757600,59,Bitcoin
51,1685761200,55,Bitcoin
52,1685764800,53,Bitcoin
53,1685768400,56,Bitcoin
54,1685772000,53,Bitcoin
55,1685775600,55,Bitcoin
56,1685779200,46,Bitcoin
57,1685782800,51,Bitcoin
58,1685786400,50,Bitcoin
59,1685790000,51,Bitcoin
60,1685793600,52,Bitcoin
61,1685797200,51,Bitcoin
62,1685800800,47,Bitcoin
63,1685804400,53,Bitcoin
64,1685808000,57,Bitcoin
65,1685811600,55,Bitcoin
66,1685815200,54,Bitcoin
67,1685818800,58,Bitcoin
68,1685822400,59,Bitcoin
69,1685826000,66,Bitcoin
70,1685829600,65,Bitcoin
71,1685833200,61,Bitcoin
72,1685836800,68,Bitcoin
73,1685840400,60,Bitcoin
74,1685844000,54,Bitcoin
75,1685847600,57,Bitcoin
76,1685851200,59,Bitcoin
77,1685854800,51,Bitcoin
78,1685858400,54,Bitcoin
79,1685862000,54,Bitcoin
80,1685865600,51,Bitcoin
81,1685869200,55,Bitcoin
82,1685872800,54,Bitcoin
83,1685876400,52,Bitcoin
84,1685880000,55,Bitcoin
85,1685883600,51,Bitcoin
86,1685887200,55,Bitcoin
87,1685890800,56,Bitcoin
88,1685894400,54,Bitcoin
89,1685898000,50,Bitcoin
90,1685901600,53,Bitcoin
91,1685905200,55,Bitcoin
92,1685908800,63,Bitcoin
93,1685912400,64,Bitcoin
94,1685916000,58,Bitcoin
95,1685919600,64,Bitcoin
96,1685923200,58,Bitcoin
97,1685926800,51,Bitcoin
98,1685930400,55,Bitcoin
99,1685934000,54,Bitcoin
100,1685937600,56,Bitcoin
101,1685941200,59,Bitcoin
102,1685944800,57,Bitcoin
103,1685948400,54,Bitcoin
104,1685952000,47,Bitcoin
105,1685955600,51,Bitcoin
106,1685959200,54,Bitcoin
107,1685962800,53,Bitcoin
108,1685966400,55,Bitcoin
109,1685970000,64,Bitcoin
110,1685973600,58,Bitcoin
111,1685977200,62,Bitcoin
112,1685980800,100,Bitcoin
113,1685984400,91,Bitcoin
114,1685988000,91,Bitcoin
115,1685991600,96,Bitcoin
116,1685995200,98,Bitcoin
117,1685998800,95,Bitcoin
118,1686002400,85,Bitcoin
119,1686006000,86,Bitcoin
120,1686009600,83,Bitcoin
121,1686013200,86,Bitcoin
122,1686016800,74,Bitcoin
123,1686020400,67,Bitcoin
124,1686024000,73,Bitcoin
125,1686027600,67,Bitcoin
126,1686031200,64,Bitcoin
127,1686034800,61,Bitcoin
128,1686038400,56,Bitcoin
129,1686042000,63,Bitcoin
130,1686045600,65,Bitcoin
131,1686049200,66,Bitcoin
132,1686052800,68,Bitcoin
133,1686056400,78,Bitcoin
134,1686060000,77,Bitcoin
135,1686063600,77,Bitcoin
136,1686067200,79,Bitcoin
137,1686070800,76,Bitcoin
138,1686074400,76,Bitcoin
139,1686078000,78,Bitcoin
140,1686081600,89,Bitcoin
141,1686085200,88,Bitcoin
142,1686088800,85,Bitcoin
143,1686092400,89,Bitcoin
144,1686096000,73,Bitcoin
