,timestamp,extracted_value,query
0,1691798400,38,Bitcoin
1,1691802000,35,Bitcoin
2,1691805600,31,Bitcoin
3,1691809200,30,Bitcoin
4,1691812800,30,Bitcoin
5,1691816400,27,Bitcoin
6,1691820000,28,Bitcoin
7,1691823600,26,Bitcoin
8,1691827200,25,Bitcoin
9,1691830800,28,Bitcoin
10,1691834400,30,Bitcoin
11,1691838000,26,Bitcoin
12,1691841600,31,Bitcoin
13,1691845200,30,Bitcoin
14,1691848800,30,Bitcoin
15,1691852400,32,Bitcoin
16,1691856000,31,Bitcoin
17,1691859600,31,Bitcoin
18,1691863200,30,Bitcoin
19,1691866800,34,Bitcoin
20,1691870400,33,Bitcoin
21,1691874000,39,Bitcoin
22,1691877600,39,Bitcoin
23,1691881200,39,Bitcoin
24,1691884800,38,Bitcoin
25,1691888400,33,Bitcoin
26,1691892000,32,Bitcoin
27,1691895600,29,Bitcoin
28,1691899200,27,Bitcoin
29,1691902800,26,Bitcoin
30,1691906400,29,Bitcoin
31,1691910000,25,Bitcoin
32,1691913600,27,Bitcoin
33,1691917200,27,Bitcoin
34,1691920800,26,Bitcoin
35,1691924400,26,Bitcoin
36,1691928000,30,Bitcoin
37,1691931600,29,Bitcoin
38,1691935200,28,Bitcoin
39,1691938800,26,Bitcoin
40,1691942400,32,Bitcoin
41,1691946000,33,Bitcoin
42,1691949600,31,Bitcoin
43,1691953200,32,Bitcoin
44,1691956800,33,Bitcoin
45,1691960400,38,Bitcoin
46,1691964000,40,Bitcoin
47,1691967600,40,Bitcoin
48,1691971200,37,Bitcoin
49,1691974800,33,Bitcoin
50,1691978400,32,Bitcoin
51,1691982000,28,Bitcoin
52,1691985600,30,Bitcoin
53,1691989200,27,Bitcoin
54,1691992800,29,Bitcoin
55,1691996400,25,Bitcoin
56,1692000000,25,Bitcoin
57,1692003600,29,Bitcoin
58,1692007200,32,Bitcoin
59,1692010800,31,Bitcoin
60,1692014400,30,Bitcoin
61,1692018000,31,Bitcoin
62,1692021600,35,Bitcoin
63,1692025200,35,Bitcoin
64,1692028800,31,Bitcoin
65,1692032400,36,Bitcoin
66,1692036000,34,Bitcoin
67,1692039600,35,Bitcoin
68,1692043200,38,Bitcoin
69,1692046800,36,Bitcoin
70,1692050400,38,Bitcoin
71,1692054000,40,Bitcoin
72,1692057600,37,Bitcoin
73,1692061200,33,Bitcoin
74,1692064800,34,Bitcoin
75,1692068400,30,Bitcoin
76,1692072000,28,Bitcoin
77,1692075600,32,Bitcoin
78,1692079200,26,Bitcoin
79,1692082800,25,Bitcoin
80,1692086400,26,Bitcoin
81,1692090000,30,Bitcoin
82,1692093600,34,Bitcoin
83,1692097200,32,Bitcoin
84,1692100800,30,Bitcoin
85,1692104400,30,Bitcoin
86,1692108000,34,Bitcoin
87,1692111600,33,Bitcoin
88,1692115200,33,Bitcoin
89,1692118800,34,Bitcoin
90,1692122400,35,Bitcoin
91,1692126000,39,Bitcoin
92,1692129600,40,Bitcoin
93,1692133200,39,Bitcoin
94,1692136800,42,Bitcoin
95,1692140400,41,Bitcoin
96,1692144000,37,Bitcoin
97,1692147600,34,Bitcoin
98,1692151200,36,Bitcoin
99,1692154800,33,Bitcoin
100,1692158400,30,Bitcoin
101,1692162000,29,Bitcoin
102,1692165600,29,Bitcoin
103,1692169200,25,Bitcoin
104,1692172800,25,Bitcoin
105,1692176400,31,Bitcoin
106,1692180000,32,Bitcoin
107,1692183600,30,Bitcoin
108,1692187200,29,Bitcoin
109,1692190800,32,Bitcoin
110,1692194400,33,Bitcoin
111,1692198000,34,Bitcoin
112,1692201600,35,Bitcoin
113,1692205200,35,Bitcoin
114,1692208800,35,Bitcoin
115,1692212400,36,Bitcoin
116,1692216000,39,Bitcoin
117,1692219600,41,Bitcoin
118,1692223200,39,Bitcoin
119,1692226800,41,Bitcoin
120,1692230400,39,Bitcoin
121,1692234000,44,Bitcoin
122,1692237600,36,Bitcoin
123,1692241200,35,Bitcoin
124,1692244800,30,Bitcoin
125,1692248400,33,Bitcoin
126,1692252000,30,Bitcoin
127,1692255600,27,Bitcoin
128,1692259200,31,Bitcoin
129,1692262800,31,Bitcoin
130,1692266400,35,Bitcoin
131,1692270000,33,Bitcoin
132,1692273600,36,Bitcoin
133,1692277200,32,Bitcoin
134,1692280800,37,Bitcoin
135,1692284400,39,Bitcoin
136,1692288000,46,Bitcoin
137,1692291600,43,Bitcoin
138,1692295200,38,Bitcoin
139,1692298800,42,Bitcoin
140,1692302400,47,Bitcoin
141,1692306000,66,Bitcoin
142,1692309600,100,Bitcoin
143,1692313200,77,Bitcoin
144,1692316800,67,Bitcoin
