,timestamp,extracted_value,query
0,1677801600,74,Bitcoin
1,1677805200,91,Bitcoin
2,1677808800,100,Bitcoin
3,1677812400,89,Bitcoin
4,1677816000,82,Bitcoin
5,1677819600,87,Bitcoin
6,1677823200,85,Bitcoin
7,1677826800,86,Bitcoin
8,1677830400,80,Bitcoin
9,1677834000,80,Bitcoin
10,1677837600,83,Bitcoin
11,1677841200,82,Bitcoin
12,1677844800,77,Bitcoin
13,1677848400,82,Bitcoin
14,1677852000,81,Bitcoin
15,1677855600,89,Bitcoin
16,1677859200,87,Bitcoin
17,1677862800,86,Bitcoin
18,1677866400,84,Bitcoin
19,1677870000,85,Bitcoin
20,1677873600,88,Bitcoin
21,1677877200,97,Bitcoin
22,1677880800,99,Bitcoin
23,1677884400,91,Bitcoin
24,1677888000,94,Bitcoin
25,1677891600,86,Bitcoin
26,1677895200,74,Bitcoin
27,1677898800,75,Bitcoin
28,1677902400,66,Bitcoin
29,1677906000,76,Bitcoin
30,1677909600,72,Bitcoin
31,1677913200,75,Bitcoin
32,1677916800,68,Bitcoin
33,1677920400,71,Bitcoin
34,1677924000,66,Bitcoin
35,1677927600,71,Bitcoin
36,1677931200,71,Bitcoin
37,1677934800,71,Bitcoin
38,1677938400,68,Bitcoin
39,1677942000,66,Bitcoin
40,1677945600,67,Bitcoin
41,1677949200,69,Bitcoin
42,1677952800,76,Bitcoin
43,1677956400,71,Bitcoin
44,1677960000,77,Bitcoin
45,1677963600,85,Bitcoin
46,1677967200,90,Bitcoin
47,1677970800,81,Bitcoin
48,1677974400,81,Bitcoin
49,1677978000,72,Bitcoin
50,1677981600,75,Bitcoin
51,1677985200,62,Bitcoin
52,1677988800,66,Bitcoin
53,1677992400,58,Bitcoin
54,1677996000,69,Bitcoin
55,1677999600,67,Bitcoin
56,1678003200,70,Bitcoin
57,1678006800,63,Bitcoin
58,1678010400,66,Bitcoin
59,1678014000,66,Bitcoin
60,1678017600,68,Bitcoin
61,1678021200,69,Bitcoin
62,1678024800,65,Bitcoin
63,1678028400,64,Bitcoin
64,1678032000,62,Bitcoin
65,1678035600,62,Bitcoin
66,1678039200,63,Bitcoin
67,1678042800,67,Bitcoin
68,1678046400,72,Bitcoin
69,1678050000,76,Bitcoin
70,1678053600,77,Bitcoin
71,1678057200,73,Bitcoin
72,1678060800,68,Bitcoin
73,1678064400,71,Bitcoin
74,1678068000,72,Bitcoin
75,1678071600,68,Bitcoin
76,1678075200,61,Bitcoin
77,1678078800,68,Bitcoin
78,1678082400,65,Bitcoin
79,1678086000,66,Bitcoin
80,1678089600,66,Bitcoin
81,1678093200,61,Bitcoin
82,1678096800,68,Bitcoin
83,1678100400,68,Bitcoin
84,1678104000,73,Bitcoin
85,1678107600,67,Bitcoin
86,1678111200,77,Bitcoin
87,1678114800,72,Bitcoin
88,1678118400,75,Bitcoin
89,1678122000,74,Bitcoin
90,1678125600,75,Bitcoin
91,1678129200,79,Bitcoin
92,1678132800,88,Bitcoin
93,1678136400,84,Bitcoin
94,1678140000,81,Bitcoin
95,1678143600,87,Bitcoin
96,1678147200,70,Bitcoin
97,1678150800,69,Bitcoin
98,1678154400,62,Bitcoin
99,1678158000,69,Bitcoin
100,1678161600,64,Bitcoin
101,1678165200,65,Bitcoin
102,1678168800,66,Bitcoin
103,1678172400,62,Bitcoin
104,1678176000,70,Bitcoin
105,1678179600,67,Bitcoin
106,1678183200,67,Bitcoin
107,1678186800,70,Bitcoin
108,1678190400,67,Bitcoin
109,1678194000,64,Bitcoin
110,1678197600,64,Bitcoin
111,1678201200,75,Bitcoin
112,1678204800,78,Bitcoin
113,1678208400,74,Bitcoin
114,1678212000,82,Bitcoin
115,1678215600,74,Bitcoin
116,1678219200,86,Bitcoin
117,1678222800,80,Bitcoin
118,1678226400,84,Bitcoin
119,1678230000,82,Bitcoin
120,1678233600,83,Bitcoin
121,1678237200,65,Bitcoin
122,1678240800,70,Bitcoin
123,1678244400,70,Bitcoin
124,1678248000,62,Bitcoin
125,1678251600,69,Bitcoin
126,1678255200,75,Bitcoin
127,1678258800,69,Bitcoin
128,1678262400,65,Bitcoin
129,1678266000,68,Bitcoin
130,1678269600,71,Bitcoin
131,1678273200,65,Bitcoin
132,1678276800,72,Bitcoin
133,1678280400,69,Bitcoin
134,1678284000,74,Bitcoin
135,1678287600,75,Bitcoin
136,1678291200,74,Bitcoin
137,1678294800,78,Bitcoin
138,1678298400,75,Bitcoin
139,1678302000,85,Bitcoin
140,1678305600,75,Bitcoin
141,1678309200,87,Bitcoin
142,1678312800,91,Bitcoin
143,1678316400,85,Bitcoin
144,1678320000,89,Bitcoin
