,timestamp,extracted_value,query
0,1642032000,87,Bitcoin
1,1642035600,88,Bitcoin
2,1642039200,84,Bitcoin
3,1642042800,82,Bitcoin
4,1642046400,83,Bitcoin
5,1642050000,87,Bitcoin
6,1642053600,85,Bitcoin
7,1642057200,83,Bitcoin
8,1642060800,84,Bitcoin
9,1642064400,83,Bitcoin
10,1642068000,77,Bitcoin
11,1642071600,87,Bitcoin
12,1642075200,78,Bitcoin
13,1642078800,81,Bitcoin
14,1642082400,87,Bitcoin
15,1642086000,93,Bitcoin
16,1642089600,87,Bitcoin
17,1642093200,88,Bitcoin
18,1642096800,90,Bitcoin
19,1642100400,95,Bitcoin
20,1642104000,92,Bitcoin
21,1642107600,100,Bitcoin
22,1642111200,95,Bitcoin
23,1642114800,86,Bitcoin
24,1642118400,86,Bitcoin
25,1642122000,81,Bitcoin
26,1642125600,71,Bitcoin
27,1642129200,74,Bitcoin
28,1642132800,71,Bitcoin
29,1642136400,76,Bitcoin
30,1642140000,77,Bitcoin
31,1642143600,77,Bitcoin
32,1642147200,79,Bitcoin
33,1642150800,72,Bitcoin
34,1642154400,79,Bitcoin
35,1642158000,85,Bitcoin
36,1642161600,88,Bitcoin
37,1642165200,80,Bitcoin
38,1642168800,82,Bitcoin
39,1642172400,90,Bitcoin
40,1642176000,78,Bitcoin
41,1642179600,82,Bitcoin
42,1642183200,82,Bitcoin
43,1642186800,83,Bitcoin
44,1642190400,86,Bitcoin
45,1642194000,88,Bitcoin
46,1642197600,91,Bitcoin
47,1642201200,88,Bitcoin
48,1642204800,79,Bitcoin
49,1642208400,70,Bitcoin
50,1642212000,74,Bitcoin
51,1642215600,67,Bitcoin
52,1642219200,66,Bitcoin
53,1642222800,66,Bitcoin
54,1642226400,69,Bitcoin
55,1642230000,69,Bitcoin
56,1642233600,70,Bitcoin
57,1642237200,70,Bitcoin
58,1642240800,67,Bitcoin
59,1642244400,64,Bitcoin
60,1642248000,67,Bitcoin
61,1642251600,69,Bitcoin
62,1642255200,76,Bitcoin
63,1642258800,73,Bitcoin
64,1642262400,64,Bitcoin
65,1642266000,68,Bitcoin
66,1642269600,74,Bitcoin
67,1642273200,72,Bitcoin
68,1642276800,79,Bitcoin
69,1642280400,78,Bitcoin
70,1642284000,83,Bitcoin
71,1642287600,82,Bitcoin
72,1642291200,77,Bitcoin
73,1642294800,68,Bitcoin
74,1642298400,67,Bitcoin
75,1642302000,71,Bitcoin
76,1642305600,74,Bitcoin
77,1642309200,70,Bitcoin
78,1642312800,72,Bitcoin
79,1642316400,72,Bitcoin
80,1642320000,72,Bitcoin
81,1642323600,69,Bitcoin
82,1642327200,76,Bitcoin
83,1642330800,65,Bitcoin
84,1642334400,65,Bitcoin
85,1642338000,69,Bitcoin
86,1642341600,69,Bitcoin
87,1642345200,77,Bitcoin
88,1642348800,67,Bitcoin
89,1642352400,68,Bitcoin
90,1642356000,69,Bitcoin
91,1642359600,72,Bitcoin
92,1642363200,75,Bitcoin
93,1642366800,80,Bitcoin
94,1642370400,79,Bitcoin
95,1642374000,81,Bitcoin
96,1642377600,75,Bitcoin
97,1642381200,70,Bitcoin
98,1642384800,71,Bitcoin
99,1642388400,68,Bitcoin
100,1642392000,66,Bitcoin
101,1642395600,72,Bitcoin
102,1642399200,67,Bitcoin
103,1642402800,64,Bitcoin
104,1642406400,71,Bitcoin
105,1642410000,62,Bitcoin
106,1642413600,66,Bitcoin
107,1642417200,65,Bitcoin
108,1642420800,71,Bitcoin
109,1642424400,70,Bitcoin
110,1642428000,76,Bitcoin
111,1642431600,78,Bitcoin
112,1642435200,80,Bitcoin
113,1642438800,79,Bitcoin
114,1642442400,83,Bitcoin
115,1642446000,85,Bitcoin
116,1642449600,91,Bitcoin
117,1642453200,92,Bitcoin
118,1642456800,97,Bitcoin
119,1642460400,78,Bitcoin
120,1642464000,81,Bitcoin
121,1642467600,70,Bitcoin
122,1642471200,66,Bitcoin
123,1642474800,74,Bitcoin
124,1642478400,68,Bitcoin
125,1642482000,77,Bitcoin
126,1642485600,68,Bitcoin
127,1642489200,63,Bitcoin
128,1642492800,73,Bitcoin
129,1642496400,69,Bitcoin
130,1642500000,69,Bitcoin
131,1642503600,76,Bitcoin
132,1642507200,72,Bitcoin
133,1642510800,72,Bitcoin
134,1642514400,82,Bitcoin
135,1642518000,76,Bitcoin
136,1642521600,77,Bitcoin
137,1642525200,75,Bitcoin
138,1642528800,81,Bitcoin
139,1642532400,80,Bitcoin
140,1642536000,83,Bitcoin
141,1642539600,90,Bitcoin
142,1642543200,86,Bitcoin
143,1642546800,82,Bitcoin
144,1642550400,77,Bitcoin
