,timestamp,extracted_value,query
0,1640995200,39,Bitcoin
1,1640998800,40,Bitcoin
2,1641002400,41,Bitcoin
3,1641006000,34,Bitcoin
4,1641009600,33,Bitcoin
5,1641013200,31,Bitcoin
6,1641016800,36,Bitcoin
7,1641020400,38,Bitcoin
8,1641024000,38,Bitcoin
9,1641027600,37,Bitcoin
10,1641031200,41,Bitcoin
11,1641034800,40,Bitcoin
12,1641038400,37,Bitcoin
13,1641042000,38,Bitcoin
14,1641045600,38,Bitcoin
15,1641049200,38,Bitcoin
16,1641052800,40,Bitcoin
17,1641056400,45,Bitcoin
18,1641060000,40,Bitcoin
19,1641063600,38,Bitcoin
20,1641067200,43,Bitcoin
21,1641070800,46,Bitcoin
22,1641074400,46,Bitcoin
23,1641078000,41,Bitcoin
24,1641081600,42,Bitcoin
25,1641085200,42,Bitcoin
26,1641088800,42,Bitcoin
27,1641092400,41,Bitcoin
28,1641096000,36,Bitcoin
29,1641099600,38,Bitcoin
30,1641103200,38,Bitcoin
31,1641106800,36,Bitcoin
32,1641110400,38,Bitcoin
33,1641114000,38,Bitcoin
34,1641117600,39,Bitcoin
35,1641121200,36,Bitcoin
36,1641124800,37,Bitcoin
37,1641128400,37,Bitcoin
38,1641132000,37,Bitcoin
39,1641135600,38,Bitcoin
40,1641139200,40,Bitcoin
41,1641142800,40,Bitcoin
42,1641146400,43,Bitcoin
43,1641150000,40,Bitcoin
44,1641153600,41,Bitcoin
45,1641157200,43,Bitcoin
46,1641160800,44,Bitcoin
47,1641164400,45,Bitcoin
48,1641168000,42,Bitcoin
49,1641171600,39,Bitcoin
50,1641175200,42,Bitcoin
51,1641178800,38,Bitcoin
52,1641182400,40,Bitcoin
53,1641186000,36,Bitcoin
54,1641189600,39,Bitcoin
55,1641193200,36,Bitcoin
56,1641196800,37,Bitcoin
57,1641200400,39,Bitcoin
58,1641204000,38,Bitcoin
59,1641207600,33,Bitcoin
60,1641211200,39,Bitcoin
61,1641214800,40,Bitcoin
62,1641218400,40,Bitcoin
63,1641222000,42,Bitcoin
64,1641225600,46,Bitcoin
65,1641229200,42,Bitcoin
66,1641232800,44,Bitcoin
67,1641236400,45,Bitcoin
68,1641240000,49,Bitcoin
69,1641243600,51,Bitcoin
70,1641247200,46,Bitcoin
71,1641250800,43,Bitcoin
72,1641254400,43,Bitcoin
73,1641258000,45,Bitcoin
74,1641261600,41,Bitcoin
75,1641265200,39,Bitcoin
76,1641268800,40,Bitcoin
77,1641272400,39,Bitcoin
78,1641276000,39,Bitcoin
79,1641279600,40,Bitcoin
80,1641283200,37,Bitcoin
81,1641286800,37,Bitcoin
82,1641290400,38,Bitcoin
83,1641294000,38,Bitcoin
84,1641297600,38,Bitcoin
85,1641301200,41,Bitcoin
86,1641304800,40,Bitcoin
87,1641308400,41,Bitcoin
88,1641312000,41,Bitcoin
89,1641315600,43,Bitcoin
90,1641319200,44,Bitcoin
91,1641322800,48,Bitcoin
92,1641326400,48,Bitcoin
93,1641330000,51,Bitcoin
94,1641333600,46,Bitcoin
95,1641337200,48,Bitcoin
96,1641340800,42,Bitcoin
97,1641344400,38,Bitcoin
98,1641348000,42,Bitcoin
99,1641351600,40,Bitcoin
100,1641355200,35,Bitcoin
101,1641358800,36,Bitcoin
102,1641362400,38,Bitcoin
103,1641366000,37,Bitcoin
104,1641369600,35,Bitcoin
105,1641373200,36,Bitcoin
106,1641376800,35,Bitcoin
107,1641380400,39,Bitcoin
108,1641384000,37,Bitcoin
109,1641387600,37,Bitcoin
110,1641391200,38,Bitcoin
111,1641394800,38,Bitcoin
112,1641398400,38,Bitcoin
113,1641402000,44,Bitcoin
114,1641405600,44,Bitcoin
115,1641409200,47,Bitcoin
116,1641412800,71,Bitcoin
117,1641416400,81,Bitcoin
118,1641420000,100,Bitcoin
119,1641423600,77,Bitcoin
120,1641427200,73,Bitcoin
121,1641430800,61,Bitcoin
122,1641434400,66,Bitcoin
123,1641438000,70,Bitcoin
124,1641441600,72,Bitcoin
125,1641445200,62,Bitcoin
126,1641448800,66,Bitcoin
127,1641452400,64,Bitcoin
128,1641456000,63,Bitcoin
129,1641459600,63,Bitcoin
130,1641463200,67,Bitcoin
131,1641466800,65,Bitcoin
132,1641470400,67,Bitcoin
133,1641474000,58,Bitcoin
134,1641477600,59,Bitcoin
135,1641481200,63,Bitcoin
136,1641484800,61,Bitcoin
137,1641488400,61,Bitcoin
138,1641492000,63,Bitcoin
139,1641495600,61,Bitcoin
140,1641499200,58,Bitcoin
141,1641502800,62,Bitcoin
142,1641506400,62,Bitcoin
143,1641510000,62,Bitcoin
144,1641513600,61,Bitcoin
