,timestamp,extracted_value,query
0,1687132800,51,Bitcoin
1,1687136400,48,Bitcoin
2,1687140000,45,Bitcoin
3,1687143600,44,Bitcoin
4,1687147200,47,Bitcoin
5,1687150800,44,Bitcoin
6,1687154400,47,Bitcoin
7,1687158000,41,Bitcoin
8,1687161600,42,Bitcoin
9,1687165200,40,Bitcoin
10,1687168800,47,Bitcoin
11,1687172400,46,Bitcoin
12,1687176000,45,Bitcoin
13,1687179600,45,Bitcoin
14,1687183200,48,Bitcoin
15,1687186800,50,Bitcoin
16,1687190400,52,Bitcoin
17,1687194000,49,Bitcoin
18,1687197600,57,Bitcoin
19,1687201200,55,Bitcoin
20,1687204800,58,Bitcoin
21,1687208400,60,Bitcoin
22,1687212000,60,Bitcoin
23,1687215600,56,Bitcoin
24,1687219200,57,Bitcoin
25,1687222800,53,Bitcoin
26,1687226400,48,Bitcoin
27,1687230000,45,Bitcoin
28,1687233600,52,Bitcoin
29,1687237200,44,Bitcoin
30,1687240800,43,Bitcoin
31,1687244400,45,Bitcoin
32,1687248000,41,Bitcoin
33,1687251600,45,Bitcoin
34,1687255200,45,Bitcoin
35,1687258800,49,Bitcoin
36,1687262400,48,Bitcoin
37,1687266000,48,Bitcoin
38,1687269600,49,Bitcoin
39,1687273200,53,Bitcoin
40,1687276800,54,Bitcoin
41,1687280400,56,Bitcoin
42,1687284000,69,Bitcoin
43,1687287600,62,Bitcoin
44,1687291200,67,Bitcoin
45,1687294800,70,Bitcoin
46,1687298400,70,Bitcoin
47,1687302000,68,Bitcoin
48,1687305600,67,Bitcoin
49,1687309200,65,Bitcoin
50,1687312800,60,Bitcoin
51,1687316400,59,Bitcoin
52,1687320000,60,Bitcoin
53,1687323600,58,Bitcoin
54,1687327200,57,Bitcoin
55,1687330800,55,Bitcoin
56,1687334400,55,Bitcoin
57,1687338000,58,Bitcoin
58,1687341600,63,Bitcoin
59,1687345200,61,Bitcoin
60,1687348800,64,Bitcoin
61,1687352400,65,Bitcoin
62,1687356000,72,Bitcoin
63,1687359600,86,Bitcoin
64,1687363200,100,Bitcoin
65,1687366800,90,Bitcoin
66,1687370400,91,Bitcoin
67,1687374000,89,Bitcoin
68,1687377600,93,Bitcoin
69,1687381200,86,Bitcoin
70,1687384800,90,Bitcoin
71,1687388400,79,Bitcoin
72,1687392000,78,Bitcoin
73,1687395600,68,Bitcoin
74,1687399200,71,Bitcoin
75,1687402800,66,Bitcoin
76,1687406400,67,Bitcoin
77,1687410000,69,Bitcoin
78,1687413600,67,Bitcoin
79,1687417200,64,Bitcoin
80,1687420800,60,Bitcoin
81,1687424400,63,Bitcoin
82,1687428000,66,Bitcoin
83,1687431600,67,Bitcoin
84,1687435200,68,Bitcoin
85,1687438800,69,Bitcoin
86,1687442400,71,Bitcoin
87,1687446000,69,Bitcoin
88,1687449600,69,Bitcoin
89,1687453200,69,Bitcoin
90,1687456800,74,Bitcoin
91,1687460400,71,Bitcoin
92,1687464000,75,Bitcoin
93,1687467600,87,Bitcoin
94,1687471200,68,Bitcoin
95,1687474800,64,Bitcoin
96,1687478400,59,Bitcoin
97,1687482000,59,Bitcoin
98,1687485600,56,Bitcoin
99,1687489200,60,Bitcoin
100,1687492800,60,Bitcoin
101,1687496400,58,Bitcoin
102,1687500000,54,Bitcoin
103,1687503600,57,Bitcoin
104,1687507200,54,Bitcoin
105,1687510800,56,Bitcoin
106,1687514400,59,Bitcoin
107,1687518000,60,Bitcoin
108,1687521600,59,Bitcoin
109,1687525200,58,Bitcoin
110,1687528800,58,Bitcoin
111,1687532400,73,Bitcoin
112,1687536000,90,Bitcoin
113,1687539600,81,Bitcoin
114,1687543200,84,Bitcoin
115,1687546800,84,Bitcoin
116,1687550400,74,Bitcoin
117,1687554000,83,Bitcoin
118,1687557600,78,Bitcoin
119,1687561200,75,Bitcoin
120,1687564800,70,Bitcoin
121,1687568400,62,Bitcoin
122,1687572000,64,Bitcoin
123,1687575600,55,Bitcoin
124,1687579200,58,Bitcoin
125,1687582800,59,Bitcoin
126,1687586400,58,Bitcoin
127,1687590000,53,Bitcoin
128,1687593600,53,Bitcoin
129,1687597200,51,Bitcoin
130,1687600800,57,Bitcoin
131,1687604400,54,Bitcoin
132,1687608000,58,Bitcoin
133,1687611600,53,Bitcoin
134,1687615200,58,Bitcoin
135,1687618800,60,Bitcoin
136,1687622400,59,Bitcoin
137,1687626000,60,Bitcoin
138,1687629600,62,Bitcoin
139,1687633200,64,Bitcoin
140,1687636800,68,Bitcoin
141,1687640400,69,Bitcoin
142,1687644000,63,Bitcoin
143,1687647600,64,Bitcoin
144,1687651200,61,Bitcoin
