,timestamp,extracted_value,query
0,1665878400,73,Bitcoin
1,1665882000,66,Bitcoin
2,1665885600,64,Bitcoin
3,1665889200,69,Bitcoin
4,1665892800,62,Bitcoin
5,1665896400,71,Bitcoin
6,1665900000,73,Bitcoin
7,1665903600,71,Bitcoin
8,1665907200,76,Bitcoin
9,1665910800,70,Bitcoin
10,1665914400,69,Bitcoin
11,1665918000,70,Bitcoin
12,1665921600,70,Bitcoin
13,1665925200,66,Bitcoin
14,1665928800,62,Bitcoin
15,1665932400,60,Bitcoin
16,1665936000,70,Bitcoin
17,1665939600,68,Bitcoin
18,1665943200,71,Bitcoin
19,1665946800,78,Bitcoin
20,1665950400,81,Bitcoin
21,1665954000,93,Bitcoin
22,1665957600,81,Bitcoin
23,1665961200,80,Bitcoin
24,1665964800,76,Bitcoin
25,1665968400,66,Bitcoin
26,1665972000,67,Bitcoin
27,1665975600,70,Bitcoin
28,1665979200,85,Bitcoin
29,1665982800,77,Bitcoin
30,1665986400,81,Bitcoin
31,1665990000,77,Bitcoin
32,1665993600,80,Bitcoin
33,1665997200,82,Bitcoin
34,1666000800,80,Bitcoin
35,1666004400,78,Bitcoin
36,1666008000,76,Bitcoin
37,1666011600,72,Bitcoin
38,1666015200,83,Bitcoin
39,1666018800,85,Bitcoin
40,1666022400,83,Bitcoin
41,1666026000,78,Bitcoin
42,1666029600,80,Bitcoin
43,1666033200,82,Bitcoin
44,1666036800,93,Bitcoin
45,1666040400,89,Bitcoin
46,1666044000,90,Bitcoin
47,1666047600,76,Bitcoin
48,1666051200,70,Bitcoin
49,1666054800,79,Bitcoin
50,1666058400,71,Bitcoin
51,1666062000,82,Bitcoin
52,1666065600,79,Bitcoin
53,1666069200,93,Bitcoin
54,1666072800,81,Bitcoin
55,1666076400,81,Bitcoin
56,1666080000,79,Bitcoin
57,1666083600,74,Bitcoin
58,1666087200,75,Bitcoin
59,1666090800,78,Bitcoin
60,1666094400,75,Bitcoin
61,1666098000,79,Bitcoin
62,1666101600,83,Bitcoin
63,1666105200,88,Bitcoin
64,1666108800,83,Bitcoin
65,1666112400,82,Bitcoin
66,1666116000,89,Bitcoin
67,1666119600,90,Bitcoin
68,1666123200,91,Bitcoin
69,1666126800,87,Bitcoin
70,1666130400,85,Bitcoin
71,1666134000,83,Bitcoin
72,1666137600,77,Bitcoin
73,1666141200,72,Bitcoin
74,1666144800,76,Bitcoin
75,1666148400,75,Bitcoin
76,1666152000,86,Bitcoin
77,1666155600,85,Bitcoin
78,1666159200,77,Bitcoin
79,1666162800,76,Bitcoin
80,1666166400,75,Bitcoin
81,1666170000,77,Bitcoin
82,1666173600,77,Bitcoin
83,1666177200,73,Bitcoin
84,1666180800,73,Bitcoin
85,1666184400,73,Bitcoin
86,1666188000,79,Bitcoin
87,1666191600,83,Bitcoin
88,1666195200,79,Bitcoin
89,1666198800,81,Bitcoin
90,1666202400,78,Bitcoin
91,1666206000,83,Bitcoin
92,1666209600,92,Bitcoin
93,1666213200,86,Bitcoin
94,1666216800,86,Bitcoin
95,1666220400,81,Bitcoin
96,1666224000,71,Bitcoin
97,1666227600,73,Bitcoin
98,1666231200,65,Bitcoin
99,1666234800,74,Bitcoin
100,1666238400,78,Bitcoin
101,1666242000,83,Bitcoin
102,1666245600,73,Bitcoin
103,1666249200,73,Bitcoin
104,1666252800,76,Bitcoin
105,1666256400,81,Bitcoin
106,1666260000,81,Bitcoin
107,1666263600,76,Bitcoin
108,1666267200,83,Bitcoin
109,1666270800,78,Bitcoin
110,1666274400,78,Bitcoin
111,1666278000,71,Bitcoin
112,1666281600,83,Bitcoin
113,1666285200,75,Bitcoin
114,1666288800,95,Bitcoin
115,1666292400,88,Bitcoin
116,1666296000,93,Bitcoin
117,1666299600,92,Bitcoin
118,1666303200,86,Bitcoin
119,1666306800,80,Bitcoin
120,1666310400,75,Bitcoin
121,1666314000,69,Bitcoin
122,1666317600,75,Bitcoin
123,1666321200,87,Bitcoin
124,1666324800,81,Bitcoin
125,1666328400,83,Bitcoin
126,1666332000,77,Bitcoin
127,1666335600,76,Bitcoin
128,1666339200,80,Bitcoin
129,1666342800,81,Bitcoin
130,1666346400,86,Bitcoin
131,1666350000,79,Bitcoin
132,1666353600,75,Bitcoin
133,1666357200,75,Bitcoin
134,1666360800,81,Bitcoin
135,1666364400,79,Bitcoin
136,1666368000,79,Bitcoin
137,1666371600,81,Bitcoin
138,1666375200,76,Bitcoin
139,1666378800,86,Bitcoin
140,1666382400,93,Bitcoin
141,1666386000,100,Bitcoin
142,1666389600,86,Bitcoin
143,1666393200,79,Bitcoin
144,1666396800,70,Bitcoin
