,timestamp,extracted_value,query
0,1652400000,88,Bitcoin
1,1652403600,85,Bitcoin
2,1652407200,81,Bitcoin
3,1652410800,92,Bitcoin
4,1652414400,100,Bitcoin
5,1652418000,98,Bitcoin
6,1652421600,96,Bitcoin
7,1652425200,87,Bitcoin
8,1652428800,84,Bitcoin
9,1652432400,85,Bitcoin
10,1652436000,84,Bitcoin
11,1652439600,86,Bitcoin
12,1652443200,78,Bitcoin
13,1652446800,83,Bitcoin
14,1652450400,80,Bitcoin
15,1652454000,77,Bitcoin
16,1652457600,78,Bitcoin
17,1652461200,75,Bitcoin
18,1652464800,77,Bitcoin
19,1652468400,81,Bitcoin
20,1652472000,91,Bitcoin
21,1652475600,87,Bitcoin
22,1652479200,81,Bitcoin
23,1652482800,82,Bitcoin
24,1652486400,69,Bitcoin
25,1652490000,61,Bitcoin
26,1652493600,60,Bitcoin
27,1652497200,59,Bitcoin
28,1652500800,61,Bitcoin
29,1652504400,64,Bitcoin
30,1652508000,65,Bitcoin
31,1652511600,64,Bitcoin
32,1652515200,62,Bitcoin
33,1652518800,56,Bitcoin
34,1652522400,60,Bitcoin
35,1652526000,63,Bitcoin
36,1652529600,63,Bitcoin
37,1652533200,59,Bitcoin
38,1652536800,59,Bitcoin
39,1652540400,59,Bitcoin
40,1652544000,57,Bitcoin
41,1652547600,57,Bitcoin
42,1652551200,53,Bitcoin
43,1652554800,57,Bitcoin
44,1652558400,62,Bitcoin
45,1652562000,61,Bitcoin
46,1652565600,59,Bitcoin
47,1652569200,58,Bitcoin
48,1652572800,55,Bitcoin
49,1652576400,53,Bitcoin
50,1652580000,47,Bitcoin
51,1652583600,47,Bitcoin
52,1652587200,47,Bitcoin
53,1652590800,48,Bitcoin
54,1652594400,52,Bitcoin
55,1652598000,49,Bitcoin
56,1652601600,50,Bitcoin
57,1652605200,49,Bitcoin
58,1652608800,47,Bitcoin
59,1652612400,49,Bitcoin
60,1652616000,52,Bitcoin
61,1652619600,48,Bitcoin
62,1652623200,45,Bitcoin
63,1652626800,49,Bitcoin
64,1652630400,48,Bitcoin
65,1652634000,51,Bitcoin
66,1652637600,53,Bitcoin
67,1652641200,59,Bitcoin
68,1652644800,65,Bitcoin
69,1652648400,58,Bitcoin
70,1652652000,58,Bitcoin
71,1652655600,51,Bitcoin
72,1652659200,51,Bitcoin
73,1652662800,48,Bitcoin
74,1652666400,47,Bitcoin
75,1652670000,48,Bitcoin
76,1652673600,51,Bitcoin
77,1652677200,51,Bitcoin
78,1652680800,56,Bitcoin
79,1652684400,54,Bitcoin
80,1652688000,52,Bitcoin
81,1652691600,50,Bitcoin
82,1652695200,51,Bitcoin
83,1652698800,54,Bitcoin
84,1652702400,53,Bitcoin
85,1652706000,56,Bitcoin
86,1652709600,54,Bitcoin
87,1652713200,55,Bitcoin
88,1652716800,53,Bitcoin
89,1652720400,57,Bitcoin
90,1652724000,57,Bitcoin
91,1652727600,59,Bitcoin
92,1652731200,67,Bitcoin
93,1652734800,62,Bitcoin
94,1652738400,56,Bitcoin
95,1652742000,52,Bitcoin
96,1652745600,51,Bitcoin
97,1652749200,47,Bitcoin
98,1652752800,47,Bitcoin
99,1652756400,47,Bitcoin
100,1652760000,47,Bitcoin
101,1652763600,49,Bitcoin
102,1652767200,47,Bitcoin
103,1652770800,46,Bitcoin
104,1652774400,44,Bitcoin
105,1652778000,48,Bitcoin
106,1652781600,47,Bitcoin
107,1652785200,48,Bitcoin
108,1652788800,48,Bitcoin
109,1652792400,49,Bitcoin
110,1652796000,48,Bitcoin
111,1652799600,48,Bitcoin
112,1652803200,47,Bitcoin
113,1652806800,49,Bitcoin
114,1652810400,53,Bitcoin
115,1652814000,54,Bitcoin
116,1652817600,55,Bitcoin
117,1652821200,55,Bitcoin
118,1652824800,49,Bitcoin
119,1652828400,43,Bitcoin
120,1652832000,40,Bitcoin
121,1652835600,38,Bitcoin
122,1652839200,37,Bitcoin
123,1652842800,44,Bitcoin
124,1652846400,46,Bitcoin
125,1652850000,45,Bitcoin
126,1652853600,41,Bitcoin
127,1652857200,41,Bitcoin
128,1652860800,39,Bitcoin
129,1652864400,43,Bitcoin
130,1652868000,44,Bitcoin
131,1652871600,45,Bitcoin
132,1652875200,45,Bitcoin
133,1652878800,45,Bitcoin
134,1652882400,51,Bitcoin
135,1652886000,53,Bitcoin
136,1652889600,54,Bitcoin
137,1652893200,52,Bitcoin
138,1652896800,57,Bitcoin
139,1652900400,59,Bitcoin
140,1652904000,62,Bitcoin
141,1652907600,62,Bitcoin
142,1652911200,58,Bitcoin
143,1652914800,52,Bitcoin
144,1652918400,49,Bitcoin
