,timestamp,extracted_value,query
0,1674691200,84,Bitcoin
1,1674694800,80,Bitcoin
2,1674698400,68,Bitcoin
3,1674702000,63,Bitcoin
4,1674705600,83,Bitcoin
5,1674709200,80,Bitcoin
6,1674712800,72,Bitcoin
7,1674716400,71,Bitcoin
8,1674720000,80,Bitcoin
9,1674723600,71,Bitcoin
10,1674727200,71,Bitcoin
11,1674730800,71,Bitcoin
12,1674734400,80,Bitcoin
13,1674738000,76,Bitcoin
14,1674741600,79,Bitcoin
15,1674745200,77,Bitcoin
16,1674748800,77,Bitcoin
17,1674752400,82,Bitcoin
18,1674756000,81,Bitcoin
19,1674759600,79,Bitcoin
20,1674763200,84,Bitcoin
21,1674766800,87,Bitcoin
22,1674770400,82,Bitcoin
23,1674774000,79,Bitcoin
24,1674777600,75,Bitcoin
25,1674781200,70,Bitcoin
26,1674784800,61,Bitcoin
27,1674788400,63,Bitcoin
28,1674792000,66,Bitcoin
29,1674795600,73,Bitcoin
30,1674799200,75,Bitcoin
31,1674802800,71,Bitcoin
32,1674806400,72,Bitcoin
33,1674810000,67,Bitcoin
34,1674813600,73,Bitcoin
35,1674817200,71,Bitcoin
36,1674820800,71,Bitcoin
37,1674824400,75,Bitcoin
38,1674828000,67,Bitcoin
39,1674831600,70,Bitcoin
40,1674835200,74,Bitcoin
41,1674838800,73,Bitcoin
42,1674842400,77,Bitcoin
43,1674846000,81,Bitcoin
44,1674849600,92,Bitcoin
45,1674853200,94,Bitcoin
46,1674856800,84,Bitcoin
47,1674860400,76,Bitcoin
48,1674864000,76,Bitcoin
49,1674867600,66,Bitcoin
50,1674871200,66,Bitcoin
51,1674874800,63,Bitcoin
52,1674878400,58,Bitcoin
53,1674882000,59,Bitcoin
54,1674885600,70,Bitcoin
55,1674889200,74,Bitcoin
56,1674892800,75,Bitcoin
57,1674896400,62,Bitcoin
58,1674900000,68,Bitcoin
59,1674903600,64,Bitcoin
60,1674907200,68,Bitcoin
61,1674910800,64,Bitcoin
62,1674914400,61,Bitcoin
63,1674918000,69,Bitcoin
64,1674921600,62,Bitcoin
65,1674925200,66,Bitcoin
66,1674928800,64,Bitcoin
67,1674932400,66,Bitcoin
68,1674936000,69,Bitcoin
69,1674939600,73,Bitcoin
70,1674943200,71,Bitcoin
71,1674946800,74,Bitcoin
72,1674950400,69,Bitcoin
73,1674954000,66,Bitcoin
74,1674957600,58,Bitcoin
75,1674961200,59,Bitcoin
76,1674964800,62,Bitcoin
77,1674968400,57,Bitcoin
78,1674972000,59,Bitcoin
79,1674975600,66,Bitcoin
80,1674979200,68,Bitcoin
81,1674982800,70,Bitcoin
82,1674986400,64,Bitcoin
83,1674990000,67,Bitcoin
84,1674993600,67,Bitcoin
85,1674997200,76,Bitcoin
86,1675000800,68,Bitcoin
87,1675004400,72,Bitcoin
88,1675008000,76,Bitcoin
89,1675011600,78,Bitcoin
90,1675015200,77,Bitcoin
91,1675018800,91,Bitcoin
92,1675022400,96,Bitcoin
93,1675026000,98,Bitcoin
94,1675029600,94,Bitcoin
95,1675033200,82,Bitcoin
96,1675036800,83,Bitcoin
97,1675040400,68,Bitcoin
98,1675044000,64,Bitcoin
99,1675047600,74,Bitcoin
100,1675051200,74,Bitcoin
101,1675054800,72,Bitcoin
102,1675058400,73,Bitcoin
103,1675062000,74,Bitcoin
104,1675065600,74,Bitcoin
105,1675069200,69,Bitcoin
106,1675072800,74,Bitcoin
107,1675076400,74,Bitcoin
108,1675080000,79,Bitcoin
109,1675083600,73,Bitcoin
110,1675087200,77,Bitcoin
111,1675090800,80,Bitcoin
112,1675094400,78,Bitcoin
113,1675098000,78,Bitcoin
114,1675101600,79,Bitcoin
115,1675105200,86,Bitcoin
116,1675108800,94,Bitcoin
117,1675112400,100,Bitcoin
118,1675116000,88,Bitcoin
119,1675119600,83,Bitcoin
120,1675123200,76,Bitcoin
121,1675126800,75,Bitcoin
122,1675130400,65,Bitcoin
123,1675134000,64,Bitcoin
124,1675137600,63,Bitcoin
125,1675141200,69,Bitcoin
126,1675144800,69,Bitcoin
127,1675148400,68,Bitcoin
128,1675152000,68,Bitcoin
129,1675155600,66,Bitcoin
130,1675159200,70,Bitcoin
131,1675162800,72,Bitcoin
132,1675166400,72,Bitcoin
133,1675170000,65,Bitcoin
134,1675173600,73,Bitcoin
135,1675177200,76,Bitcoin
136,1675180800,73,Bitcoin
137,1675184400,72,Bitcoin
138,1675188000,84,Bitcoin
139,1675191600,91,Bitcoin
140,1675195200,85,Bitcoin
141,1675198800,91,Bitcoin
142,1675202400,86,Bitcoin
143,1675206000,81,Bitcoin
144,1675209600,74,Bitcoin
