,timestamp,extracted_value,query
0,1695427200,94,Bitcoin
1,1695430800,81,Bitcoin
2,1695434400,75,Bitcoin
3,1695438000,65,Bitcoin
4,1695441600,64,Bitcoin
5,1695445200,66,Bitcoin
6,1695448800,58,Bitcoin
7,1695452400,63,Bitcoin
8,1695456000,59,Bitcoin
9,1695459600,62,Bitcoin
10,1695463200,66,Bitcoin
11,1695466800,67,Bitcoin
12,1695470400,63,Bitcoin
13,1695474000,65,Bitcoin
14,1695477600,71,Bitcoin
15,1695481200,62,Bitcoin
16,1695484800,68,Bitcoin
17,1695488400,74,Bitcoin
18,1695492000,72,Bitcoin
19,1695495600,71,Bitcoin
20,1695499200,81,Bitcoin
21,1695502800,83,Bitcoin
22,1695506400,93,Bitcoin
23,1695510000,81,Bitcoin
24,1695513600,71,Bitcoin
25,1695517200,81,Bitcoin
26,1695520800,74,Bitcoin
27,1695524400,73,Bitcoin
28,1695528000,67,Bitcoin
29,1695531600,67,Bitcoin
30,1695535200,68,Bitcoin
31,1695538800,65,Bitcoin
32,1695542400,59,Bitcoin
33,1695546000,53,Bitcoin
34,1695549600,58,Bitcoin
35,1695553200,57,Bitcoin
36,1695556800,65,Bitcoin
37,1695560400,60,Bitcoin
38,1695564000,62,Bitcoin
39,1695567600,62,Bitcoin
40,1695571200,62,Bitcoin
41,1695574800,64,Bitcoin
42,1695578400,66,Bitcoin
43,1695582000,74,Bitcoin
44,1695585600,80,Bitcoin
45,1695589200,82,Bitcoin
46,1695592800,83,Bitcoin
47,1695596400,74,Bitcoin
48,1695600000,80,Bitcoin
49,1695603600,72,Bitcoin
50,1695607200,70,Bitcoin
51,1695610800,67,Bitcoin
52,1695614400,65,Bitcoin
53,1695618000,69,Bitcoin
54,1695621600,66,Bitcoin
55,1695625200,61,Bitcoin
56,1695628800,64,Bitcoin
57,1695632400,70,Bitcoin
58,1695636000,70,Bitcoin
59,1695639600,69,Bitcoin
60,1695643200,69,Bitcoin
61,1695646800,79,Bitcoin
62,1695650400,70,Bitcoin
63,1695654000,71,Bitcoin
64,1695657600,73,Bitcoin
65,1695661200,72,Bitcoin
66,1695664800,82,Bitcoin
67,1695668400,94,Bitcoin
68,1695672000,89,Bitcoin
69,1695675600,86,Bitcoin
70,1695679200,90,Bitcoin
71,1695682800,83,Bitcoin
72,1695686400,84,Bitcoin
73,1695690000,83,Bitcoin
74,1695693600,74,Bitcoin
75,1695697200,68,Bitcoin
76,1695700800,65,Bitcoin
77,1695704400,69,Bitcoin
78,1695708000,64,Bitcoin
79,1695711600,60,Bitcoin
80,1695715200,65,Bitcoin
81,1695718800,70,Bitcoin
82,1695722400,70,Bitcoin
83,1695726000,70,Bitcoin
84,1695729600,68,Bitcoin
85,1695733200,71,Bitcoin
86,1695736800,65,Bitcoin
87,1695740400,73,Bitcoin
88,1695744000,80,Bitcoin
89,1695747600,81,Bitcoin
90,1695751200,81,Bitcoin
91,1695754800,78,Bitcoin
92,1695758400,89,Bitcoin
93,1695762000,100,Bitcoin
94,1695765600,91,Bitcoin
95,1695769200,95,Bitcoin
96,1695772800,82,Bitcoin
97,1695776400,80,Bitcoin
98,1695780000,78,Bitcoin
99,1695783600,81,Bitcoin
100,1695787200,66,Bitcoin
101,1695790800,65,Bitcoin
102,1695794400,65,Bitcoin
103,1695798000,62,Bitcoin
104,1695801600,61,Bitcoin
105,1695805200,71,Bitcoin
106,1695808800,71,Bitcoin
107,1695812400,69,Bitcoin
108,1695816000,75,Bitcoin
109,1695819600,75,Bitcoin
110,1695823200,74,Bitcoin
111,1695826800,75,Bitcoin
112,1695830400,71,Bitcoin
113,1695834000,72,Bitcoin
114,1695837600,74,Bitcoin
115,1695841200,80,Bitcoin
116,1695844800,85,Bitcoin
117,1695848400,88,Bitcoin
118,1695852000,89,Bitcoin
119,1695855600,86,Bitcoin
120,1695859200,78,Bitcoin
121,1695862800,74,Bitcoin
122,1695866400,66,Bitcoin
123,1695870000,72,Bitcoin
124,1695873600,65,Bitcoin
125,1695877200,72,Bitcoin
126,1695880800,61,Bitcoin
127,1695884400,62,Bitcoin
128,1695888000,59,Bitcoin
129,1695891600,67,Bitcoin
130,1695895200,66,Bitcoin
131,1695898800,70,Bitcoin
132,1695902400,64,Bitcoin
133,1695906000,65,Bitcoin
134,1695909600,76,Bitcoin
135,1695913200,74,Bitcoin
136,1695916800,84,Bitcoin
137,1695920400,76,Bitcoin
138,1695924000,86,Bitcoin
139,1695927600,89,Bitcoin
140,1695931200,85,Bitcoin
141,1695934800,88,Bitcoin
142,1695938400,85,Bitcoin
143,1695942000,83,Bitcoin
144,1695945600,85,Bitcoin
