,timestamp,extracted_value,query
0,1646697600,78,Bitcoin
1,1646701200,65,Bitcoin
2,1646704800,66,Bitcoin
3,1646708400,66,Bitcoin
4,1646712000,69,Bitcoin
5,1646715600,74,Bitcoin
6,1646719200,75,Bitcoin
7,1646722800,74,Bitcoin
8,1646726400,75,Bitcoin
9,1646730000,71,Bitcoin
10,1646733600,69,Bitcoin
11,1646737200,77,Bitcoin
12,1646740800,73,Bitcoin
13,1646744400,73,Bitcoin
14,1646748000,74,Bitcoin
15,1646751600,78,Bitcoin
16,1646755200,80,Bitcoin
17,1646758800,80,Bitcoin
18,1646762400,81,Bitcoin
19,1646766000,83,Bitcoin
20,1646769600,84,Bitcoin
21,1646773200,89,Bitcoin
22,1646776800,83,Bitcoin
23,1646780400,72,Bitcoin
24,1646784000,66,Bitcoin
25,1646787600,60,Bitcoin
26,1646791200,61,Bitcoin
27,1646794800,73,Bitcoin
28,1646798400,93,Bitcoin
29,1646802000,86,Bitcoin
30,1646805600,83,Bitcoin
31,1646809200,84,Bitcoin
32,1646812800,81,Bitcoin
33,1646816400,89,Bitcoin
34,1646820000,90,Bitcoin
35,1646823600,87,Bitcoin
36,1646827200,88,Bitcoin
37,1646830800,89,Bitcoin
38,1646834400,85,Bitcoin
39,1646838000,93,Bitcoin
40,1646841600,95,Bitcoin
41,1646845200,93,Bitcoin
42,1646848800,96,Bitcoin
43,1646852400,100,Bitcoin
44,1646856000,95,Bitcoin
45,1646859600,85,Bitcoin
46,1646863200,86,Bitcoin
47,1646866800,91,Bitcoin
48,1646870400,81,Bitcoin
49,1646874000,72,Bitcoin
50,1646877600,70,Bitcoin
51,1646881200,69,Bitcoin
52,1646884800,78,Bitcoin
53,1646888400,83,Bitcoin
54,1646892000,77,Bitcoin
55,1646895600,80,Bitcoin
56,1646899200,78,Bitcoin
57,1646902800,72,Bitcoin
58,1646906400,75,Bitcoin
59,1646910000,80,Bitcoin
60,1646913600,77,Bitcoin
61,1646917200,81,Bitcoin
62,1646920800,83,Bitcoin
63,1646924400,78,Bitcoin
64,1646928000,77,Bitcoin
65,1646931600,79,Bitcoin
66,1646935200,79,Bitcoin
67,1646938800,80,Bitcoin
68,1646942400,81,Bitcoin
69,1646946000,87,Bitcoin
70,1646949600,80,Bitcoin
71,1646953200,86,Bitcoin
72,1646956800,73,Bitcoin
73,1646960400,68,Bitcoin
74,1646964000,69,Bitcoin
75,1646967600,68,Bitcoin
76,1646971200,63,Bitcoin
77,1646974800,71,Bitcoin
78,1646978400,70,Bitcoin
79,1646982000,68,Bitcoin
80,1646985600,70,Bitcoin
81,1646989200,71,Bitcoin
82,1646992800,67,Bitcoin
83,1646996400,73,Bitcoin
84,1647000000,79,Bitcoin
85,1647003600,76,Bitcoin
86,1647007200,77,Bitcoin
87,1647010800,78,Bitcoin
88,1647014400,79,Bitcoin
89,1647018000,76,Bitcoin
90,1647021600,76,Bitcoin
91,1647025200,76,Bitcoin
92,1647028800,81,Bitcoin
93,1647032400,84,Bitcoin
94,1647036000,84,Bitcoin
95,1647039600,77,Bitcoin
96,1647043200,70,Bitcoin
97,1647046800,74,Bitcoin
98,1647050400,64,Bitcoin
99,1647054000,61,Bitcoin
100,1647057600,62,Bitcoin
101,1647061200,58,Bitcoin
102,1647064800,62,Bitcoin
103,1647068400,60,Bitcoin
104,1647072000,63,Bitcoin
105,1647075600,60,Bitcoin
106,1647079200,61,Bitcoin
107,1647082800,68,Bitcoin
108,1647086400,63,Bitcoin
109,1647090000,61,Bitcoin
110,1647093600,64,Bitcoin
111,1647097200,64,Bitcoin
112,1647100800,69,Bitcoin
113,1647104400,63,Bitcoin
114,1647108000,63,Bitcoin
115,1647111600,69,Bitcoin
116,1647115200,69,Bitcoin
117,1647118800,73,Bitcoin
118,1647122400,77,Bitcoin
119,1647126000,69,Bitcoin
120,1647129600,68,Bitcoin
121,1647133200,65,Bitcoin
122,1647136800,63,Bitcoin
123,1647140400,62,Bitcoin
124,1647144000,60,Bitcoin
125,1647147600,55,Bitcoin
126,1647151200,58,Bitcoin
127,1647154800,58,Bitcoin
128,1647158400,61,Bitcoin
129,1647162000,61,Bitcoin
130,1647165600,56,Bitcoin
131,1647169200,61,Bitcoin
132,1647172800,64,Bitcoin
133,1647176400,62,Bitcoin
134,1647180000,61,Bitcoin
135,1647183600,60,Bitcoin
136,1647187200,64,Bitcoin
137,1647190800,64,Bitcoin
138,1647194400,64,Bitcoin
139,1647198000,70,Bitcoin
140,1647201600,68,Bitcoin
141,1647205200,68,Bitcoin
142,1647208800,65,Bitcoin
143,1647212400,82,Bitcoin
144,1647216000,73,Bitcoin
