,timestamp,extracted_value,query
0,1647216000,84,Bitcoin
1,1647219600,74,Bitcoin
2,1647223200,70,Bitcoin
3,1647226800,69,Bitcoin
4,1647230400,68,Bitcoin
5,1647234000,70,Bitcoin
6,1647237600,76,Bitcoin
7,1647241200,76,Bitcoin
8,1647244800,79,Bitcoin
9,1647248400,82,Bitcoin
10,1647252000,79,Bitcoin
11,1647255600,82,Bitcoin
12,1647259200,83,Bitcoin
13,1647262800,81,Bitcoin
14,1647266400,79,Bitcoin
15,1647270000,91,Bitcoin
16,1647273600,84,Bitcoin
17,1647277200,86,Bitcoin
18,1647280800,90,Bitcoin
19,1647284400,90,Bitcoin
20,1647288000,90,Bitcoin
21,1647291600,86,Bitcoin
22,1647295200,88,Bitcoin
23,1647298800,92,Bitcoin
24,1647302400,79,Bitcoin
25,1647306000,75,Bitcoin
26,1647309600,70,Bitcoin
27,1647313200,67,Bitcoin
28,1647316800,71,Bitcoin
29,1647320400,65,Bitcoin
30,1647324000,71,Bitcoin
31,1647327600,79,Bitcoin
32,1647331200,78,Bitcoin
33,1647334800,76,Bitcoin
34,1647338400,75,Bitcoin
35,1647342000,72,Bitcoin
36,1647345600,72,Bitcoin
37,1647349200,78,Bitcoin
38,1647352800,75,Bitcoin
39,1647356400,75,Bitcoin
40,1647360000,80,Bitcoin
41,1647363600,80,Bitcoin
42,1647367200,77,Bitcoin
43,1647370800,86,Bitcoin
44,1647374400,88,Bitcoin
45,1647378000,80,Bitcoin
46,1647381600,80,Bitcoin
47,1647385200,77,Bitcoin
48,1647388800,74,Bitcoin
49,1647392400,64,Bitcoin
50,1647396000,75,Bitcoin
51,1647399600,77,Bitcoin
52,1647403200,70,Bitcoin
53,1647406800,71,Bitcoin
54,1647410400,77,Bitcoin
55,1647414000,75,Bitcoin
56,1647417600,77,Bitcoin
57,1647421200,75,Bitcoin
58,1647424800,76,Bitcoin
59,1647428400,80,Bitcoin
60,1647432000,82,Bitcoin
61,1647435600,78,Bitcoin
62,1647439200,80,Bitcoin
63,1647442800,77,Bitcoin
64,1647446400,86,Bitcoin
65,1647450000,84,Bitcoin
66,1647453600,95,Bitcoin
67,1647457200,94,Bitcoin
68,1647460800,97,Bitcoin
69,1647464400,96,Bitcoin
70,1647468000,91,Bitcoin
71,1647471600,91,Bitcoin
72,1647475200,74,Bitcoin
73,1647478800,69,Bitcoin
74,1647482400,77,Bitcoin
75,1647486000,66,Bitcoin
76,1647489600,74,Bitcoin
77,1647493200,80,Bitcoin
78,1647496800,76,Bitcoin
79,1647500400,87,Bitcoin
80,1647504000,83,Bitcoin
81,1647507600,74,Bitcoin
82,1647511200,75,Bitcoin
83,1647514800,73,Bitcoin
84,1647518400,74,Bitcoin
85,1647522000,79,Bitcoin
86,1647525600,80,Bitcoin
87,1647529200,78,Bitcoin
88,1647532800,79,Bitcoin
89,1647536400,72,Bitcoin
90,1647540000,80,Bitcoin
91,1647543600,74,Bitcoin
92,1647547200,81,Bitcoin
93,1647550800,80,Bitcoin
94,1647554400,83,Bitcoin
95,1647558000,72,Bitcoin
96,1647561600,58,Bitcoin
97,1647565200,68,Bitcoin
98,1647568800,72,Bitcoin
99,1647572400,67,Bitcoin
100,1647576000,74,Bitcoin
101,1647579600,75,Bitcoin
102,1647583200,73,Bitcoin
103,1647586800,82,Bitcoin
104,1647590400,81,Bitcoin
105,1647594000,69,Bitcoin
106,1647597600,72,Bitcoin
107,1647601200,74,Bitcoin
108,1647604800,70,Bitcoin
109,1647608400,71,Bitcoin
110,1647612000,69,Bitcoin
111,1647615600,77,Bitcoin
112,1647619200,85,Bitcoin
113,1647622800,80,Bitcoin
114,1647626400,84,Bitcoin
115,1647630000,85,Bitcoin
116,1647633600,100,Bitcoin
117,1647637200,94,Bitcoin
118,1647640800,88,Bitcoin
119,1647644400,80,Bitcoin
120,1647648000,80,Bitcoin
121,1647651600,71,Bitcoin
122,1647655200,69,Bitcoin
123,1647658800,63,Bitcoin
124,1647662400,67,Bitcoin
125,1647666000,68,Bitcoin
126,1647669600,73,Bitcoin
127,1647673200,67,Bitcoin
128,1647676800,65,Bitcoin
129,1647680400,67,Bitcoin
130,1647684000,64,Bitcoin
131,1647687600,66,Bitcoin
132,1647691200,68,Bitcoin
133,1647694800,68,Bitcoin
134,1647698400,66,Bitcoin
135,1647702000,70,Bitcoin
136,1647705600,73,Bitcoin
137,1647709200,66,Bitcoin
138,1647712800,68,Bitcoin
139,1647716400,74,Bitcoin
140,1647720000,72,Bitcoin
141,1647723600,80,Bitcoin
142,1647727200,80,Bitcoin
143,1647730800,81,Bitcoin
144,1647734400,77,Bitcoin
