,timestamp,extracted_value,query
0,1655510400,35,Bitcoin
1,1655514000,30,Bitcoin
2,1655517600,32,Bitcoin
3,1655521200,31,Bitcoin
4,1655524800,30,Bitcoin
5,1655528400,33,Bitcoin
6,1655532000,33,Bitcoin
7,1655535600,60,Bitcoin
8,1655539200,62,Bitcoin
9,1655542800,62,Bitcoin
10,1655546400,57,Bitcoin
11,1655550000,57,Bitcoin
12,1655553600,63,Bitcoin
13,1655557200,55,Bitcoin
14,1655560800,53,Bitcoin
15,1655564400,56,Bitcoin
16,1655568000,63,Bitcoin
17,1655571600,67,Bitcoin
18,1655575200,73,Bitcoin
19,1655578800,83,Bitcoin
20,1655582400,97,Bitcoin
21,1655586000,100,Bitcoin
22,1655589600,86,Bitcoin
23,1655593200,77,Bitcoin
24,1655596800,71,Bitcoin
25,1655600400,67,Bitcoin
26,1655604000,65,Bitcoin
27,1655607600,62,Bitcoin
28,1655611200,61,Bitcoin
29,1655614800,65,Bitcoin
30,1655618400,66,Bitcoin
31,1655622000,65,Bitcoin
32,1655625600,61,Bitcoin
33,1655629200,59,Bitcoin
34,1655632800,57,Bitcoin
35,1655636400,58,Bitcoin
36,1655640000,66,Bitcoin
37,1655643600,57,Bitcoin
38,1655647200,58,Bitcoin
39,1655650800,51,Bitcoin
40,1655654400,54,Bitcoin
41,1655658000,53,Bitcoin
42,1655661600,51,Bitcoin
43,1655665200,64,Bitcoin
44,1655668800,67,Bitcoin
45,1655672400,63,Bitcoin
46,1655676000,57,Bitcoin
47,1655679600,51,Bitcoin
48,1655683200,48,Bitcoin
49,1655686800,51,Bitcoin
50,1655690400,45,Bitcoin
51,1655694000,47,Bitcoin
52,1655697600,49,Bitcoin
53,1655701200,49,Bitcoin
54,1655704800,48,Bitcoin
55,1655708400,45,Bitcoin
56,1655712000,47,Bitcoin
57,1655715600,47,Bitcoin
58,1655719200,48,Bitcoin
59,1655722800,53,Bitcoin
60,1655726400,44,Bitcoin
61,1655730000,47,Bitcoin
62,1655733600,47,Bitcoin
63,1655737200,47,Bitcoin
64,1655740800,44,Bitcoin
65,1655744400,49,Bitcoin
66,1655748000,46,Bitcoin
67,1655751600,52,Bitcoin
68,1655755200,51,Bitcoin
69,1655758800,49,Bitcoin
70,1655762400,46,Bitcoin
71,1655766000,39,Bitcoin
72,1655769600,37,Bitcoin
73,1655773200,35,Bitcoin
74,1655776800,37,Bitcoin
75,1655780400,36,Bitcoin
76,1655784000,39,Bitcoin
77,1655787600,40,Bitcoin
78,1655791200,39,Bitcoin
79,1655794800,38,Bitcoin
80,1655798400,38,Bitcoin
81,1655802000,38,Bitcoin
82,1655805600,38,Bitcoin
83,1655809200,37,Bitcoin
84,1655812800,37,Bitcoin
85,1655816400,40,Bitcoin
86,1655820000,40,Bitcoin
87,1655823600,40,Bitcoin
88,1655827200,37,Bitcoin
89,1655830800,38,Bitcoin
90,1655834400,37,Bitcoin
91,1655838000,42,Bitcoin
92,1655841600,42,Bitcoin
93,1655845200,41,Bitcoin
94,1655848800,37,Bitcoin
95,1655852400,34,Bitcoin
96,1655856000,31,Bitcoin
97,1655859600,36,Bitcoin
98,1655863200,30,Bitcoin
99,1655866800,32,Bitcoin
100,1655870400,36,Bitcoin
101,1655874000,39,Bitcoin
102,1655877600,35,Bitcoin
103,1655881200,34,Bitcoin
104,1655884800,34,Bitcoin
105,1655888400,32,Bitcoin
106,1655892000,33,Bitcoin
107,1655895600,34,Bitcoin
108,1655899200,34,Bitcoin
109,1655902800,34,Bitcoin
110,1655906400,34,Bitcoin
111,1655910000,34,Bitcoin
112,1655913600,35,Bitcoin
113,1655917200,36,Bitcoin
114,1655920800,38,Bitcoin
115,1655924400,39,Bitcoin
116,1655928000,40,Bitcoin
117,1655931600,42,Bitcoin
118,1655935200,40,Bitcoin
119,1655938800,34,Bitcoin
120,1655942400,30,Bitcoin
121,1655946000,30,Bitcoin
122,1655949600,29,Bitcoin
123,1655953200,29,Bitcoin
124,1655956800,32,Bitcoin
125,1655960400,33,Bitcoin
126,1655964000,32,Bitcoin
127,1655967600,30,Bitcoin
128,1655971200,30,Bitcoin
129,1655974800,29,Bitcoin
130,1655978400,31,Bitcoin
131,1655982000,30,Bitcoin
132,1655985600,31,Bitcoin
133,1655989200,31,Bitcoin
134,1655992800,31,Bitcoin
135,1655996400,31,Bitcoin
136,1656000000,30,Bitcoin
137,1656003600,32,Bitcoin
138,1656007200,31,Bitcoin
139,1656010800,32,Bitcoin
140,1656014400,35,Bitcoin
141,1656018000,35,Bitcoin
142,1656021600,31,Bitcoin
143,1656025200,30,Bitcoin
144,1656028800,28,Bitcoin
