,timestamp,extracted_value,query
0,1644105600,61,Bitcoin
1,1644109200,63,Bitcoin
2,1644112800,62,Bitcoin
3,1644116400,57,Bitcoin
4,1644120000,54,Bitcoin
5,1644123600,59,Bitcoin
6,1644127200,56,Bitcoin
7,1644130800,61,Bitcoin
8,1644134400,59,Bitcoin
9,1644138000,60,Bitcoin
10,1644141600,56,Bitcoin
11,1644145200,54,Bitcoin
12,1644148800,62,Bitcoin
13,1644152400,58,Bitcoin
14,1644156000,60,Bitcoin
15,1644159600,61,Bitcoin
16,1644163200,61,Bitcoin
17,1644166800,65,Bitcoin
18,1644170400,59,Bitcoin
19,1644174000,63,Bitcoin
20,1644177600,67,Bitcoin
21,1644181200,72,Bitcoin
22,1644184800,64,Bitcoin
23,1644188400,75,Bitcoin
24,1644192000,70,Bitcoin
25,1644195600,60,Bitcoin
26,1644199200,66,Bitcoin
27,1644202800,64,Bitcoin
28,1644206400,66,Bitcoin
29,1644210000,68,Bitcoin
30,1644213600,71,Bitcoin
31,1644217200,70,Bitcoin
32,1644220800,70,Bitcoin
33,1644224400,71,Bitcoin
34,1644228000,66,Bitcoin
35,1644231600,69,Bitcoin
36,1644235200,70,Bitcoin
37,1644238800,68,Bitcoin
38,1644242400,77,Bitcoin
39,1644246000,87,Bitcoin
40,1644249600,91,Bitcoin
41,1644253200,88,Bitcoin
42,1644256800,90,Bitcoin
43,1644260400,99,Bitcoin
44,1644264000,100,Bitcoin
45,1644267600,97,Bitcoin
46,1644271200,89,Bitcoin
47,1644274800,78,Bitcoin
48,1644278400,79,Bitcoin
49,1644282000,72,Bitcoin
50,1644285600,66,Bitcoin
51,1644289200,67,Bitcoin
52,1644292800,69,Bitcoin
53,1644296400,69,Bitcoin
54,1644300000,79,Bitcoin
55,1644303600,72,Bitcoin
56,1644307200,73,Bitcoin
57,1644310800,71,Bitcoin
58,1644314400,68,Bitcoin
59,1644318000,68,Bitcoin
60,1644321600,69,Bitcoin
61,1644325200,69,Bitcoin
62,1644328800,68,Bitcoin
63,1644332400,73,Bitcoin
64,1644336000,71,Bitcoin
65,1644339600,76,Bitcoin
66,1644343200,74,Bitcoin
67,1644346800,77,Bitcoin
68,1644350400,83,Bitcoin
69,1644354000,83,Bitcoin
70,1644357600,80,Bitcoin
71,1644361200,74,Bitcoin
72,1644364800,70,Bitcoin
73,1644368400,71,Bitcoin
74,1644372000,62,Bitcoin
75,1644375600,64,Bitcoin
76,1644379200,63,Bitcoin
77,1644382800,68,Bitcoin
78,1644386400,65,Bitcoin
79,1644390000,62,Bitcoin
80,1644393600,68,Bitcoin
81,1644397200,63,Bitcoin
82,1644400800,62,Bitcoin
83,1644404400,62,Bitcoin
84,1644408000,72,Bitcoin
85,1644411600,74,Bitcoin
86,1644415200,71,Bitcoin
87,1644418800,71,Bitcoin
88,1644422400,68,Bitcoin
89,1644426000,70,Bitcoin
90,1644429600,74,Bitcoin
91,1644433200,78,Bitcoin
92,1644436800,71,Bitcoin
93,1644440400,82,Bitcoin
94,1644444000,86,Bitcoin
95,1644447600,72,Bitcoin
96,1644451200,62,Bitcoin
97,1644454800,52,Bitcoin
98,1644458400,56,Bitcoin
99,1644462000,61,Bitcoin
100,1644465600,60,Bitcoin
101,1644469200,60,Bitcoin
102,1644472800,59,Bitcoin
103,1644476400,59,Bitcoin
104,1644480000,56,Bitcoin
105,1644483600,54,Bitcoin
106,1644487200,56,Bitcoin
107,1644490800,62,Bitcoin
108,1644494400,56,Bitcoin
109,1644498000,62,Bitcoin
110,1644501600,71,Bitcoin
111,1644505200,66,Bitcoin
112,1644508800,67,Bitcoin
113,1644512400,74,Bitcoin
114,1644516000,64,Bitcoin
115,1644519600,65,Bitcoin
116,1644523200,72,Bitcoin
117,1644526800,76,Bitcoin
118,1644530400,65,Bitcoin
119,1644534000,63,Bitcoin
120,1644537600,65,Bitcoin
121,1644541200,67,Bitcoin
122,1644544800,61,Bitcoin
123,1644548400,57,Bitcoin
124,1644552000,54,Bitcoin
125,1644555600,58,Bitcoin
126,1644559200,66,Bitcoin
127,1644562800,61,Bitcoin
128,1644566400,59,Bitcoin
129,1644570000,57,Bitcoin
130,1644573600,58,Bitcoin
131,1644577200,57,Bitcoin
132,1644580800,63,Bitcoin
133,1644584400,60,Bitcoin
134,1644588000,61,Bitcoin
135,1644591600,60,Bitcoin
136,1644595200,65,Bitcoin
137,1644598800,64,Bitcoin
138,1644602400,65,Bitcoin
139,1644606000,68,Bitcoin
140,1644609600,74,Bitcoin
141,1644613200,75,Bitcoin
142,1644616800,69,Bitcoin
143,1644620400,76,Bitcoin
144,1644624000,66,Bitcoin
