,timestamp,extracted_value,query
0,1703203200,87,Bitcoin
1,1703206800,73,Bitcoin
2,1703210400,74,Bitcoin
3,1703214000,69,Bitcoin
4,1703217600,69,Bitcoin
5,1703221200,77,Bitcoin
6,1703224800,69,Bitcoin
7,1703228400,76,Bitcoin
8,1703232000,75,Bitcoin
9,1703235600,75,Bitcoin
10,1703239200,75,Bitcoin
11,1703242800,67,Bitcoin
12,1703246400,78,Bitcoin
13,1703250000,75,Bitcoin
14,1703253600,76,Bitcoin
15,1703257200,85,Bitcoin
16,1703260800,85,Bitcoin
17,1703264400,81,Bitcoin
18,1703268000,83,Bitcoin
19,1703271600,87,Bitcoin
20,1703275200,93,Bitcoin
21,1703278800,91,Bitcoin
22,1703282400,94,Bitcoin
23,1703286000,93,Bitcoin
24,1703289600,96,Bitcoin
25,1703293200,80,Bitcoin
26,1703296800,86,Bitcoin
27,1703300400,75,Bitcoin
28,1703304000,66,Bitcoin
29,1703307600,64,Bitcoin
30,1703311200,66,Bitcoin
31,1703314800,71,Bitcoin
32,1703318400,70,Bitcoin
33,1703322000,67,Bitcoin
34,1703325600,70,Bitcoin
35,1703329200,71,Bitcoin
36,1703332800,70,Bitcoin
37,1703336400,67,Bitcoin
38,1703340000,65,Bitcoin
39,1703343600,72,Bitcoin
40,1703347200,68,Bitcoin
41,1703350800,69,Bitcoin
42,1703354400,76,Bitcoin
43,1703358000,74,Bitcoin
44,1703361600,77,Bitcoin
45,1703365200,80,Bitcoin
46,1703368800,84,Bitcoin
47,1703372400,87,Bitcoin
48,1703376000,90,Bitcoin
49,1703379600,77,Bitcoin
50,1703383200,76,Bitcoin
51,1703386800,65,Bitcoin
52,1703390400,63,Bitcoin
53,1703394000,64,Bitcoin
54,1703397600,67,Bitcoin
55,1703401200,68,Bitcoin
56,1703404800,63,Bitcoin
57,1703408400,66,Bitcoin
58,1703412000,70,Bitcoin
59,1703415600,70,Bitcoin
60,1703419200,71,Bitcoin
61,1703422800,70,Bitcoin
62,1703426400,71,Bitcoin
63,1703430000,68,Bitcoin
64,1703433600,70,Bitcoin
65,1703437200,68,Bitcoin
66,1703440800,75,Bitcoin
67,1703444400,74,Bitcoin
68,1703448000,74,Bitcoin
69,1703451600,87,Bitcoin
70,1703455200,85,Bitcoin
71,1703458800,86,Bitcoin
72,1703462400,80,Bitcoin
73,1703466000,70,Bitcoin
74,1703469600,66,Bitcoin
75,1703473200,65,Bitcoin
76,1703476800,58,Bitcoin
77,1703480400,62,Bitcoin
78,1703484000,61,Bitcoin
79,1703487600,61,Bitcoin
80,1703491200,68,Bitcoin
81,1703494800,69,Bitcoin
82,1703498400,65,Bitcoin
83,1703502000,67,Bitcoin
84,1703505600,72,Bitcoin
85,1703509200,73,Bitcoin
86,1703512800,74,Bitcoin
87,1703516400,75,Bitcoin
88,1703520000,77,Bitcoin
89,1703523600,80,Bitcoin
90,1703527200,79,Bitcoin
91,1703530800,77,Bitcoin
92,1703534400,83,Bitcoin
93,1703538000,87,Bitcoin
94,1703541600,91,Bitcoin
95,1703545200,87,Bitcoin
96,1703548800,82,Bitcoin
97,1703552400,75,Bitcoin
98,1703556000,65,Bitcoin
99,1703559600,67,Bitcoin
100,1703563200,63,Bitcoin
101,1703566800,60,Bitcoin
102,1703570400,62,Bitcoin
103,1703574000,65,Bitcoin
104,1703577600,73,Bitcoin
105,1703581200,69,Bitcoin
106,1703584800,73,Bitcoin
107,1703588400,70,Bitcoin
108,1703592000,70,Bitcoin
109,1703595600,78,Bitcoin
110,1703599200,74,Bitcoin
111,1703602800,76,Bitcoin
112,1703606400,77,Bitcoin
113,1703610000,88,Bitcoin
114,1703613600,94,Bitcoin
115,1703617200,85,Bitcoin
116,1703620800,89,Bitcoin
117,1703624400,100,Bitcoin
118,1703628000,98,Bitcoin
119,1703631600,91,Bitcoin
120,1703635200,89,Bitcoin
121,1703638800,73,Bitcoin
122,1703642400,80,Bitcoin
123,1703646000,68,Bitcoin
124,1703649600,62,Bitcoin
125,1703653200,66,Bitcoin
126,1703656800,66,Bitcoin
127,1703660400,75,Bitcoin
128,1703664000,66,Bitcoin
129,1703667600,73,Bitcoin
130,1703671200,73,Bitcoin
131,1703674800,70,Bitcoin
132,1703678400,73,Bitcoin
133,1703682000,72,Bitcoin
134,1703685600,76,Bitcoin
135,1703689200,87,Bitcoin
136,1703692800,83,Bitcoin
137,1703696400,83,Bitcoin
138,1703700000,82,Bitcoin
139,1703703600,88,Bitcoin
140,1703707200,88,Bitcoin
141,1703710800,90,Bitcoin
142,1703714400,90,Bitcoin
143,1703718000,92,Bitcoin
144,1703721600,90,Bitcoin
