,timestamp,extracted_value,query
0,1702166400,69,Bitcoin
1,1702170000,65,Bitcoin
2,1702173600,57,Bitcoin
3,1702177200,54,Bitcoin
4,1702180800,59,Bitcoin
5,1702184400,52,Bitcoin
6,1702188000,61,Bitcoin
7,1702191600,61,Bitcoin
8,1702195200,57,Bitcoin
9,1702198800,58,Bitcoin
10,1702202400,57,Bitcoin
11,1702206000,58,Bitcoin
12,1702209600,54,Bitcoin
13,1702213200,53,Bitcoin
14,1702216800,58,Bitcoin
15,1702220400,52,Bitcoin
16,1702224000,58,Bitcoin
17,1702227600,61,Bitcoin
18,1702231200,60,Bitcoin
19,1702234800,67,Bitcoin
20,1702238400,61,Bitcoin
21,1702242000,73,Bitcoin
22,1702245600,67,Bitcoin
23,1702249200,63,Bitcoin
24,1702252800,62,Bitcoin
25,1702256400,56,Bitcoin
26,1702260000,88,Bitcoin
27,1702263600,71,Bitcoin
28,1702267200,67,Bitcoin
29,1702270800,67,Bitcoin
30,1702274400,73,Bitcoin
31,1702278000,66,Bitcoin
32,1702281600,76,Bitcoin
33,1702285200,60,Bitcoin
34,1702288800,68,Bitcoin
35,1702292400,67,Bitcoin
36,1702296000,66,Bitcoin
37,1702299600,72,Bitcoin
38,1702303200,72,Bitcoin
39,1702306800,74,Bitcoin
40,1702310400,75,Bitcoin
41,1702314000,75,Bitcoin
42,1702317600,95,Bitcoin
43,1702321200,97,Bitcoin
44,1702324800,100,Bitcoin
45,1702328400,95,Bitcoin
46,1702332000,89,Bitcoin
47,1702335600,76,Bitcoin
48,1702339200,76,Bitcoin
49,1702342800,67,Bitcoin
50,1702346400,63,Bitcoin
51,1702350000,56,Bitcoin
52,1702353600,58,Bitcoin
53,1702357200,57,Bitcoin
54,1702360800,62,Bitcoin
55,1702364400,55,Bitcoin
56,1702368000,62,Bitcoin
57,1702371600,57,Bitcoin
58,1702375200,60,Bitcoin
59,1702378800,61,Bitcoin
60,1702382400,63,Bitcoin
61,1702386000,61,Bitcoin
62,1702389600,63,Bitcoin
63,1702393200,67,Bitcoin
64,1702396800,64,Bitcoin
65,1702400400,63,Bitcoin
66,1702404000,65,Bitcoin
67,1702407600,67,Bitcoin
68,1702411200,68,Bitcoin
69,1702414800,70,Bitcoin
70,1702418400,75,Bitcoin
71,1702422000,68,Bitcoin
72,1702425600,64,Bitcoin
73,1702429200,58,Bitcoin
74,1702432800,56,Bitcoin
75,1702436400,57,Bitcoin
76,1702440000,56,Bitcoin
77,1702443600,55,Bitcoin
78,1702447200,57,Bitcoin
79,1702450800,54,Bitcoin
80,1702454400,55,Bitcoin
81,1702458000,56,Bitcoin
82,1702461600,55,Bitcoin
83,1702465200,56,Bitcoin
84,1702468800,61,Bitcoin
85,1702472400,55,Bitcoin
86,1702476000,60,Bitcoin
87,1702479600,69,Bitcoin
88,1702483200,62,Bitcoin
89,1702486800,62,Bitcoin
90,1702490400,67,Bitcoin
91,1702494000,74,Bitcoin
92,1702497600,77,Bitcoin
93,1702501200,81,Bitcoin
94,1702504800,86,Bitcoin
95,1702508400,77,Bitcoin
96,1702512000,73,Bitcoin
97,1702515600,64,Bitcoin
98,1702519200,63,Bitcoin
99,1702522800,61,Bitcoin
100,1702526400,57,Bitcoin
101,1702530000,58,Bitcoin
102,1702533600,59,Bitcoin
103,1702537200,58,Bitcoin
104,1702540800,54,Bitcoin
105,1702544400,54,Bitcoin
106,1702548000,58,Bitcoin
107,1702551600,61,Bitcoin
108,1702555200,63,Bitcoin
109,1702558800,68,Bitcoin
110,1702562400,62,Bitcoin
111,1702566000,59,Bitcoin
112,1702569600,64,Bitcoin
113,1702573200,65,Bitcoin
114,1702576800,67,Bitcoin
115,1702580400,66,Bitcoin
116,1702584000,67,Bitcoin
117,1702587600,74,Bitcoin
118,1702591200,77,Bitcoin
119,1702594800,71,Bitcoin
120,1702598400,67,Bitcoin
121,1702602000,59,Bitcoin
122,1702605600,53,Bitcoin
123,1702609200,52,Bitcoin
124,1702612800,53,Bitcoin
125,1702616400,55,Bitcoin
126,1702620000,51,Bitcoin
127,1702623600,56,Bitcoin
128,1702627200,51,Bitcoin
129,1702630800,54,Bitcoin
130,1702634400,53,Bitcoin
131,1702638000,57,Bitcoin
132,1702641600,56,Bitcoin
133,1702645200,57,Bitcoin
134,1702648800,60,Bitcoin
135,1702652400,62,Bitcoin
136,1702656000,64,Bitcoin
137,1702659600,60,Bitcoin
138,1702663200,61,Bitcoin
139,1702666800,59,Bitcoin
140,1702670400,65,Bitcoin
141,1702674000,65,Bitcoin
142,1702677600,70,Bitcoin
143,1702681200,69,Bitcoin
144,1702684800,69,Bitcoin
