,timestamp,extracted_value,query
0,1696464000,78,Bitcoin
1,1696467600,77,Bitcoin
2,1696471200,71,Bitcoin
3,1696474800,77,Bitcoin
4,1696478400,78,Bitcoin
5,1696482000,71,Bitcoin
6,1696485600,65,Bitcoin
7,1696489200,60,Bitcoin
8,1696492800,61,Bitcoin
9,1696496400,62,Bitcoin
10,1696500000,71,Bitcoin
11,1696503600,70,Bitcoin
12,1696507200,69,Bitcoin
13,1696510800,73,Bitcoin
14,1696514400,71,Bitcoin
15,1696518000,73,Bitcoin
16,1696521600,74,Bitcoin
17,1696525200,77,Bitcoin
18,1696528800,81,Bitcoin
19,1696532400,80,Bitcoin
20,1696536000,87,Bitcoin
21,1696539600,85,Bitcoin
22,1696543200,96,Bitcoin
23,1696546800,86,Bitcoin
24,1696550400,86,Bitcoin
25,1696554000,81,Bitcoin
26,1696557600,72,Bitcoin
27,1696561200,75,Bitcoin
28,1696564800,66,Bitcoin
29,1696568400,72,Bitcoin
30,1696572000,61,Bitcoin
31,1696575600,61,Bitcoin
32,1696579200,57,Bitcoin
33,1696582800,64,Bitcoin
34,1696586400,64,Bitcoin
35,1696590000,68,Bitcoin
36,1696593600,69,Bitcoin
37,1696597200,66,Bitcoin
38,1696600800,69,Bitcoin
39,1696604400,77,Bitcoin
40,1696608000,73,Bitcoin
41,1696611600,75,Bitcoin
42,1696615200,74,Bitcoin
43,1696618800,84,Bitcoin
44,1696622400,84,Bitcoin
45,1696626000,91,Bitcoin
46,1696629600,94,Bitcoin
47,1696633200,88,Bitcoin
48,1696636800,82,Bitcoin
49,1696640400,75,Bitcoin
50,1696644000,72,Bitcoin
51,1696647600,72,Bitcoin
52,1696651200,63,Bitcoin
53,1696654800,73,Bitcoin
54,1696658400,58,Bitcoin
55,1696662000,60,Bitcoin
56,1696665600,60,Bitcoin
57,1696669200,66,Bitcoin
58,1696672800,59,Bitcoin
59,1696676400,63,Bitcoin
60,1696680000,59,Bitcoin
61,1696683600,70,Bitcoin
62,1696687200,61,Bitcoin
63,1696690800,64,Bitcoin
64,1696694400,67,Bitcoin
65,1696698000,67,Bitcoin
66,1696701600,72,Bitcoin
67,1696705200,72,Bitcoin
68,1696708800,80,Bitcoin
69,1696712400,86,Bitcoin
70,1696716000,83,Bitcoin
71,1696719600,80,Bitcoin
72,1696723200,75,Bitcoin
73,1696726800,69,Bitcoin
74,1696730400,71,Bitcoin
75,1696734000,74,Bitcoin
76,1696737600,69,Bitcoin
77,1696741200,65,Bitcoin
78,1696744800,56,Bitcoin
79,1696748400,59,Bitcoin
80,1696752000,61,Bitcoin
81,1696755600,63,Bitcoin
82,1696759200,62,Bitcoin
83,1696762800,59,Bitcoin
84,1696766400,63,Bitcoin
85,1696770000,65,Bitcoin
86,1696773600,62,Bitcoin
87,1696777200,70,Bitcoin
88,1696780800,67,Bitcoin
89,1696784400,68,Bitcoin
90,1696788000,72,Bitcoin
91,1696791600,76,Bitcoin
92,1696795200,75,Bitcoin
93,1696798800,80,Bitcoin
94,1696802400,83,Bitcoin
95,1696806000,77,Bitcoin
96,1696809600,86,Bitcoin
97,1696813200,78,Bitcoin
98,1696816800,69,Bitcoin
99,1696820400,74,Bitcoin
100,1696824000,71,Bitcoin
101,1696827600,72,Bitcoin
102,1696831200,70,Bitcoin
103,1696834800,60,Bitcoin
104,1696838400,67,Bitcoin
105,1696842000,62,Bitcoin
106,1696845600,70,Bitcoin
107,1696849200,69,Bitcoin
108,1696852800,71,Bitcoin
109,1696856400,71,Bitcoin
110,1696860000,76,Bitcoin
111,1696863600,72,Bitcoin
112,1696867200,75,Bitcoin
113,1696870800,77,Bitcoin
114,1696874400,82,Bitcoin
115,1696878000,88,Bitcoin
116,1696881600,92,Bitcoin
117,1696885200,91,Bitcoin
118,1696888800,97,Bitcoin
119,1696892400,88,Bitcoin
120,1696896000,93,Bitcoin
121,1696899600,80,Bitcoin
122,1696903200,79,Bitcoin
123,1696906800,75,Bitcoin
124,1696910400,72,Bitcoin
125,1696914000,67,Bitcoin
126,1696917600,62,Bitcoin
127,1696921200,61,Bitcoin
128,1696924800,60,Bitcoin
129,1696928400,66,Bitcoin
130,1696932000,69,Bitcoin
131,1696935600,68,Bitcoin
132,1696939200,69,Bitcoin
133,1696942800,67,Bitcoin
134,1696946400,70,Bitcoin
135,1696950000,71,Bitcoin
136,1696953600,73,Bitcoin
137,1696957200,80,Bitcoin
138,1696960800,79,Bitcoin
139,1696964400,85,Bitcoin
140,1696968000,83,Bitcoin
141,1696971600,99,Bitcoin
142,1696975200,100,Bitcoin
143,1696978800,83,Bitcoin
144,1696982400,85,Bitcoin
