,timestamp,extracted_value,query
0,1693353600,99,Bitcoin
1,1693357200,84,Bitcoin
2,1693360800,87,Bitcoin
3,1693364400,81,Bitcoin
4,1693368000,73,Bitcoin
5,1693371600,79,Bitcoin
6,1693375200,78,Bitcoin
7,1693378800,77,Bitcoin
8,1693382400,70,Bitcoin
9,1693386000,75,Bitcoin
10,1693389600,75,Bitcoin
11,1693393200,73,Bitcoin
12,1693396800,74,Bitcoin
13,1693400400,74,Bitcoin
14,1693404000,81,Bitcoin
15,1693407600,80,Bitcoin
16,1693411200,84,Bitcoin
17,1693414800,80,Bitcoin
18,1693418400,84,Bitcoin
19,1693422000,79,Bitcoin
20,1693425600,85,Bitcoin
21,1693429200,84,Bitcoin
22,1693432800,98,Bitcoin
23,1693436400,91,Bitcoin
24,1693440000,86,Bitcoin
25,1693443600,79,Bitcoin
26,1693447200,69,Bitcoin
27,1693450800,68,Bitcoin
28,1693454400,66,Bitcoin
29,1693458000,69,Bitcoin
30,1693461600,69,Bitcoin
31,1693465200,64,Bitcoin
32,1693468800,60,Bitcoin
33,1693472400,69,Bitcoin
34,1693476000,71,Bitcoin
35,1693479600,70,Bitcoin
36,1693483200,73,Bitcoin
37,1693486800,76,Bitcoin
38,1693490400,75,Bitcoin
39,1693494000,76,Bitcoin
40,1693497600,91,Bitcoin
41,1693501200,88,Bitcoin
42,1693504800,78,Bitcoin
43,1693508400,88,Bitcoin
44,1693512000,88,Bitcoin
45,1693515600,100,Bitcoin
46,1693519200,98,Bitcoin
47,1693522800,86,Bitcoin
48,1693526400,90,Bitcoin
49,1693530000,80,Bitcoin
50,1693533600,79,Bitcoin
51,1693537200,73,Bitcoin
52,1693540800,68,Bitcoin
53,1693544400,66,Bitcoin
54,1693548000,68,Bitcoin
55,1693551600,63,Bitcoin
56,1693555200,66,Bitcoin
57,1693558800,68,Bitcoin
58,1693562400,69,Bitcoin
59,1693566000,73,Bitcoin
60,1693569600,70,Bitcoin
61,1693573200,71,Bitcoin
62,1693576800,78,Bitcoin
63,1693580400,82,Bitcoin
64,1693584000,75,Bitcoin
65,1693587600,73,Bitcoin
66,1693591200,78,Bitcoin
67,1693594800,88,Bitcoin
68,1693598400,83,Bitcoin
69,1693602000,87,Bitcoin
70,1693605600,91,Bitcoin
71,1693609200,88,Bitcoin
72,1693612800,90,Bitcoin
73,1693616400,86,Bitcoin
74,1693620000,84,Bitcoin
75,1693623600,71,Bitcoin
76,1693627200,65,Bitcoin
77,1693630800,59,Bitcoin
78,1693634400,74,Bitcoin
79,1693638000,63,Bitcoin
80,1693641600,59,Bitcoin
81,1693645200,57,Bitcoin
82,1693648800,62,Bitcoin
83,1693652400,66,Bitcoin
84,1693656000,67,Bitcoin
85,1693659600,62,Bitcoin
86,1693663200,59,Bitcoin
87,1693666800,62,Bitcoin
88,1693670400,64,Bitcoin
89,1693674000,69,Bitcoin
90,1693677600,65,Bitcoin
91,1693681200,73,Bitcoin
92,1693684800,72,Bitcoin
93,1693688400,72,Bitcoin
94,1693692000,80,Bitcoin
95,1693695600,76,Bitcoin
96,1693699200,79,Bitcoin
97,1693702800,76,Bitcoin
98,1693706400,67,Bitcoin
99,1693710000,72,Bitcoin
100,1693713600,52,Bitcoin
101,1693717200,63,Bitcoin
102,1693720800,65,Bitcoin
103,1693724400,64,Bitcoin
104,1693728000,58,Bitcoin
105,1693731600,58,Bitcoin
106,1693735200,58,Bitcoin
107,1693738800,65,Bitcoin
108,1693742400,63,Bitcoin
109,1693746000,63,Bitcoin
110,1693749600,65,Bitcoin
111,1693753200,62,Bitcoin
112,1693756800,64,Bitcoin
113,1693760400,65,Bitcoin
114,1693764000,65,Bitcoin
115,1693767600,69,Bitcoin
116,1693771200,71,Bitcoin
117,1693774800,80,Bitcoin
118,1693778400,76,Bitcoin
119,1693782000,70,Bitcoin
120,1693785600,70,Bitcoin
121,1693789200,68,Bitcoin
122,1693792800,62,Bitcoin
123,1693796400,65,Bitcoin
124,1693800000,67,Bitcoin
125,1693803600,58,Bitcoin
126,1693807200,58,Bitcoin
127,1693810800,61,Bitcoin
128,1693814400,61,Bitcoin
129,1693818000,59,Bitcoin
130,1693821600,60,Bitcoin
131,1693825200,62,Bitcoin
132,1693828800,63,Bitcoin
133,1693832400,60,Bitcoin
134,1693836000,73,Bitcoin
135,1693839600,66,Bitcoin
136,1693843200,67,Bitcoin
137,1693846800,65,Bitcoin
138,1693850400,71,Bitcoin
139,1693854000,76,Bitcoin
140,1693857600,86,Bitcoin
141,1693861200,82,Bitcoin
142,1693864800,83,Bitcoin
143,1693868400,80,Bitcoin
144,1693872000,76,Bitcoin
