,timestamp,extracted_value,query
0,1693872000,89,Bitcoin
1,1693875600,80,Bitcoin
2,1693879200,74,Bitcoin
3,1693882800,75,Bitcoin
4,1693886400,78,Bitcoin
5,1693890000,71,Bitcoin
6,1693893600,69,Bitcoin
7,1693897200,63,Bitcoin
8,1693900800,70,Bitcoin
9,1693904400,74,Bitcoin
10,1693908000,77,Bitcoin
11,1693911600,77,Bitcoin
12,1693915200,74,Bitcoin
13,1693918800,76,Bitcoin
14,1693922400,81,Bitcoin
15,1693926000,77,Bitcoin
16,1693929600,79,Bitcoin
17,1693933200,79,Bitcoin
18,1693936800,81,Bitcoin
19,1693940400,87,Bitcoin
20,1693944000,91,Bitcoin
21,1693947600,95,Bitcoin
22,1693951200,92,Bitcoin
23,1693954800,86,Bitcoin
24,1693958400,91,Bitcoin
25,1693962000,84,Bitcoin
26,1693965600,85,Bitcoin
27,1693969200,70,Bitcoin
28,1693972800,78,Bitcoin
29,1693976400,76,Bitcoin
30,1693980000,69,Bitcoin
31,1693983600,66,Bitcoin
32,1693987200,69,Bitcoin
33,1693990800,68,Bitcoin
34,1693994400,69,Bitcoin
35,1693998000,67,Bitcoin
36,1694001600,73,Bitcoin
37,1694005200,77,Bitcoin
38,1694008800,81,Bitcoin
39,1694012400,80,Bitcoin
40,1694016000,81,Bitcoin
41,1694019600,87,Bitcoin
42,1694023200,87,Bitcoin
43,1694026800,89,Bitcoin
44,1694030400,86,Bitcoin
45,1694034000,92,Bitcoin
46,1694037600,86,Bitcoin
47,1694041200,89,Bitcoin
48,1694044800,89,Bitcoin
49,1694048400,77,Bitcoin
50,1694052000,77,Bitcoin
51,1694055600,80,Bitcoin
52,1694059200,87,Bitcoin
53,1694062800,72,Bitcoin
54,1694066400,71,Bitcoin
55,1694070000,68,Bitcoin
56,1694073600,72,Bitcoin
57,1694077200,75,Bitcoin
58,1694080800,73,Bitcoin
59,1694084400,75,Bitcoin
60,1694088000,72,Bitcoin
61,1694091600,79,Bitcoin
62,1694095200,78,Bitcoin
63,1694098800,75,Bitcoin
64,1694102400,81,Bitcoin
65,1694106000,86,Bitcoin
66,1694109600,89,Bitcoin
67,1694113200,94,Bitcoin
68,1694116800,94,Bitcoin
69,1694120400,98,Bitcoin
70,1694124000,100,Bitcoin
71,1694127600,97,Bitcoin
72,1694131200,89,Bitcoin
73,1694134800,83,Bitcoin
74,1694138400,79,Bitcoin
75,1694142000,79,Bitcoin
76,1694145600,80,Bitcoin
77,1694149200,71,Bitcoin
78,1694152800,71,Bitcoin
79,1694156400,73,Bitcoin
80,1694160000,69,Bitcoin
81,1694163600,70,Bitcoin
82,1694167200,78,Bitcoin
83,1694170800,75,Bitcoin
84,1694174400,77,Bitcoin
85,1694178000,71,Bitcoin
86,1694181600,74,Bitcoin
87,1694185200,77,Bitcoin
88,1694188800,77,Bitcoin
89,1694192400,82,Bitcoin
90,1694196000,82,Bitcoin
91,1694199600,88,Bitcoin
92,1694203200,96,Bitcoin
93,1694206800,94,Bitcoin
94,1694210400,98,Bitcoin
95,1694214000,89,Bitcoin
96,1694217600,86,Bitcoin
97,1694221200,87,Bitcoin
98,1694224800,83,Bitcoin
99,1694228400,79,Bitcoin
100,1694232000,70,Bitcoin
101,1694235600,76,Bitcoin
102,1694239200,59,Bitcoin
103,1694242800,62,Bitcoin
104,1694246400,68,Bitcoin
105,1694250000,66,Bitcoin
106,1694253600,75,Bitcoin
107,1694257200,72,Bitcoin
108,1694260800,76,Bitcoin
109,1694264400,70,Bitcoin
110,1694268000,70,Bitcoin
111,1694271600,70,Bitcoin
112,1694275200,77,Bitcoin
113,1694278800,75,Bitcoin
114,1694282400,78,Bitcoin
115,1694286000,81,Bitcoin
116,1694289600,82,Bitcoin
117,1694293200,92,Bitcoin
118,1694296800,82,Bitcoin
119,1694300400,86,Bitcoin
120,1694304000,82,Bitcoin
121,1694307600,76,Bitcoin
122,1694311200,72,Bitcoin
123,1694314800,71,Bitcoin
124,1694318400,65,Bitcoin
125,1694322000,76,Bitcoin
126,1694325600,67,Bitcoin
127,1694329200,70,Bitcoin
128,1694332800,65,Bitcoin
129,1694336400,71,Bitcoin
130,1694340000,63,Bitcoin
131,1694343600,64,Bitcoin
132,1694347200,68,Bitcoin
133,1694350800,69,Bitcoin
134,1694354400,73,Bitcoin
135,1694358000,69,Bitcoin
136,1694361600,74,Bitcoin
137,1694365200,74,Bitcoin
138,1694368800,75,Bitcoin
139,1694372400,82,Bitcoin
140,1694376000,81,Bitcoin
141,1694379600,86,Bitcoin
142,1694383200,80,Bitcoin
143,1694386800,92,Bitcoin
144,1694390400,89,Bitcoin
