,timestamp,extracted_value,query
0,1661212800,74,Bitcoin
1,1661216400,71,Bitcoin
2,1661220000,71,Bitcoin
3,1661223600,68,Bitcoin
4,1661227200,78,Bitcoin
5,1661230800,81,Bitcoin
6,1661234400,76,Bitcoin
7,1661238000,81,Bitcoin
8,1661241600,74,Bitcoin
9,1661245200,76,Bitcoin
10,1661248800,77,Bitcoin
11,1661252400,77,Bitcoin
12,1661256000,83,Bitcoin
13,1661259600,75,Bitcoin
14,1661263200,83,Bitcoin
15,1661266800,79,Bitcoin
16,1661270400,84,Bitcoin
17,1661274000,78,Bitcoin
18,1661277600,76,Bitcoin
19,1661281200,81,Bitcoin
20,1661284800,90,Bitcoin
21,1661288400,87,Bitcoin
22,1661292000,84,Bitcoin
23,1661295600,73,Bitcoin
24,1661299200,88,Bitcoin
25,1661302800,67,Bitcoin
26,1661306400,65,Bitcoin
27,1661310000,70,Bitcoin
28,1661313600,77,Bitcoin
29,1661317200,78,Bitcoin
30,1661320800,75,Bitcoin
31,1661324400,75,Bitcoin
32,1661328000,72,Bitcoin
33,1661331600,72,Bitcoin
34,1661335200,74,Bitcoin
35,1661338800,74,Bitcoin
36,1661342400,70,Bitcoin
37,1661346000,71,Bitcoin
38,1661349600,70,Bitcoin
39,1661353200,78,Bitcoin
40,1661356800,82,Bitcoin
41,1661360400,74,Bitcoin
42,1661364000,74,Bitcoin
43,1661367600,78,Bitcoin
44,1661371200,84,Bitcoin
45,1661374800,80,Bitcoin
46,1661378400,77,Bitcoin
47,1661382000,77,Bitcoin
48,1661385600,69,Bitcoin
49,1661389200,74,Bitcoin
50,1661392800,65,Bitcoin
51,1661396400,66,Bitcoin
52,1661400000,72,Bitcoin
53,1661403600,81,Bitcoin
54,1661407200,78,Bitcoin
55,1661410800,69,Bitcoin
56,1661414400,70,Bitcoin
57,1661418000,72,Bitcoin
58,1661421600,72,Bitcoin
59,1661425200,67,Bitcoin
60,1661428800,68,Bitcoin
61,1661432400,77,Bitcoin
62,1661436000,79,Bitcoin
63,1661439600,78,Bitcoin
64,1661443200,74,Bitcoin
65,1661446800,70,Bitcoin
66,1661450400,77,Bitcoin
67,1661454000,81,Bitcoin
68,1661457600,83,Bitcoin
69,1661461200,79,Bitcoin
70,1661464800,74,Bitcoin
71,1661468400,72,Bitcoin
72,1661472000,71,Bitcoin
73,1661475600,67,Bitcoin
74,1661479200,62,Bitcoin
75,1661482800,68,Bitcoin
76,1661486400,64,Bitcoin
77,1661490000,74,Bitcoin
78,1661493600,76,Bitcoin
79,1661497200,76,Bitcoin
80,1661500800,72,Bitcoin
81,1661504400,72,Bitcoin
82,1661508000,76,Bitcoin
83,1661511600,71,Bitcoin
84,1661515200,75,Bitcoin
85,1661518800,72,Bitcoin
86,1661522400,77,Bitcoin
87,1661526000,89,Bitcoin
88,1661529600,93,Bitcoin
89,1661533200,91,Bitcoin
90,1661536800,96,Bitcoin
91,1661540400,100,Bitcoin
92,1661544000,100,Bitcoin
93,1661547600,95,Bitcoin
94,1661551200,94,Bitcoin
95,1661554800,83,Bitcoin
96,1661558400,91,Bitcoin
97,1661562000,83,Bitcoin
98,1661565600,72,Bitcoin
99,1661569200,83,Bitcoin
100,1661572800,75,Bitcoin
101,1661576400,87,Bitcoin
102,1661580000,85,Bitcoin
103,1661583600,80,Bitcoin
104,1661587200,87,Bitcoin
105,1661590800,78,Bitcoin
106,1661594400,81,Bitcoin
107,1661598000,69,Bitcoin
108,1661601600,72,Bitcoin
109,1661605200,67,Bitcoin
110,1661608800,75,Bitcoin
111,1661612400,75,Bitcoin
112,1661616000,82,Bitcoin
113,1661619600,83,Bitcoin
114,1661623200,79,Bitcoin
115,1661626800,95,Bitcoin
116,1661630400,95,Bitcoin
117,1661634000,90,Bitcoin
118,1661637600,94,Bitcoin
119,1661641200,79,Bitcoin
120,1661644800,79,Bitcoin
121,1661648400,72,Bitcoin
122,1661652000,75,Bitcoin
123,1661655600,72,Bitcoin
124,1661659200,74,Bitcoin
125,1661662800,81,Bitcoin
126,1661666400,83,Bitcoin
127,1661670000,83,Bitcoin
128,1661673600,75,Bitcoin
129,1661677200,80,Bitcoin
130,1661680800,73,Bitcoin
131,1661684400,74,Bitcoin
132,1661688000,77,Bitcoin
133,1661691600,73,Bitcoin
134,1661695200,77,Bitcoin
135,1661698800,78,Bitcoin
136,1661702400,78,Bitcoin
137,1661706000,76,Bitcoin
138,1661709600,78,Bitcoin
139,1661713200,85,Bitcoin
140,1661716800,90,Bitcoin
141,1661720400,83,Bitcoin
142,1661724000,88,Bitcoin
143,1661727600,80,Bitcoin
144,1661731200,90,Bitcoin
