,timestamp,extracted_value,query
0,1647734400,78,Bitcoin
1,1647738000,65,Bitcoin
2,1647741600,68,Bitcoin
3,1647745200,63,Bitcoin
4,1647748800,67,Bitcoin
5,1647752400,65,Bitcoin
6,1647756000,67,Bitcoin
7,1647759600,62,Bitcoin
8,1647763200,65,Bitcoin
9,1647766800,66,Bitcoin
10,1647770400,64,Bitcoin
11,1647774000,64,Bitcoin
12,1647777600,71,Bitcoin
13,1647781200,69,Bitcoin
14,1647784800,66,Bitcoin
15,1647788400,63,Bitcoin
16,1647792000,67,Bitcoin
17,1647795600,69,Bitcoin
18,1647799200,74,Bitcoin
19,1647802800,73,Bitcoin
20,1647806400,72,Bitcoin
21,1647810000,80,Bitcoin
22,1647813600,72,Bitcoin
23,1647817200,69,Bitcoin
24,1647820800,72,Bitcoin
25,1647824400,62,Bitcoin
26,1647828000,61,Bitcoin
27,1647831600,55,Bitcoin
28,1647835200,63,Bitcoin
29,1647838800,67,Bitcoin
30,1647842400,64,Bitcoin
31,1647846000,64,Bitcoin
32,1647849600,71,Bitcoin
33,1647853200,65,Bitcoin
34,1647856800,71,Bitcoin
35,1647860400,71,Bitcoin
36,1647864000,72,Bitcoin
37,1647867600,77,Bitcoin
38,1647871200,77,Bitcoin
39,1647874800,79,Bitcoin
40,1647878400,84,Bitcoin
41,1647882000,75,Bitcoin
42,1647885600,77,Bitcoin
43,1647889200,77,Bitcoin
44,1647892800,81,Bitcoin
45,1647896400,86,Bitcoin
46,1647900000,82,Bitcoin
47,1647903600,69,Bitcoin
48,1647907200,67,Bitcoin
49,1647910800,67,Bitcoin
50,1647914400,70,Bitcoin
51,1647918000,69,Bitcoin
52,1647921600,73,Bitcoin
53,1647925200,81,Bitcoin
54,1647928800,77,Bitcoin
55,1647932400,71,Bitcoin
56,1647936000,81,Bitcoin
57,1647939600,79,Bitcoin
58,1647943200,78,Bitcoin
59,1647946800,87,Bitcoin
60,1647950400,88,Bitcoin
61,1647954000,79,Bitcoin
62,1647957600,87,Bitcoin
63,1647961200,83,Bitcoin
64,1647964800,86,Bitcoin
65,1647968400,85,Bitcoin
66,1647972000,80,Bitcoin
67,1647975600,90,Bitcoin
68,1647979200,84,Bitcoin
69,1647982800,86,Bitcoin
70,1647986400,87,Bitcoin
71,1647990000,80,Bitcoin
72,1647993600,70,Bitcoin
73,1647997200,67,Bitcoin
74,1648000800,65,Bitcoin
75,1648004400,61,Bitcoin
76,1648008000,63,Bitcoin
77,1648011600,69,Bitcoin
78,1648015200,72,Bitcoin
79,1648018800,71,Bitcoin
80,1648022400,66,Bitcoin
81,1648026000,73,Bitcoin
82,1648029600,65,Bitcoin
83,1648033200,71,Bitcoin
84,1648036800,71,Bitcoin
85,1648040400,73,Bitcoin
86,1648044000,78,Bitcoin
87,1648047600,78,Bitcoin
88,1648051200,80,Bitcoin
89,1648054800,75,Bitcoin
90,1648058400,75,Bitcoin
91,1648062000,81,Bitcoin
92,1648065600,86,Bitcoin
93,1648069200,86,Bitcoin
94,1648072800,76,Bitcoin
95,1648076400,81,Bitcoin
96,1648080000,73,Bitcoin
97,1648083600,70,Bitcoin
98,1648087200,63,Bitcoin
99,1648090800,66,Bitcoin
100,1648094400,68,Bitcoin
101,1648098000,68,Bitcoin
102,1648101600,77,Bitcoin
103,1648105200,71,Bitcoin
104,1648108800,77,Bitcoin
105,1648112400,66,Bitcoin
106,1648116000,72,Bitcoin
107,1648119600,78,Bitcoin
108,1648123200,73,Bitcoin
109,1648126800,73,Bitcoin
110,1648130400,73,Bitcoin
111,1648134000,88,Bitcoin
112,1648137600,98,Bitcoin
113,1648141200,100,Bitcoin
114,1648144800,94,Bitcoin
115,1648148400,95,Bitcoin
116,1648152000,99,Bitcoin
117,1648155600,91,Bitcoin
118,1648159200,98,Bitcoin
119,1648162800,84,Bitcoin
120,1648166400,79,Bitcoin
121,1648170000,70,Bitcoin
122,1648173600,73,Bitcoin
123,1648177200,74,Bitcoin
124,1648180800,79,Bitcoin
125,1648184400,82,Bitcoin
126,1648188000,83,Bitcoin
127,1648191600,82,Bitcoin
128,1648195200,87,Bitcoin
129,1648198800,74,Bitcoin
130,1648202400,82,Bitcoin
131,1648206000,87,Bitcoin
132,1648209600,91,Bitcoin
133,1648213200,94,Bitcoin
134,1648216800,96,Bitcoin
135,1648220400,92,Bitcoin
136,1648224000,82,Bitcoin
137,1648227600,87,Bitcoin
138,1648231200,86,Bitcoin
139,1648234800,85,Bitcoin
140,1648238400,86,Bitcoin
141,1648242000,86,Bitcoin
142,1648245600,84,Bitcoin
143,1648249200,81,Bitcoin
144,1648252800,72,Bitcoin
