,timestamp,extracted_value,query
0,1679356800,71,Bitcoin
1,1679360400,67,Bitcoin
2,1679364000,58,Bitcoin
3,1679367600,56,Bitcoin
4,1679371200,58,Bitcoin
5,1679374800,64,Bitcoin
6,1679378400,65,Bitcoin
7,1679382000,64,Bitcoin
8,1679385600,59,Bitcoin
9,1679389200,61,Bitcoin
10,1679392800,62,Bitcoin
11,1679396400,68,Bitcoin
12,1679400000,68,Bitcoin
13,1679403600,64,Bitcoin
14,1679407200,69,Bitcoin
15,1679410800,71,Bitcoin
16,1679414400,69,Bitcoin
17,1679418000,75,Bitcoin
18,1679421600,70,Bitcoin
19,1679425200,79,Bitcoin
20,1679428800,87,Bitcoin
21,1679432400,81,Bitcoin
22,1679436000,81,Bitcoin
23,1679439600,67,Bitcoin
24,1679443200,64,Bitcoin
25,1679446800,58,Bitcoin
26,1679450400,56,Bitcoin
27,1679454000,59,Bitcoin
28,1679457600,56,Bitcoin
29,1679461200,61,Bitcoin
30,1679464800,60,Bitcoin
31,1679468400,62,Bitcoin
32,1679472000,61,Bitcoin
33,1679475600,59,Bitcoin
34,1679479200,59,Bitcoin
35,1679482800,63,Bitcoin
36,1679486400,60,Bitcoin
37,1679490000,60,Bitcoin
38,1679493600,65,Bitcoin
39,1679497200,68,Bitcoin
40,1679500800,65,Bitcoin
41,1679504400,70,Bitcoin
42,1679508000,86,Bitcoin
43,1679511600,100,Bitcoin
44,1679515200,96,Bitcoin
45,1679518800,92,Bitcoin
46,1679522400,80,Bitcoin
47,1679526000,72,Bitcoin
48,1679529600,67,Bitcoin
49,1679533200,60,Bitcoin
50,1679536800,58,Bitcoin
51,1679540400,59,Bitcoin
52,1679544000,60,Bitcoin
53,1679547600,58,Bitcoin
54,1679551200,57,Bitcoin
55,1679554800,54,Bitcoin
56,1679558400,55,Bitcoin
57,1679562000,57,Bitcoin
58,1679565600,62,Bitcoin
59,1679569200,60,Bitcoin
60,1679572800,60,Bitcoin
61,1679576400,63,Bitcoin
62,1679580000,59,Bitcoin
63,1679583600,67,Bitcoin
64,1679587200,71,Bitcoin
65,1679590800,64,Bitcoin
66,1679594400,69,Bitcoin
67,1679598000,74,Bitcoin
68,1679601600,75,Bitcoin
69,1679605200,75,Bitcoin
70,1679608800,70,Bitcoin
71,1679612400,72,Bitcoin
72,1679616000,61,Bitcoin
73,1679619600,59,Bitcoin
74,1679623200,52,Bitcoin
75,1679626800,60,Bitcoin
76,1679630400,53,Bitcoin
77,1679634000,58,Bitcoin
78,1679637600,55,Bitcoin
79,1679641200,61,Bitcoin
80,1679644800,56,Bitcoin
81,1679648400,59,Bitcoin
82,1679652000,54,Bitcoin
83,1679655600,62,Bitcoin
84,1679659200,66,Bitcoin
85,1679662800,67,Bitcoin
86,1679666400,64,Bitcoin
87,1679670000,71,Bitcoin
88,1679673600,60,Bitcoin
89,1679677200,66,Bitcoin
90,1679680800,69,Bitcoin
91,1679684400,65,Bitcoin
92,1679688000,68,Bitcoin
93,1679691600,75,Bitcoin
94,1679695200,73,Bitcoin
95,1679698800,60,Bitcoin
96,1679702400,62,Bitcoin
97,1679706000,52,Bitcoin
98,1679709600,51,Bitcoin
99,1679713200,47,Bitcoin
100,1679716800,44,Bitcoin
101,1679720400,49,Bitcoin
102,1679724000,51,Bitcoin
103,1679727600,53,Bitcoin
104,1679731200,50,Bitcoin
105,1679734800,51,Bitcoin
106,1679738400,53,Bitcoin
107,1679742000,47,Bitcoin
108,1679745600,51,Bitcoin
109,1679749200,49,Bitcoin
110,1679752800,49,Bitcoin
111,1679756400,48,Bitcoin
112,1679760000,50,Bitcoin
113,1679763600,48,Bitcoin
114,1679767200,53,Bitcoin
115,1679770800,56,Bitcoin
116,1679774400,54,Bitcoin
117,1679778000,58,Bitcoin
118,1679781600,57,Bitcoin
119,1679785200,50,Bitcoin
120,1679788800,50,Bitcoin
121,1679792400,49,Bitcoin
122,1679796000,52,Bitcoin
123,1679799600,43,Bitcoin
124,1679803200,44,Bitcoin
125,1679806800,45,Bitcoin
126,1679810400,48,Bitcoin
127,1679814000,48,Bitcoin
128,1679817600,48,Bitcoin
129,1679821200,45,Bitcoin
130,1679824800,47,Bitcoin
131,1679828400,48,Bitcoin
132,1679832000,50,Bitcoin
133,1679835600,48,Bitcoin
134,1679839200,53,Bitcoin
135,1679842800,50,Bitcoin
136,1679846400,51,Bitcoin
137,1679850000,54,Bitcoin
138,1679853600,58,Bitcoin
139,1679857200,55,Bitcoin
140,1679860800,60,Bitcoin
141,1679864400,60,Bitcoin
142,1679868000,52,Bitcoin
143,1679871600,54,Bitcoin
144,1679875200,50,Bitcoin
