,timestamp,extracted_value,query
0,1663804800,86,Bitcoin
1,1663808400,87,Bitcoin
2,1663812000,80,Bitcoin
3,1663815600,83,Bitcoin
4,1663819200,82,Bitcoin
5,1663822800,92,Bitcoin
6,1663826400,86,Bitcoin
7,1663830000,85,Bitcoin
8,1663833600,74,Bitcoin
9,1663837200,79,Bitcoin
10,1663840800,80,Bitcoin
11,1663844400,74,Bitcoin
12,1663848000,82,Bitcoin
13,1663851600,79,Bitcoin
14,1663855200,87,Bitcoin
15,1663858800,88,Bitcoin
16,1663862400,81,Bitcoin
17,1663866000,80,Bitcoin
18,1663869600,89,Bitcoin
19,1663873200,90,Bitcoin
20,1663876800,100,Bitcoin
21,1663880400,89,Bitcoin
22,1663884000,89,Bitcoin
23,1663887600,79,Bitcoin
24,1663891200,78,Bitcoin
25,1663894800,73,Bitcoin
26,1663898400,69,Bitcoin
27,1663902000,73,Bitcoin
28,1663905600,79,Bitcoin
29,1663909200,79,Bitcoin
30,1663912800,75,Bitcoin
31,1663916400,69,Bitcoin
32,1663920000,70,Bitcoin
33,1663923600,77,Bitcoin
34,1663927200,76,Bitcoin
35,1663930800,85,Bitcoin
36,1663934400,81,Bitcoin
37,1663938000,77,Bitcoin
38,1663941600,86,Bitcoin
39,1663945200,94,Bitcoin
40,1663948800,82,Bitcoin
41,1663952400,86,Bitcoin
42,1663956000,90,Bitcoin
43,1663959600,93,Bitcoin
44,1663963200,98,Bitcoin
45,1663966800,82,Bitcoin
46,1663970400,87,Bitcoin
47,1663974000,84,Bitcoin
48,1663977600,77,Bitcoin
49,1663981200,69,Bitcoin
50,1663984800,59,Bitcoin
51,1663988400,63,Bitcoin
52,1663992000,63,Bitcoin
53,1663995600,69,Bitcoin
54,1663999200,78,Bitcoin
55,1664002800,72,Bitcoin
56,1664006400,69,Bitcoin
57,1664010000,68,Bitcoin
58,1664013600,63,Bitcoin
59,1664017200,66,Bitcoin
60,1664020800,70,Bitcoin
61,1664024400,59,Bitcoin
62,1664028000,67,Bitcoin
63,1664031600,69,Bitcoin
64,1664035200,67,Bitcoin
65,1664038800,69,Bitcoin
66,1664042400,67,Bitcoin
67,1664046000,77,Bitcoin
68,1664049600,76,Bitcoin
69,1664053200,80,Bitcoin
70,1664056800,84,Bitcoin
71,1664060400,68,Bitcoin
72,1664064000,67,Bitcoin
73,1664067600,61,Bitcoin
74,1664071200,60,Bitcoin
75,1664074800,65,Bitcoin
76,1664078400,69,Bitcoin
77,1664082000,65,Bitcoin
78,1664085600,71,Bitcoin
79,1664089200,66,Bitcoin
80,1664092800,70,Bitcoin
81,1664096400,66,Bitcoin
82,1664100000,75,Bitcoin
83,1664103600,64,Bitcoin
84,1664107200,66,Bitcoin
85,1664110800,64,Bitcoin
86,1664114400,64,Bitcoin
87,1664118000,66,Bitcoin
88,1664121600,64,Bitcoin
89,1664125200,63,Bitcoin
90,1664128800,68,Bitcoin
91,1664132400,74,Bitcoin
92,1664136000,80,Bitcoin
93,1664139600,82,Bitcoin
94,1664143200,82,Bitcoin
95,1664146800,71,Bitcoin
96,1664150400,74,Bitcoin
97,1664154000,71,Bitcoin
98,1664157600,60,Bitcoin
99,1664161200,65,Bitcoin
100,1664164800,72,Bitcoin
101,1664168400,73,Bitcoin
102,1664172000,76,Bitcoin
103,1664175600,71,Bitcoin
104,1664179200,72,Bitcoin
105,1664182800,76,Bitcoin
106,1664186400,78,Bitcoin
107,1664190000,74,Bitcoin
108,1664193600,78,Bitcoin
109,1664197200,82,Bitcoin
110,1664200800,79,Bitcoin
111,1664204400,82,Bitcoin
112,1664208000,84,Bitcoin
113,1664211600,81,Bitcoin
114,1664215200,87,Bitcoin
115,1664218800,89,Bitcoin
116,1664222400,90,Bitcoin
117,1664226000,84,Bitcoin
118,1664229600,85,Bitcoin
119,1664233200,75,Bitcoin
120,1664236800,73,Bitcoin
121,1664240400,73,Bitcoin
122,1664244000,77,Bitcoin
123,1664247600,81,Bitcoin
124,1664251200,81,Bitcoin
125,1664254800,82,Bitcoin
126,1664258400,78,Bitcoin
127,1664262000,71,Bitcoin
128,1664265600,72,Bitcoin
129,1664269200,72,Bitcoin
130,1664272800,77,Bitcoin
131,1664276400,82,Bitcoin
132,1664280000,81,Bitcoin
133,1664283600,82,Bitcoin
134,1664287200,80,Bitcoin
135,1664290800,80,Bitcoin
136,1664294400,87,Bitcoin
137,1664298000,92,Bitcoin
138,1664301600,87,Bitcoin
139,1664305200,90,Bitcoin
140,1664308800,93,Bitcoin
141,1664312400,87,Bitcoin
142,1664316000,84,Bitcoin
143,1664319600,79,Bitcoin
144,1664323200,68,Bitcoin
