,timestamp,extracted_value,query
0,1651363200,53,Bitcoin
1,1651366800,51,Bitcoin
2,1651370400,47,Bitcoin
3,1651374000,45,Bitcoin
4,1651377600,43,Bitcoin
5,1651381200,43,Bitcoin
6,1651384800,46,Bitcoin
7,1651388400,46,Bitcoin
8,1651392000,45,Bitcoin
9,1651395600,48,Bitcoin
10,1651399200,46,Bitcoin
11,1651402800,42,Bitcoin
12,1651406400,48,Bitcoin
13,1651410000,47,Bitcoin
14,1651413600,43,Bitcoin
15,1651417200,44,Bitcoin
16,1651420800,50,Bitcoin
17,1651424400,47,Bitcoin
18,1651428000,45,Bitcoin
19,1651431600,52,Bitcoin
20,1651435200,52,Bitcoin
21,1651438800,51,Bitcoin
22,1651442400,52,Bitcoin
23,1651446000,47,Bitcoin
24,1651449600,47,Bitcoin
25,1651453200,49,Bitcoin
26,1651456800,46,Bitcoin
27,1651460400,44,Bitcoin
28,1651464000,45,Bitcoin
29,1651467600,51,Bitcoin
30,1651471200,46,Bitcoin
31,1651474800,44,Bitcoin
32,1651478400,44,Bitcoin
33,1651482000,45,Bitcoin
34,1651485600,49,Bitcoin
35,1651489200,50,Bitcoin
36,1651492800,50,Bitcoin
37,1651496400,51,Bitcoin
38,1651500000,47,Bitcoin
39,1651503600,51,Bitcoin
40,1651507200,49,Bitcoin
41,1651510800,49,Bitcoin
42,1651514400,52,Bitcoin
43,1651518000,51,Bitcoin
44,1651521600,58,Bitcoin
45,1651525200,54,Bitcoin
46,1651528800,51,Bitcoin
47,1651532400,50,Bitcoin
48,1651536000,45,Bitcoin
49,1651539600,40,Bitcoin
50,1651543200,42,Bitcoin
51,1651546800,39,Bitcoin
52,1651550400,46,Bitcoin
53,1651554000,45,Bitcoin
54,1651557600,43,Bitcoin
55,1651561200,43,Bitcoin
56,1651564800,42,Bitcoin
57,1651568400,45,Bitcoin
58,1651572000,47,Bitcoin
59,1651575600,49,Bitcoin
60,1651579200,44,Bitcoin
61,1651582800,47,Bitcoin
62,1651586400,46,Bitcoin
63,1651590000,49,Bitcoin
64,1651593600,47,Bitcoin
65,1651597200,46,Bitcoin
66,1651600800,54,Bitcoin
67,1651604400,54,Bitcoin
68,1651608000,56,Bitcoin
69,1651611600,56,Bitcoin
70,1651615200,51,Bitcoin
71,1651618800,48,Bitcoin
72,1651622400,48,Bitcoin
73,1651626000,43,Bitcoin
74,1651629600,42,Bitcoin
75,1651633200,41,Bitcoin
76,1651636800,47,Bitcoin
77,1651640400,43,Bitcoin
78,1651644000,44,Bitcoin
79,1651647600,38,Bitcoin
80,1651651200,43,Bitcoin
81,1651654800,46,Bitcoin
82,1651658400,49,Bitcoin
83,1651662000,47,Bitcoin
84,1651665600,49,Bitcoin
85,1651669200,46,Bitcoin
86,1651672800,47,Bitcoin
87,1651676400,47,Bitcoin
88,1651680000,46,Bitcoin
89,1651683600,45,Bitcoin
90,1651687200,57,Bitcoin
91,1651690800,65,Bitcoin
92,1651694400,57,Bitcoin
93,1651698000,54,Bitcoin
94,1651701600,52,Bitcoin
95,1651705200,46,Bitcoin
96,1651708800,48,Bitcoin
97,1651712400,41,Bitcoin
98,1651716000,41,Bitcoin
99,1651719600,47,Bitcoin
100,1651723200,47,Bitcoin
101,1651726800,48,Bitcoin
102,1651730400,45,Bitcoin
103,1651734000,39,Bitcoin
104,1651737600,43,Bitcoin
105,1651741200,47,Bitcoin
106,1651744800,47,Bitcoin
107,1651748400,46,Bitcoin
108,1651752000,44,Bitcoin
109,1651755600,46,Bitcoin
110,1651759200,51,Bitcoin
111,1651762800,72,Bitcoin
112,1651766400,73,Bitcoin
113,1651770000,68,Bitcoin
114,1651773600,80,Bitcoin
115,1651777200,100,Bitcoin
116,1651780800,91,Bitcoin
117,1651784400,88,Bitcoin
118,1651788000,72,Bitcoin
119,1651791600,73,Bitcoin
120,1651795200,57,Bitcoin
121,1651798800,58,Bitcoin
122,1651802400,56,Bitcoin
123,1651806000,56,Bitcoin
124,1651809600,61,Bitcoin
125,1651813200,65,Bitcoin
126,1651816800,60,Bitcoin
127,1651820400,62,Bitcoin
128,1651824000,62,Bitcoin
129,1651827600,62,Bitcoin
130,1651831200,59,Bitcoin
131,1651834800,67,Bitcoin
132,1651838400,70,Bitcoin
133,1651842000,68,Bitcoin
134,1651845600,69,Bitcoin
135,1651849200,63,Bitcoin
136,1651852800,58,Bitcoin
137,1651856400,58,Bitcoin
138,1651860000,62,Bitcoin
139,1651863600,66,Bitcoin
140,1651867200,68,Bitcoin
141,1651870800,69,Bitcoin
142,1651874400,63,Bitcoin
143,1651878000,57,Bitcoin
144,1651881600,52,Bitcoin
