,timestamp,extracted_value,query
0,1665360000,71,Bitcoin
1,1665363600,64,Bitcoin
2,1665367200,65,Bitcoin
3,1665370800,71,Bitcoin
4,1665374400,67,Bitcoin
5,1665378000,75,Bitcoin
6,1665381600,75,Bitcoin
7,1665385200,71,Bitcoin
8,1665388800,77,Bitcoin
9,1665392400,70,Bitcoin
10,1665396000,68,Bitcoin
11,1665399600,74,Bitcoin
12,1665403200,69,Bitcoin
13,1665406800,70,Bitcoin
14,1665410400,79,Bitcoin
15,1665414000,73,Bitcoin
16,1665417600,74,Bitcoin
17,1665421200,73,Bitcoin
18,1665424800,71,Bitcoin
19,1665428400,79,Bitcoin
20,1665432000,82,Bitcoin
21,1665435600,86,Bitcoin
22,1665439200,78,Bitcoin
23,1665442800,76,Bitcoin
24,1665446400,79,Bitcoin
25,1665450000,65,Bitcoin
26,1665453600,67,Bitcoin
27,1665457200,68,Bitcoin
28,1665460800,71,Bitcoin
29,1665464400,74,Bitcoin
30,1665468000,75,Bitcoin
31,1665471600,72,Bitcoin
32,1665475200,74,Bitcoin
33,1665478800,71,Bitcoin
34,1665482400,71,Bitcoin
35,1665486000,73,Bitcoin
36,1665489600,73,Bitcoin
37,1665493200,73,Bitcoin
38,1665496800,78,Bitcoin
39,1665500400,80,Bitcoin
40,1665504000,76,Bitcoin
41,1665507600,77,Bitcoin
42,1665511200,78,Bitcoin
43,1665514800,79,Bitcoin
44,1665518400,80,Bitcoin
45,1665522000,80,Bitcoin
46,1665525600,78,Bitcoin
47,1665529200,75,Bitcoin
48,1665532800,74,Bitcoin
49,1665536400,67,Bitcoin
50,1665540000,69,Bitcoin
51,1665543600,65,Bitcoin
52,1665547200,82,Bitcoin
53,1665550800,71,Bitcoin
54,1665554400,73,Bitcoin
55,1665558000,67,Bitcoin
56,1665561600,73,Bitcoin
57,1665565200,71,Bitcoin
58,1665568800,76,Bitcoin
59,1665572400,65,Bitcoin
60,1665576000,65,Bitcoin
61,1665579600,69,Bitcoin
62,1665583200,74,Bitcoin
63,1665586800,72,Bitcoin
64,1665590400,65,Bitcoin
65,1665594000,74,Bitcoin
66,1665597600,70,Bitcoin
67,1665601200,79,Bitcoin
68,1665604800,77,Bitcoin
69,1665608400,79,Bitcoin
70,1665612000,80,Bitcoin
71,1665615600,71,Bitcoin
72,1665619200,70,Bitcoin
73,1665622800,56,Bitcoin
74,1665626400,68,Bitcoin
75,1665630000,68,Bitcoin
76,1665633600,78,Bitcoin
77,1665637200,73,Bitcoin
78,1665640800,72,Bitcoin
79,1665644400,71,Bitcoin
80,1665648000,73,Bitcoin
81,1665651600,73,Bitcoin
82,1665655200,85,Bitcoin
83,1665658800,91,Bitcoin
84,1665662400,98,Bitcoin
85,1665666000,100,Bitcoin
86,1665669600,99,Bitcoin
87,1665673200,90,Bitcoin
88,1665676800,83,Bitcoin
89,1665680400,84,Bitcoin
90,1665684000,87,Bitcoin
91,1665687600,96,Bitcoin
92,1665691200,92,Bitcoin
93,1665694800,93,Bitcoin
94,1665698400,85,Bitcoin
95,1665702000,74,Bitcoin
96,1665705600,72,Bitcoin
97,1665709200,73,Bitcoin
98,1665712800,72,Bitcoin
99,1665716400,74,Bitcoin
100,1665720000,82,Bitcoin
101,1665723600,83,Bitcoin
102,1665727200,80,Bitcoin
103,1665730800,78,Bitcoin
104,1665734400,75,Bitcoin
105,1665738000,66,Bitcoin
106,1665741600,80,Bitcoin
107,1665745200,67,Bitcoin
108,1665748800,76,Bitcoin
109,1665752400,78,Bitcoin
110,1665756000,74,Bitcoin
111,1665759600,74,Bitcoin
112,1665763200,80,Bitcoin
113,1665766800,76,Bitcoin
114,1665770400,74,Bitcoin
115,1665774000,81,Bitcoin
116,1665777600,89,Bitcoin
117,1665781200,77,Bitcoin
118,1665784800,77,Bitcoin
119,1665788400,67,Bitcoin
120,1665792000,64,Bitcoin
121,1665795600,67,Bitcoin
122,1665799200,64,Bitcoin
123,1665802800,61,Bitcoin
124,1665806400,64,Bitcoin
125,1665810000,68,Bitcoin
126,1665813600,63,Bitcoin
127,1665817200,71,Bitcoin
128,1665820800,63,Bitcoin
129,1665824400,64,Bitcoin
130,1665828000,64,Bitcoin
131,1665831600,63,Bitcoin
132,1665835200,59,Bitcoin
133,1665838800,63,Bitcoin
134,1665842400,62,Bitcoin
135,1665846000,64,Bitcoin
136,1665849600,66,Bitcoin
137,1665853200,61,Bitcoin
138,1665856800,66,Bitcoin
139,1665860400,73,Bitcoin
140,1665864000,72,Bitcoin
141,1665867600,73,Bitcoin
142,1665871200,69,Bitcoin
143,1665874800,64,Bitcoin
144,1665878400,61,Bitcoin
