,timestamp,extracted_value,query
0,1660694400,62,Bitcoin
1,1660698000,64,Bitcoin
2,1660701600,63,Bitcoin
3,1660705200,63,Bitcoin
4,1660708800,66,Bitcoin
5,1660712400,74,Bitcoin
6,1660716000,67,Bitcoin
7,1660719600,70,Bitcoin
8,1660723200,71,Bitcoin
9,1660726800,67,Bitcoin
10,1660730400,70,Bitcoin
11,1660734000,67,Bitcoin
12,1660737600,67,Bitcoin
13,1660741200,72,Bitcoin
14,1660744800,75,Bitcoin
15,1660748400,73,Bitcoin
16,1660752000,75,Bitcoin
17,1660755600,77,Bitcoin
18,1660759200,74,Bitcoin
19,1660762800,76,Bitcoin
20,1660766400,89,Bitcoin
21,1660770000,77,Bitcoin
22,1660773600,77,Bitcoin
23,1660777200,65,Bitcoin
24,1660780800,66,Bitcoin
25,1660784400,55,Bitcoin
26,1660788000,60,Bitcoin
27,1660791600,59,Bitcoin
28,1660795200,68,Bitcoin
29,1660798800,74,Bitcoin
30,1660802400,65,Bitcoin
31,1660806000,68,Bitcoin
32,1660809600,65,Bitcoin
33,1660813200,66,Bitcoin
34,1660816800,66,Bitcoin
35,1660820400,65,Bitcoin
36,1660824000,68,Bitcoin
37,1660827600,70,Bitcoin
38,1660831200,68,Bitcoin
39,1660834800,72,Bitcoin
40,1660838400,64,Bitcoin
41,1660842000,67,Bitcoin
42,1660845600,65,Bitcoin
43,1660849200,70,Bitcoin
44,1660852800,77,Bitcoin
45,1660856400,74,Bitcoin
46,1660860000,66,Bitcoin
47,1660863600,68,Bitcoin
48,1660867200,69,Bitcoin
49,1660870800,66,Bitcoin
50,1660874400,61,Bitcoin
51,1660878000,67,Bitcoin
52,1660881600,67,Bitcoin
53,1660885200,70,Bitcoin
54,1660888800,79,Bitcoin
55,1660892400,97,Bitcoin
56,1660896000,90,Bitcoin
57,1660899600,93,Bitcoin
58,1660903200,85,Bitcoin
59,1660906800,98,Bitcoin
60,1660910400,100,Bitcoin
61,1660914000,96,Bitcoin
62,1660917600,98,Bitcoin
63,1660921200,90,Bitcoin
64,1660924800,93,Bitcoin
65,1660928400,89,Bitcoin
66,1660932000,92,Bitcoin
67,1660935600,95,Bitcoin
68,1660939200,100,Bitcoin
69,1660942800,99,Bitcoin
70,1660946400,98,Bitcoin
71,1660950000,98,Bitcoin
72,1660953600,93,Bitcoin
73,1660957200,81,Bitcoin
74,1660960800,69,Bitcoin
75,1660964400,72,Bitcoin
76,1660968000,73,Bitcoin
77,1660971600,80,Bitcoin
78,1660975200,74,Bitcoin
79,1660978800,76,Bitcoin
80,1660982400,70,Bitcoin
81,1660986000,76,Bitcoin
82,1660989600,72,Bitcoin
83,1660993200,65,Bitcoin
84,1660996800,73,Bitcoin
85,1661000400,68,Bitcoin
86,1661004000,68,Bitcoin
87,1661007600,68,Bitcoin
88,1661011200,70,Bitcoin
89,1661014800,69,Bitcoin
90,1661018400,76,Bitcoin
91,1661022000,77,Bitcoin
92,1661025600,82,Bitcoin
93,1661029200,80,Bitcoin
94,1661032800,83,Bitcoin
95,1661036400,73,Bitcoin
96,1661040000,77,Bitcoin
97,1661043600,73,Bitcoin
98,1661047200,66,Bitcoin
99,1661050800,72,Bitcoin
100,1661054400,69,Bitcoin
101,1661058000,66,Bitcoin
102,1661061600,72,Bitcoin
103,1661065200,70,Bitcoin
104,1661068800,68,Bitcoin
105,1661072400,70,Bitcoin
106,1661076000,65,Bitcoin
107,1661079600,67,Bitcoin
108,1661083200,73,Bitcoin
109,1661086800,73,Bitcoin
110,1661090400,67,Bitcoin
111,1661094000,67,Bitcoin
112,1661097600,63,Bitcoin
113,1661101200,65,Bitcoin
114,1661104800,71,Bitcoin
115,1661108400,69,Bitcoin
116,1661112000,75,Bitcoin
117,1661115600,79,Bitcoin
118,1661119200,72,Bitcoin
119,1661122800,72,Bitcoin
120,1661126400,70,Bitcoin
121,1661130000,62,Bitcoin
122,1661133600,67,Bitcoin
123,1661137200,60,Bitcoin
124,1661140800,67,Bitcoin
125,1661144400,73,Bitcoin
126,1661148000,73,Bitcoin
127,1661151600,68,Bitcoin
128,1661155200,79,Bitcoin
129,1661158800,77,Bitcoin
130,1661162400,77,Bitcoin
131,1661166000,82,Bitcoin
132,1661169600,76,Bitcoin
133,1661173200,80,Bitcoin
134,1661176800,78,Bitcoin
135,1661180400,76,Bitcoin
136,1661184000,74,Bitcoin
137,1661187600,80,Bitcoin
138,1661191200,77,Bitcoin
139,1661194800,79,Bitcoin
140,1661198400,84,Bitcoin
141,1661202000,85,Bitcoin
142,1661205600,83,Bitcoin
143,1661209200,74,Bitcoin
144,1661212800,66,Bitcoin
