,timestamp,extracted_value,query
0,1690761600,76,BNB
1,1690765200,70,BNB
2,1690768800,48,BNB
3,1690772400,57,BNB
4,1690776000,55,BNB
5,1690779600,37,BNB
6,1690783200,51,BNB
7,1690786800,58,BNB
8,1690790400,60,BNB
9,1690794000,66,BNB
10,1690797600,74,BNB
11,1690801200,69,BNB
12,1690804800,68,BNB
13,1690808400,74,BNB
14,1690812000,80,BNB
15,1690815600,70,BNB
16,1690819200,76,BNB
17,1690822800,83,BNB
18,1690826400,89,BNB
19,1690830000,100,BNB
20,1690833600,96,BNB
21,1690837200,79,BNB
22,1690840800,86,BNB
23,1690844400,76,BNB
24,1690848000,77,BNB
25,1690851600,71,BNB
26,1690855200,65,BNB
27,1690858800,66,BNB
28,1690862400,48,BNB
29,1690866000,53,BNB
30,1690869600,58,BNB
31,1690873200,60,BNB
32,1690876800,61,BNB
33,1690880400,64,BNB
34,1690884000,71,BNB
35,1690887600,71,BNB
36,1690891200,69,BNB
37,1690894800,61,BNB
38,1690898400,62,BNB
39,1690902000,75,BNB
40,1690905600,72,BNB
41,1690909200,77,BNB
42,1690912800,71,BNB
43,1690916400,81,BNB
44,1690920000,88,BNB
45,1690923600,82,BNB
46,1690927200,73,BNB
47,1690930800,65,BNB
48,1690934400,65,BNB
49,1690938000,69,BNB
50,1690941600,58,BNB
51,1690945200,49,BNB
52,1690948800,54,BNB
53,1690952400,43,BNB
54,1690956000,51,BNB
55,1690959600,46,BNB
56,1690963200,55,BNB
57,1690966800,57,BNB
58,1690970400,56,BNB
59,1690974000,59,BNB
60,1690977600,56,BNB
61,1690981200,64,BNB
62,1690984800,71,BNB
63,1690988400,68,BNB
64,1690992000,75,BNB
65,1690995600,75,BNB
66,1690999200,81,BNB
67,1691002800,74,BNB
68,1691006400,90,BNB
69,1691010000,71,BNB
70,1691013600,71,BNB
71,1691017200,60,BNB
72,1691020800,56,BNB
73,1691024400,61,BNB
74,1691028000,60,BNB
75,1691031600,53,BNB
76,1691035200,55,BNB
77,1691038800,39,BNB
78,1691042400,57,BNB
79,1691046000,60,BNB
80,1691049600,59,BNB
81,1691053200,64,BNB
82,1691056800,56,BNB
83,1691060400,60,BNB
84,1691064000,59,BNB
85,1691067600,60,BNB
86,1691071200,63,BNB
87,1691074800,66,BNB
88,1691078400,75,BNB
89,1691082000,71,BNB
90,1691085600,77,BNB
91,1691089200,72,BNB
92,1691092800,86,BNB
93,1691096400,73,BNB
94,1691100000,62,BNB
95,1691103600,68,BNB
96,1691107200,57,BNB
97,1691110800,72,BNB
98,1691114400,63,BNB
99,1691118000,50,BNB
100,1691121600,50,BNB
101,1691125200,36,BNB
102,1691128800,51,BNB
103,1691132400,46,BNB
104,1691136000,58,BNB
105,1691139600,65,BNB
106,1691143200,52,BNB
107,1691146800,49,BNB
108,1691150400,54,BNB
109,1691154000,61,BNB
110,1691157600,58,BNB
111,1691161200,67,BNB
112,1691164800,63,BNB
113,1691168400,65,BNB
114,1691172000,70,BNB
115,1691175600,73,BNB
116,1691179200,69,BNB
117,1691182800,81,BNB
118,1691186400,66,BNB
119,1691190000,61,BNB
120,1691193600,51,BNB
121,1691197200,62,BNB
122,1691200800,59,BNB
123,1691204400,60,BNB
124,1691208000,40,BNB
125,1691211600,49,BNB
126,1691215200,43,BNB
127,1691218800,49,BNB
128,1691222400,63,BNB
129,1691226000,52,BNB
130,1691229600,57,BNB
131,1691233200,55,BNB
132,1691236800,56,BNB
133,1691240400,65,BNB
134,1691244000,55,BNB
135,1691247600,70,BNB
136,1691251200,70,BNB
137,1691254800,63,BNB
138,1691258400,83,BNB
139,1691262000,65,BNB
140,1691265600,64,BNB
141,1691269200,71,BNB
142,1691272800,60,BNB
143,1691276400,50,BNB
144,1691280000,52,BNB
