,timestamp,extracted_value,query
0,1668470400,82,BNB
1,1668474000,93,BNB
2,1668477600,82,BNB
3,1668481200,73,BNB
4,1668484800,75,BNB
5,1668488400,71,BNB
6,1668492000,69,BNB
7,1668495600,70,BNB
8,1668499200,70,BNB
9,1668502800,63,BNB
10,1668506400,76,BNB
11,1668510000,62,BNB
12,1668513600,76,BNB
13,1668517200,62,BNB
14,1668520800,81,BNB
15,1668524400,72,BNB
16,1668528000,77,BNB
17,1668531600,80,BNB
18,1668535200,72,BNB
19,1668538800,93,BNB
20,1668542400,90,BNB
21,1668546000,86,BNB
22,1668549600,100,BNB
23,1668553200,88,BNB
24,1668556800,75,BNB
25,1668560400,79,BNB
26,1668564000,89,BNB
27,1668567600,85,BNB
28,1668571200,54,BNB
29,1668574800,77,BNB
30,1668578400,60,BNB
31,1668582000,63,BNB
32,1668585600,63,BNB
33,1668589200,76,BNB
34,1668592800,63,BNB
35,1668596400,79,BNB
36,1668600000,65,BNB
37,1668603600,58,BNB
38,1668607200,70,BNB
39,1668610800,73,BNB
40,1668614400,66,BNB
41,1668618000,68,BNB
42,1668621600,86,BNB
43,1668625200,88,BNB
44,1668628800,85,BNB
45,1668632400,82,BNB
46,1668636000,86,BNB
47,1668639600,76,BNB
48,1668643200,83,BNB
49,1668646800,79,BNB
50,1668650400,75,BNB
51,1668654000,66,BNB
52,1668657600,57,BNB
53,1668661200,58,BNB
54,1668664800,76,BNB
55,1668668400,69,BNB
56,1668672000,64,BNB
57,1668675600,62,BNB
58,1668679200,60,BNB
59,1668682800,72,BNB
60,1668686400,67,BNB
61,1668690000,66,BNB
62,1668693600,67,BNB
63,1668697200,63,BNB
64,1668700800,58,BNB
65,1668704400,67,BNB
66,1668708000,89,BNB
67,1668711600,80,BNB
68,1668715200,88,BNB
69,1668718800,89,BNB
70,1668722400,80,BNB
71,1668726000,68,BNB
72,1668729600,84,BNB
73,1668733200,71,BNB
74,1668736800,68,BNB
75,1668740400,63,BNB
76,1668744000,65,BNB
77,1668747600,63,BNB
78,1668751200,55,BNB
79,1668754800,64,BNB
80,1668758400,62,BNB
81,1668762000,53,BNB
82,1668765600,53,BNB
83,1668769200,56,BNB
84,1668772800,57,BNB
85,1668776400,59,BNB
86,1668780000,62,BNB
87,1668783600,69,BNB
88,1668787200,69,BNB
89,1668790800,81,BNB
90,1668794400,64,BNB
91,1668798000,72,BNB
92,1668801600,73,BNB
93,1668805200,89,BNB
94,1668808800,76,BNB
95,1668812400,80,BNB
96,1668816000,48,BNB
97,1668819600,87,BNB
98,1668823200,56,BNB
99,1668826800,73,BNB
100,1668830400,63,BNB
101,1668834000,46,BNB
102,1668837600,62,BNB
103,1668841200,60,BNB
104,1668844800,41,BNB
105,1668848400,54,BNB
106,1668852000,63,BNB
107,1668855600,50,BNB
108,1668859200,49,BNB
109,1668862800,62,BNB
110,1668866400,64,BNB
111,1668870000,65,BNB
112,1668873600,67,BNB
113,1668877200,72,BNB
114,1668880800,73,BNB
115,1668884400,72,BNB
116,1668888000,65,BNB
117,1668891600,70,BNB
118,1668895200,69,BNB
119,1668898800,84,BNB
120,1668902400,63,BNB
121,1668906000,67,BNB
122,1668909600,64,BNB
123,1668913200,66,BNB
124,1668916800,60,BNB
125,1668920400,58,BNB
126,1668924000,59,BNB
127,1668927600,60,BNB
128,1668931200,62,BNB
129,1668934800,64,BNB
130,1668938400,52,BNB
131,1668942000,63,BNB
132,1668945600,71,BNB
133,1668949200,58,BNB
134,1668952800,64,BNB
135,1668956400,57,BNB
136,1668960000,55,BNB
137,1668963600,63,BNB
138,1668967200,81,BNB
139,1668970800,79,BNB
140,1668974400,91,BNB
141,1668978000,81,BNB
142,1668981600,93,BNB
143,1668985200,86,BNB
144,1668988800,77,BNB
