,timestamp,extracted_value,query
0,1699574400,74,BNB
1,1699578000,74,BNB
2,1699581600,83,BNB
3,1699585200,77,BNB
4,1699588800,64,BNB
5,1699592400,59,BNB
6,1699596000,63,BNB
7,1699599600,44,BNB
8,1699603200,71,BNB
9,1699606800,61,BNB
10,1699610400,59,BNB
11,1699614000,65,BNB
12,1699617600,63,BNB
13,1699621200,70,BNB
14,1699624800,66,BNB
15,1699628400,65,BNB
16,1699632000,66,BNB
17,1699635600,74,BNB
18,1699639200,72,BNB
19,1699642800,78,BNB
20,1699646400,65,BNB
21,1699650000,77,BNB
22,1699653600,86,BNB
23,1699657200,84,BNB
24,1699660800,90,BNB
25,1699664400,76,BNB
26,1699668000,75,BNB
27,1699671600,56,BNB
28,1699675200,70,BNB
29,1699678800,66,BNB
30,1699682400,51,BNB
31,1699686000,60,BNB
32,1699689600,61,BNB
33,1699693200,56,BNB
34,1699696800,51,BNB
35,1699700400,59,BNB
36,1699704000,50,BNB
37,1699707600,65,BNB
38,1699711200,56,BNB
39,1699714800,65,BNB
40,1699718400,72,BNB
41,1699722000,60,BNB
42,1699725600,68,BNB
43,1699729200,77,BNB
44,1699732800,83,BNB
45,1699736400,87,BNB
46,1699740000,63,BNB
47,1699743600,76,BNB
48,1699747200,70,BNB
49,1699750800,74,BNB
50,1699754400,77,BNB
51,1699758000,81,BNB
52,1699761600,81,BNB
53,1699765200,58,BNB
54,1699768800,62,BNB
55,1699772400,61,BNB
56,1699776000,57,BNB
57,1699779600,65,BNB
58,1699783200,60,BNB
59,1699786800,74,BNB
60,1699790400,69,BNB
61,1699794000,61,BNB
62,1699797600,57,BNB
63,1699801200,54,BNB
64,1699804800,85,BNB
65,1699808400,74,BNB
66,1699812000,69,BNB
67,1699815600,100,BNB
68,1699819200,80,BNB
69,1699822800,99,BNB
70,1699826400,91,BNB
71,1699830000,88,BNB
72,1699833600,90,BNB
73,1699837200,77,BNB
74,1699840800,76,BNB
75,1699844400,71,BNB
76,1699848000,80,BNB
77,1699851600,69,BNB
78,1699855200,61,BNB
79,1699858800,55,BNB
80,1699862400,57,BNB
81,1699866000,76,BNB
82,1699869600,65,BNB
83,1699873200,62,BNB
84,1699876800,80,BNB
85,1699880400,71,BNB
86,1699884000,69,BNB
87,1699887600,81,BNB
88,1699891200,66,BNB
89,1699894800,88,BNB
90,1699898400,73,BNB
91,1699902000,98,BNB
92,1699905600,99,BNB
93,1699909200,75,BNB
94,1699912800,85,BNB
95,1699916400,86,BNB
96,1699920000,74,BNB
97,1699923600,64,BNB
98,1699927200,79,BNB
99,1699930800,87,BNB
100,1699934400,65,BNB
101,1699938000,66,BNB
102,1699941600,64,BNB
103,1699945200,65,BNB
104,1699948800,78,BNB
105,1699952400,68,BNB
106,1699956000,71,BNB
107,1699959600,66,BNB
108,1699963200,68,BNB
109,1699966800,65,BNB
110,1699970400,71,BNB
111,1699974000,82,BNB
112,1699977600,68,BNB
113,1699981200,79,BNB
114,1699984800,76,BNB
115,1699988400,74,BNB
116,1699992000,91,BNB
117,1699995600,98,BNB
118,1699999200,89,BNB
119,1700002800,71,BNB
120,1700006400,60,BNB
121,1700010000,81,BNB
122,1700013600,72,BNB
123,1700017200,56,BNB
124,1700020800,66,BNB
125,1700024400,61,BNB
126,1700028000,63,BNB
127,1700031600,60,BNB
128,1700035200,49,BNB
129,1700038800,59,BNB
130,1700042400,57,BNB
131,1700046000,67,BNB
132,1700049600,59,BNB
133,1700053200,65,BNB
134,1700056800,67,BNB
135,1700060400,65,BNB
136,1700064000,71,BNB
137,1700067600,70,BNB
138,1700071200,80,BNB
139,1700074800,83,BNB
140,1700078400,84,BNB
141,1700082000,79,BNB
142,1700085600,77,BNB
143,1700089200,70,BNB
144,1700092800,81,BNB
