,timestamp,extracted_value,query
0,1686096000,81,BNB
1,1686099600,64,BNB
2,1686103200,67,BNB
3,1686106800,60,BNB
4,1686110400,55,BNB
5,1686114000,43,BNB
6,1686117600,58,BNB
7,1686121200,66,BNB
8,1686124800,54,BNB
9,1686128400,65,BNB
10,1686132000,69,BNB
11,1686135600,63,BNB
12,1686139200,70,BNB
13,1686142800,78,BNB
14,1686146400,73,BNB
15,1686150000,75,BNB
16,1686153600,73,BNB
17,1686157200,76,BNB
18,1686160800,70,BNB
19,1686164400,86,BNB
20,1686168000,88,BNB
21,1686171600,79,BNB
22,1686175200,78,BNB
23,1686178800,76,BNB
24,1686182400,74,BNB
25,1686186000,72,BNB
26,1686189600,58,BNB
27,1686193200,67,BNB
28,1686196800,69,BNB
29,1686200400,59,BNB
30,1686204000,48,BNB
31,1686207600,53,BNB
32,1686211200,52,BNB
33,1686214800,56,BNB
34,1686218400,51,BNB
35,1686222000,67,BNB
36,1686225600,57,BNB
37,1686229200,65,BNB
38,1686232800,58,BNB
39,1686236400,75,BNB
40,1686240000,74,BNB
41,1686243600,61,BNB
42,1686247200,86,BNB
43,1686250800,81,BNB
44,1686254400,72,BNB
45,1686258000,77,BNB
46,1686261600,71,BNB
47,1686265200,49,BNB
48,1686268800,63,BNB
49,1686272400,49,BNB
50,1686276000,53,BNB
51,1686279600,55,BNB
52,1686283200,59,BNB
53,1686286800,44,BNB
54,1686290400,38,BNB
55,1686294000,47,BNB
56,1686297600,68,BNB
57,1686301200,55,BNB
58,1686304800,48,BNB
59,1686308400,57,BNB
60,1686312000,64,BNB
61,1686315600,57,BNB
62,1686319200,64,BNB
63,1686322800,66,BNB
64,1686326400,55,BNB
65,1686330000,69,BNB
66,1686333600,68,BNB
67,1686337200,78,BNB
68,1686340800,76,BNB
69,1686344400,58,BNB
70,1686348000,68,BNB
71,1686351600,68,BNB
72,1686355200,58,BNB
73,1686358800,50,BNB
74,1686362400,63,BNB
75,1686366000,52,BNB
76,1686369600,52,BNB
77,1686373200,56,BNB
78,1686376800,62,BNB
79,1686380400,72,BNB
80,1686384000,58,BNB
81,1686387600,56,BNB
82,1686391200,48,BNB
83,1686394800,52,BNB
84,1686398400,57,BNB
85,1686402000,72,BNB
86,1686405600,68,BNB
87,1686409200,78,BNB
88,1686412800,66,BNB
89,1686416400,65,BNB
90,1686420000,77,BNB
91,1686423600,87,BNB
92,1686427200,69,BNB
93,1686430800,71,BNB
94,1686434400,80,BNB
95,1686438000,69,BNB
96,1686441600,69,BNB
97,1686445200,66,BNB
98,1686448800,75,BNB
99,1686452400,64,BNB
100,1686456000,54,BNB
101,1686459600,52,BNB
102,1686463200,56,BNB
103,1686466800,61,BNB
104,1686470400,69,BNB
105,1686474000,65,BNB
106,1686477600,55,BNB
107,1686481200,61,BNB
108,1686484800,63,BNB
109,1686488400,60,BNB
110,1686492000,66,BNB
111,1686495600,83,BNB
112,1686499200,80,BNB
113,1686502800,82,BNB
114,1686506400,90,BNB
115,1686510000,75,BNB
116,1686513600,85,BNB
117,1686517200,90,BNB
118,1686520800,97,BNB
119,1686524400,81,BNB
120,1686528000,72,BNB
121,1686531600,87,BNB
122,1686535200,83,BNB
123,1686538800,83,BNB
124,1686542400,60,BNB
125,1686546000,67,BNB
126,1686549600,57,BNB
127,1686553200,73,BNB
128,1686556800,68,BNB
129,1686560400,80,BNB
130,1686564000,68,BNB
131,1686567600,83,BNB
132,1686571200,80,BNB
133,1686574800,68,BNB
134,1686578400,70,BNB
135,1686582000,76,BNB
136,1686585600,80,BNB
137,1686589200,84,BNB
138,1686592800,88,BNB
139,1686596400,85,BNB
140,1686600000,94,BNB
141,1686603600,100,BNB
142,1686607200,89,BNB
143,1686610800,82,BNB
144,1686614400,93,BNB
