,timestamp,extracted_value,query
0,1661212800,70,BNB
1,1661216400,81,BNB
2,1661220000,72,BNB
3,1661223600,60,BNB
4,1661227200,61,BNB
5,1661230800,49,BNB
6,1661234400,67,BNB
7,1661238000,64,BNB
8,1661241600,75,BNB
9,1661245200,75,BNB
10,1661248800,65,BNB
11,1661252400,73,BNB
12,1661256000,78,BNB
13,1661259600,63,BNB
14,1661263200,72,BNB
15,1661266800,69,BNB
16,1661270400,67,BNB
17,1661274000,79,BNB
18,1661277600,87,BNB
19,1661281200,77,BNB
20,1661284800,100,BNB
21,1661288400,87,BNB
22,1661292000,89,BNB
23,1661295600,80,BNB
24,1661299200,70,BNB
25,1661302800,60,BNB
26,1661306400,72,BNB
27,1661310000,72,BNB
28,1661313600,59,BNB
29,1661317200,65,BNB
30,1661320800,62,BNB
31,1661324400,59,BNB
32,1661328000,83,BNB
33,1661331600,73,BNB
34,1661335200,74,BNB
35,1661338800,72,BNB
36,1661342400,66,BNB
37,1661346000,62,BNB
38,1661349600,74,BNB
39,1661353200,66,BNB
40,1661356800,74,BNB
41,1661360400,74,BNB
42,1661364000,81,BNB
43,1661367600,87,BNB
44,1661371200,92,BNB
45,1661374800,86,BNB
46,1661378400,71,BNB
47,1661382000,86,BNB
48,1661385600,64,BNB
49,1661389200,74,BNB
50,1661392800,59,BNB
51,1661396400,58,BNB
52,1661400000,58,BNB
53,1661403600,56,BNB
54,1661407200,59,BNB
55,1661410800,65,BNB
56,1661414400,61,BNB
57,1661418000,64,BNB
58,1661421600,68,BNB
59,1661425200,68,BNB
60,1661428800,67,BNB
61,1661432400,67,BNB
62,1661436000,68,BNB
63,1661439600,59,BNB
64,1661443200,62,BNB
65,1661446800,71,BNB
66,1661450400,73,BNB
67,1661454000,84,BNB
68,1661457600,80,BNB
69,1661461200,75,BNB
70,1661464800,49,BNB
71,1661468400,76,BNB
72,1661472000,68,BNB
73,1661475600,72,BNB
74,1661479200,65,BNB
75,1661482800,64,BNB
76,1661486400,65,BNB
77,1661490000,51,BNB
78,1661493600,55,BNB
79,1661497200,57,BNB
80,1661500800,61,BNB
81,1661504400,66,BNB
82,1661508000,68,BNB
83,1661511600,66,BNB
84,1661515200,55,BNB
85,1661518800,74,BNB
86,1661522400,74,BNB
87,1661526000,67,BNB
88,1661529600,69,BNB
89,1661533200,67,BNB
90,1661536800,75,BNB
91,1661540400,63,BNB
92,1661544000,77,BNB
93,1661547600,79,BNB
94,1661551200,59,BNB
95,1661554800,65,BNB
96,1661558400,53,BNB
97,1661562000,56,BNB
98,1661565600,58,BNB
99,1661569200,49,BNB
100,1661572800,61,BNB
101,1661576400,50,BNB
102,1661580000,45,BNB
103,1661583600,63,BNB
104,1661587200,61,BNB
105,1661590800,58,BNB
106,1661594400,66,BNB
107,1661598000,62,BNB
108,1661601600,58,BNB
109,1661605200,59,BNB
110,1661608800,54,BNB
111,1661612400,51,BNB
112,1661616000,65,BNB
113,1661619600,56,BNB
114,1661623200,65,BNB
115,1661626800,78,BNB
116,1661630400,81,BNB
117,1661634000,80,BNB
118,1661637600,63,BNB
119,1661641200,66,BNB
120,1661644800,69,BNB
121,1661648400,68,BNB
122,1661652000,61,BNB
123,1661655600,63,BNB
124,1661659200,45,BNB
125,1661662800,57,BNB
126,1661666400,39,BNB
127,1661670000,41,BNB
128,1661673600,74,BNB
129,1661677200,68,BNB
130,1661680800,70,BNB
131,1661684400,71,BNB
132,1661688000,67,BNB
133,1661691600,50,BNB
134,1661695200,58,BNB
135,1661698800,61,BNB
136,1661702400,72,BNB
137,1661706000,67,BNB
138,1661709600,72,BNB
139,1661713200,80,BNB
140,1661716800,72,BNB
141,1661720400,89,BNB
142,1661724000,80,BNB
143,1661727600,72,BNB
144,1661731200,74,BNB
