,timestamp,extracted_value,query
0,1691798400,68,BNB
1,1691802000,72,BNB
2,1691805600,70,BNB
3,1691809200,58,BNB
4,1691812800,57,BNB
5,1691816400,47,BNB
6,1691820000,60,BNB
7,1691823600,50,BNB
8,1691827200,55,BNB
9,1691830800,58,BNB
10,1691834400,57,BNB
11,1691838000,59,BNB
12,1691841600,59,BNB
13,1691845200,67,BNB
14,1691848800,62,BNB
15,1691852400,73,BNB
16,1691856000,60,BNB
17,1691859600,82,BNB
18,1691863200,65,BNB
19,1691866800,69,BNB
20,1691870400,68,BNB
21,1691874000,76,BNB
22,1691877600,76,BNB
23,1691881200,61,BNB
24,1691884800,73,BNB
25,1691888400,48,BNB
26,1691892000,57,BNB
27,1691895600,64,BNB
28,1691899200,70,BNB
29,1691902800,56,BNB
30,1691906400,42,BNB
31,1691910000,53,BNB
32,1691913600,87,BNB
33,1691917200,60,BNB
34,1691920800,76,BNB
35,1691924400,76,BNB
36,1691928000,73,BNB
37,1691931600,70,BNB
38,1691935200,67,BNB
39,1691938800,73,BNB
40,1691942400,68,BNB
41,1691946000,83,BNB
42,1691949600,77,BNB
43,1691953200,89,BNB
44,1691956800,83,BNB
45,1691960400,94,BNB
46,1691964000,94,BNB
47,1691967600,65,BNB
48,1691971200,80,BNB
49,1691974800,55,BNB
50,1691978400,64,BNB
51,1691982000,68,BNB
52,1691985600,52,BNB
53,1691989200,40,BNB
54,1691992800,48,BNB
55,1691996400,58,BNB
56,1692000000,62,BNB
57,1692003600,71,BNB
58,1692007200,70,BNB
59,1692010800,67,BNB
60,1692014400,70,BNB
61,1692018000,68,BNB
62,1692021600,74,BNB
63,1692025200,77,BNB
64,1692028800,74,BNB
65,1692032400,82,BNB
66,1692036000,90,BNB
67,1692039600,92,BNB
68,1692043200,93,BNB
69,1692046800,82,BNB
70,1692050400,94,BNB
71,1692054000,72,BNB
72,1692057600,75,BNB
73,1692061200,66,BNB
74,1692064800,57,BNB
75,1692068400,57,BNB
76,1692072000,61,BNB
77,1692075600,70,BNB
78,1692079200,60,BNB
79,1692082800,58,BNB
80,1692086400,62,BNB
81,1692090000,60,BNB
82,1692093600,82,BNB
83,1692097200,71,BNB
84,1692100800,60,BNB
85,1692104400,71,BNB
86,1692108000,75,BNB
87,1692111600,64,BNB
88,1692115200,76,BNB
89,1692118800,78,BNB
90,1692122400,78,BNB
91,1692126000,94,BNB
92,1692129600,83,BNB
93,1692133200,95,BNB
94,1692136800,88,BNB
95,1692140400,76,BNB
96,1692144000,69,BNB
97,1692147600,63,BNB
98,1692151200,59,BNB
99,1692154800,55,BNB
100,1692158400,67,BNB
101,1692162000,44,BNB
102,1692165600,63,BNB
103,1692169200,63,BNB
104,1692172800,65,BNB
105,1692176400,72,BNB
106,1692180000,60,BNB
107,1692183600,66,BNB
108,1692187200,76,BNB
109,1692190800,67,BNB
110,1692194400,75,BNB
111,1692198000,75,BNB
112,1692201600,73,BNB
113,1692205200,73,BNB
114,1692208800,100,BNB
115,1692212400,86,BNB
116,1692216000,91,BNB
117,1692219600,78,BNB
118,1692223200,88,BNB
119,1692226800,66,BNB
120,1692230400,73,BNB
121,1692234000,62,BNB
122,1692237600,59,BNB
123,1692241200,50,BNB
124,1692244800,39,BNB
125,1692248400,52,BNB
126,1692252000,46,BNB
127,1692255600,68,BNB
128,1692259200,75,BNB
129,1692262800,70,BNB
130,1692266400,49,BNB
131,1692270000,67,BNB
132,1692273600,67,BNB
133,1692277200,64,BNB
134,1692280800,72,BNB
135,1692284400,77,BNB
136,1692288000,78,BNB
137,1692291600,73,BNB
138,1692295200,72,BNB
139,1692298800,87,BNB
140,1692302400,94,BNB
141,1692306000,88,BNB
142,1692309600,88,BNB
143,1692313200,75,BNB
144,1692316800,72,BNB
