,timestamp,extracted_value,query
0,1692835200,70,BNB
1,1692838800,65,BNB
2,1692842400,66,BNB
3,1692846000,69,BNB
4,1692849600,51,BNB
5,1692853200,58,BNB
6,1692856800,62,BNB
7,1692860400,55,BNB
8,1692864000,69,BNB
9,1692867600,57,BNB
10,1692871200,70,BNB
11,1692874800,77,BNB
12,1692878400,59,BNB
13,1692882000,64,BNB
14,1692885600,74,BNB
15,1692889200,56,BNB
16,1692892800,79,BNB
17,1692896400,73,BNB
18,1692900000,71,BNB
19,1692903600,84,BNB
20,1692907200,94,BNB
21,1692910800,95,BNB
22,1692914400,78,BNB
23,1692918000,64,BNB
24,1692921600,65,BNB
25,1692925200,66,BNB
26,1692928800,63,BNB
27,1692932400,49,BNB
28,1692936000,41,BNB
29,1692939600,72,BNB
30,1692943200,54,BNB
31,1692946800,61,BNB
32,1692950400,60,BNB
33,1692954000,67,BNB
34,1692957600,72,BNB
35,1692961200,68,BNB
36,1692964800,70,BNB
37,1692968400,58,BNB
38,1692972000,64,BNB
39,1692975600,67,BNB
40,1692979200,58,BNB
41,1692982800,74,BNB
42,1692986400,80,BNB
43,1692990000,70,BNB
44,1692993600,86,BNB
45,1692997200,70,BNB
46,1693000800,74,BNB
47,1693004400,88,BNB
48,1693008000,61,BNB
49,1693011600,71,BNB
50,1693015200,49,BNB
51,1693018800,39,BNB
52,1693022400,62,BNB
53,1693026000,53,BNB
54,1693029600,53,BNB
55,1693033200,56,BNB
56,1693036800,48,BNB
57,1693040400,52,BNB
58,1693044000,64,BNB
59,1693047600,51,BNB
60,1693051200,71,BNB
61,1693054800,62,BNB
62,1693058400,81,BNB
63,1693062000,58,BNB
64,1693065600,65,BNB
65,1693069200,68,BNB
66,1693072800,74,BNB
67,1693076400,73,BNB
68,1693080000,89,BNB
69,1693083600,91,BNB
70,1693087200,73,BNB
71,1693090800,55,BNB
72,1693094400,70,BNB
73,1693098000,65,BNB
74,1693101600,62,BNB
75,1693105200,71,BNB
76,1693108800,55,BNB
77,1693112400,57,BNB
78,1693116000,61,BNB
79,1693119600,52,BNB
80,1693123200,68,BNB
81,1693126800,71,BNB
82,1693130400,72,BNB
83,1693134000,64,BNB
84,1693137600,73,BNB
85,1693141200,70,BNB
86,1693144800,69,BNB
87,1693148400,81,BNB
88,1693152000,84,BNB
89,1693155600,80,BNB
90,1693159200,81,BNB
91,1693162800,79,BNB
92,1693166400,83,BNB
93,1693170000,100,BNB
94,1693173600,90,BNB
95,1693177200,96,BNB
96,1693180800,66,BNB
97,1693184400,82,BNB
98,1693188000,65,BNB
99,1693191600,60,BNB
100,1693195200,51,BNB
101,1693198800,55,BNB
102,1693202400,51,BNB
103,1693206000,71,BNB
104,1693209600,73,BNB
105,1693213200,65,BNB
106,1693216800,68,BNB
107,1693220400,76,BNB
108,1693224000,76,BNB
109,1693227600,77,BNB
110,1693231200,65,BNB
111,1693234800,89,BNB
112,1693238400,77,BNB
113,1693242000,88,BNB
114,1693245600,79,BNB
115,1693249200,97,BNB
116,1693252800,84,BNB
117,1693256400,89,BNB
118,1693260000,97,BNB
119,1693263600,81,BNB
120,1693267200,73,BNB
121,1693270800,74,BNB
122,1693274400,67,BNB
123,1693278000,64,BNB
124,1693281600,44,BNB
125,1693285200,53,BNB
126,1693288800,59,BNB
127,1693292400,66,BNB
128,1693296000,67,BNB
129,1693299600,64,BNB
130,1693303200,68,BNB
131,1693306800,60,BNB
132,1693310400,67,BNB
133,1693314000,67,BNB
134,1693317600,88,BNB
135,1693321200,75,BNB
136,1693324800,68,BNB
137,1693328400,94,BNB
138,1693332000,79,BNB
139,1693335600,72,BNB
140,1693339200,82,BNB
141,1693342800,79,BNB
142,1693346400,88,BNB
143,1693350000,70,BNB
144,1693353600,75,BNB
