,timestamp,extracted_value,query
0,1694390400,75,BNB
1,1694394000,90,BNB
2,1694397600,75,BNB
3,1694401200,55,BNB
4,1694404800,58,BNB
5,1694408400,58,BNB
6,1694412000,61,BNB
7,1694415600,66,BNB
8,1694419200,79,BNB
9,1694422800,79,BNB
10,1694426400,66,BNB
11,1694430000,72,BNB
12,1694433600,78,BNB
13,1694437200,69,BNB
14,1694440800,76,BNB
15,1694444400,66,BNB
16,1694448000,77,BNB
17,1694451600,75,BNB
18,1694455200,79,BNB
19,1694458800,97,BNB
20,1694462400,90,BNB
21,1694466000,84,BNB
22,1694469600,97,BNB
23,1694473200,89,BNB
24,1694476800,86,BNB
25,1694480400,79,BNB
26,1694484000,87,BNB
27,1694487600,66,BNB
28,1694491200,64,BNB
29,1694494800,58,BNB
30,1694498400,51,BNB
31,1694502000,59,BNB
32,1694505600,80,BNB
33,1694509200,67,BNB
34,1694512800,71,BNB
35,1694516400,59,BNB
36,1694520000,58,BNB
37,1694523600,73,BNB
38,1694527200,74,BNB
39,1694530800,73,BNB
40,1694534400,73,BNB
41,1694538000,83,BNB
42,1694541600,86,BNB
43,1694545200,89,BNB
44,1694548800,87,BNB
45,1694552400,79,BNB
46,1694556000,97,BNB
47,1694559600,64,BNB
48,1694563200,85,BNB
49,1694566800,68,BNB
50,1694570400,69,BNB
51,1694574000,64,BNB
52,1694577600,55,BNB
53,1694581200,66,BNB
54,1694584800,50,BNB
55,1694588400,69,BNB
56,1694592000,61,BNB
57,1694595600,74,BNB
58,1694599200,59,BNB
59,1694602800,67,BNB
60,1694606400,76,BNB
61,1694610000,66,BNB
62,1694613600,75,BNB
63,1694617200,71,BNB
64,1694620800,63,BNB
65,1694624400,77,BNB
66,1694628000,88,BNB
67,1694631600,97,BNB
68,1694635200,85,BNB
69,1694638800,94,BNB
70,1694642400,67,BNB
71,1694646000,89,BNB
72,1694649600,70,BNB
73,1694653200,79,BNB
74,1694656800,59,BNB
75,1694660400,67,BNB
76,1694664000,76,BNB
77,1694667600,47,BNB
78,1694671200,80,BNB
79,1694674800,63,BNB
80,1694678400,70,BNB
81,1694682000,60,BNB
82,1694685600,65,BNB
83,1694689200,71,BNB
84,1694692800,65,BNB
85,1694696400,63,BNB
86,1694700000,76,BNB
87,1694703600,72,BNB
88,1694707200,73,BNB
89,1694710800,77,BNB
90,1694714400,63,BNB
91,1694718000,84,BNB
92,1694721600,81,BNB
93,1694725200,100,BNB
94,1694728800,98,BNB
95,1694732400,74,BNB
96,1694736000,75,BNB
97,1694739600,68,BNB
98,1694743200,69,BNB
99,1694746800,65,BNB
100,1694750400,49,BNB
101,1694754000,55,BNB
102,1694757600,61,BNB
103,1694761200,66,BNB
104,1694764800,80,BNB
105,1694768400,71,BNB
106,1694772000,65,BNB
107,1694775600,54,BNB
108,1694779200,61,BNB
109,1694782800,64,BNB
110,1694786400,67,BNB
111,1694790000,79,BNB
112,1694793600,60,BNB
113,1694797200,75,BNB
114,1694800800,73,BNB
115,1694804400,83,BNB
116,1694808000,86,BNB
117,1694811600,84,BNB
118,1694815200,86,BNB
119,1694818800,74,BNB
120,1694822400,75,BNB
121,1694826000,69,BNB
122,1694829600,71,BNB
123,1694833200,61,BNB
124,1694836800,60,BNB
125,1694840400,57,BNB
126,1694844000,45,BNB
127,1694847600,57,BNB
128,1694851200,68,BNB
129,1694854800,61,BNB
130,1694858400,68,BNB
131,1694862000,53,BNB
132,1694865600,65,BNB
133,1694869200,55,BNB
134,1694872800,58,BNB
135,1694876400,67,BNB
136,1694880000,65,BNB
137,1694883600,66,BNB
138,1694887200,65,BNB
139,1694890800,81,BNB
140,1694894400,83,BNB
141,1694898000,94,BNB
142,1694901600,79,BNB
143,1694905200,80,BNB
144,1694908800,68,BNB
