,timestamp,extracted_value,query
0,1645142400,76,BNB
1,1645146000,73,BNB
2,1645149600,66,BNB
3,1645153200,67,BNB
4,1645156800,74,BNB
5,1645160400,57,BNB
6,1645164000,55,BNB
7,1645167600,50,BNB
8,1645171200,54,BNB
9,1645174800,57,BNB
10,1645178400,57,BNB
11,1645182000,53,BNB
12,1645185600,63,BNB
13,1645189200,57,BNB
14,1645192800,60,BNB
15,1645196400,69,BNB
16,1645200000,66,BNB
17,1645203600,74,BNB
18,1645207200,79,BNB
19,1645210800,73,BNB
20,1645214400,88,BNB
21,1645218000,84,BNB
22,1645221600,85,BNB
23,1645225200,88,BNB
24,1645228800,80,BNB
25,1645232400,72,BNB
26,1645236000,81,BNB
27,1645239600,76,BNB
28,1645243200,61,BNB
29,1645246800,58,BNB
30,1645250400,48,BNB
31,1645254000,64,BNB
32,1645257600,66,BNB
33,1645261200,68,BNB
34,1645264800,68,BNB
35,1645268400,60,BNB
36,1645272000,64,BNB
37,1645275600,59,BNB
38,1645279200,68,BNB
39,1645282800,75,BNB
40,1645286400,74,BNB
41,1645290000,77,BNB
42,1645293600,70,BNB
43,1645297200,75,BNB
44,1645300800,76,BNB
45,1645304400,79,BNB
46,1645308000,87,BNB
47,1645311600,82,BNB
48,1645315200,80,BNB
49,1645318800,85,BNB
50,1645322400,84,BNB
51,1645326000,72,BNB
52,1645329600,70,BNB
53,1645333200,65,BNB
54,1645336800,58,BNB
55,1645340400,60,BNB
56,1645344000,68,BNB
57,1645347600,66,BNB
58,1645351200,65,BNB
59,1645354800,60,BNB
60,1645358400,72,BNB
61,1645362000,65,BNB
62,1645365600,83,BNB
63,1645369200,77,BNB
64,1645372800,78,BNB
65,1645376400,80,BNB
66,1645380000,79,BNB
67,1645383600,87,BNB
68,1645387200,97,BNB
69,1645390800,99,BNB
70,1645394400,96,BNB
71,1645398000,92,BNB
72,1645401600,89,BNB
73,1645405200,82,BNB
74,1645408800,70,BNB
75,1645412400,89,BNB
76,1645416000,67,BNB
77,1645419600,60,BNB
78,1645423200,57,BNB
79,1645426800,52,BNB
80,1645430400,60,BNB
81,1645434000,69,BNB
82,1645437600,65,BNB
83,1645441200,66,BNB
84,1645444800,75,BNB
85,1645448400,67,BNB
86,1645452000,73,BNB
87,1645455600,77,BNB
88,1645459200,74,BNB
89,1645462800,79,BNB
90,1645466400,88,BNB
91,1645470000,85,BNB
92,1645473600,85,BNB
93,1645477200,94,BNB
94,1645480800,100,BNB
95,1645484400,100,BNB
96,1645488000,80,BNB
97,1645491600,77,BNB
98,1645495200,87,BNB
99,1645498800,72,BNB
100,1645502400,69,BNB
101,1645506000,64,BNB
102,1645509600,53,BNB
103,1645513200,61,BNB
104,1645516800,62,BNB
105,1645520400,61,BNB
106,1645524000,59,BNB
107,1645527600,58,BNB
108,1645531200,61,BNB
109,1645534800,65,BNB
110,1645538400,61,BNB
111,1645542000,74,BNB
112,1645545600,74,BNB
113,1645549200,67,BNB
114,1645552800,67,BNB
115,1645556400,82,BNB
116,1645560000,83,BNB
117,1645563600,87,BNB
118,1645567200,93,BNB
119,1645570800,93,BNB
120,1645574400,87,BNB
121,1645578000,74,BNB
122,1645581600,72,BNB
123,1645585200,73,BNB
124,1645588800,73,BNB
125,1645592400,59,BNB
126,1645596000,49,BNB
127,1645599600,60,BNB
128,1645603200,60,BNB
129,1645606800,64,BNB
130,1645610400,68,BNB
131,1645614000,61,BNB
132,1645617600,62,BNB
133,1645621200,57,BNB
134,1645624800,61,BNB
135,1645628400,64,BNB
136,1645632000,70,BNB
137,1645635600,69,BNB
138,1645639200,69,BNB
139,1645642800,80,BNB
140,1645646400,87,BNB
141,1645650000,76,BNB
142,1645653600,78,BNB
143,1645657200,81,BNB
144,1645660800,80,BNB
