,timestamp,extracted_value,query
0,1642032000,82,BNB
1,1642035600,97,BNB
2,1642039200,83,BNB
3,1642042800,71,BNB
4,1642046400,64,BNB
5,1642050000,63,BNB
6,1642053600,57,BNB
7,1642057200,49,BNB
8,1642060800,47,BNB
9,1642064400,58,BNB
10,1642068000,59,BNB
11,1642071600,52,BNB
12,1642075200,63,BNB
13,1642078800,57,BNB
14,1642082400,68,BNB
15,1642086000,65,BNB
16,1642089600,63,BNB
17,1642093200,66,BNB
18,1642096800,64,BNB
19,1642100400,70,BNB
20,1642104000,64,BNB
21,1642107600,70,BNB
22,1642111200,80,BNB
23,1642114800,83,BNB
24,1642118400,67,BNB
25,1642122000,86,BNB
26,1642125600,80,BNB
27,1642129200,53,BNB
28,1642132800,52,BNB
29,1642136400,54,BNB
30,1642140000,62,BNB
31,1642143600,52,BNB
32,1642147200,53,BNB
33,1642150800,49,BNB
34,1642154400,55,BNB
35,1642158000,54,BNB
36,1642161600,52,BNB
37,1642165200,62,BNB
38,1642168800,68,BNB
39,1642172400,60,BNB
40,1642176000,57,BNB
41,1642179600,60,BNB
42,1642183200,71,BNB
43,1642186800,72,BNB
44,1642190400,76,BNB
45,1642194000,74,BNB
46,1642197600,86,BNB
47,1642201200,88,BNB
48,1642204800,73,BNB
49,1642208400,81,BNB
50,1642212000,68,BNB
51,1642215600,71,BNB
52,1642219200,82,BNB
53,1642222800,56,BNB
54,1642226400,66,BNB
55,1642230000,54,BNB
56,1642233600,57,BNB
57,1642237200,52,BNB
58,1642240800,58,BNB
59,1642244400,50,BNB
60,1642248000,53,BNB
61,1642251600,65,BNB
62,1642255200,61,BNB
63,1642258800,67,BNB
64,1642262400,75,BNB
65,1642266000,83,BNB
66,1642269600,82,BNB
67,1642273200,87,BNB
68,1642276800,98,BNB
69,1642280400,81,BNB
70,1642284000,75,BNB
71,1642287600,91,BNB
72,1642291200,77,BNB
73,1642294800,81,BNB
74,1642298400,90,BNB
75,1642302000,75,BNB
76,1642305600,66,BNB
77,1642309200,68,BNB
78,1642312800,67,BNB
79,1642316400,60,BNB
80,1642320000,62,BNB
81,1642323600,59,BNB
82,1642327200,59,BNB
83,1642330800,49,BNB
84,1642334400,73,BNB
85,1642338000,66,BNB
86,1642341600,71,BNB
87,1642345200,72,BNB
88,1642348800,67,BNB
89,1642352400,80,BNB
90,1642356000,76,BNB
91,1642359600,92,BNB
92,1642363200,95,BNB
93,1642366800,100,BNB
94,1642370400,88,BNB
95,1642374000,89,BNB
96,1642377600,80,BNB
97,1642381200,88,BNB
98,1642384800,79,BNB
99,1642388400,73,BNB
100,1642392000,61,BNB
101,1642395600,62,BNB
102,1642399200,42,BNB
103,1642402800,45,BNB
104,1642406400,50,BNB
105,1642410000,48,BNB
106,1642413600,59,BNB
107,1642417200,55,BNB
108,1642420800,60,BNB
109,1642424400,59,BNB
110,1642428000,70,BNB
111,1642431600,56,BNB
112,1642435200,69,BNB
113,1642438800,71,BNB
114,1642442400,72,BNB
115,1642446000,70,BNB
116,1642449600,83,BNB
117,1642453200,86,BNB
118,1642456800,81,BNB
119,1642460400,81,BNB
120,1642464000,85,BNB
121,1642467600,93,BNB
122,1642471200,70,BNB
123,1642474800,67,BNB
124,1642478400,55,BNB
125,1642482000,46,BNB
126,1642485600,46,BNB
127,1642489200,40,BNB
128,1642492800,48,BNB
129,1642496400,55,BNB
130,1642500000,56,BNB
131,1642503600,49,BNB
132,1642507200,47,BNB
133,1642510800,54,BNB
134,1642514400,55,BNB
135,1642518000,52,BNB
136,1642521600,56,BNB
137,1642525200,65,BNB
138,1642528800,65,BNB
139,1642532400,75,BNB
140,1642536000,79,BNB
141,1642539600,82,BNB
142,1642543200,85,BNB
143,1642546800,74,BNB
144,1642550400,73,BNB
