,timestamp,extracted_value,query
0,1687132800,78,BNB
1,1687136400,72,BNB
2,1687140000,74,BNB
3,1687143600,58,BNB
4,1687147200,52,BNB
5,1687150800,57,BNB
6,1687154400,54,BNB
7,1687158000,58,BNB
8,1687161600,58,BNB
9,1687165200,75,BNB
10,1687168800,65,BNB
11,1687172400,56,BNB
12,1687176000,56,BNB
13,1687179600,73,BNB
14,1687183200,70,BNB
15,1687186800,67,BNB
16,1687190400,68,BNB
17,1687194000,83,BNB
18,1687197600,90,BNB
19,1687201200,93,BNB
20,1687204800,100,BNB
21,1687208400,91,BNB
22,1687212000,86,BNB
23,1687215600,88,BNB
24,1687219200,73,BNB
25,1687222800,69,BNB
26,1687226400,64,BNB
27,1687230000,71,BNB
28,1687233600,63,BNB
29,1687237200,41,BNB
30,1687240800,47,BNB
31,1687244400,50,BNB
32,1687248000,50,BNB
33,1687251600,69,BNB
34,1687255200,60,BNB
35,1687258800,68,BNB
36,1687262400,64,BNB
37,1687266000,67,BNB
38,1687269600,62,BNB
39,1687273200,78,BNB
40,1687276800,69,BNB
41,1687280400,75,BNB
42,1687284000,82,BNB
43,1687287600,86,BNB
44,1687291200,84,BNB
45,1687294800,81,BNB
46,1687298400,76,BNB
47,1687302000,69,BNB
48,1687305600,64,BNB
49,1687309200,61,BNB
50,1687312800,70,BNB
51,1687316400,63,BNB
52,1687320000,50,BNB
53,1687323600,50,BNB
54,1687327200,53,BNB
55,1687330800,53,BNB
56,1687334400,62,BNB
57,1687338000,65,BNB
58,1687341600,58,BNB
59,1687345200,59,BNB
60,1687348800,63,BNB
61,1687352400,72,BNB
62,1687356000,62,BNB
63,1687359600,59,BNB
64,1687363200,64,BNB
65,1687366800,64,BNB
66,1687370400,72,BNB
67,1687374000,81,BNB
68,1687377600,85,BNB
69,1687381200,77,BNB
70,1687384800,73,BNB
71,1687388400,67,BNB
72,1687392000,65,BNB
73,1687395600,65,BNB
74,1687399200,59,BNB
75,1687402800,55,BNB
76,1687406400,47,BNB
77,1687410000,38,BNB
78,1687413600,45,BNB
79,1687417200,50,BNB
80,1687420800,54,BNB
81,1687424400,69,BNB
82,1687428000,56,BNB
83,1687431600,60,BNB
84,1687435200,58,BNB
85,1687438800,56,BNB
86,1687442400,56,BNB
87,1687446000,62,BNB
88,1687449600,71,BNB
89,1687453200,75,BNB
90,1687456800,86,BNB
91,1687460400,82,BNB
92,1687464000,96,BNB
93,1687467600,62,BNB
94,1687471200,79,BNB
95,1687474800,67,BNB
96,1687478400,74,BNB
97,1687482000,62,BNB
98,1687485600,62,BNB
99,1687489200,59,BNB
100,1687492800,63,BNB
101,1687496400,48,BNB
102,1687500000,52,BNB
103,1687503600,62,BNB
104,1687507200,57,BNB
105,1687510800,50,BNB
106,1687514400,49,BNB
107,1687518000,53,BNB
108,1687521600,60,BNB
109,1687525200,63,BNB
110,1687528800,62,BNB
111,1687532400,63,BNB
112,1687536000,61,BNB
113,1687539600,72,BNB
114,1687543200,70,BNB
115,1687546800,92,BNB
116,1687550400,77,BNB
117,1687554000,71,BNB
118,1687557600,67,BNB
119,1687561200,77,BNB
120,1687564800,59,BNB
121,1687568400,60,BNB
122,1687572000,67,BNB
123,1687575600,57,BNB
124,1687579200,44,BNB
125,1687582800,49,BNB
126,1687586400,46,BNB
127,1687590000,36,BNB
128,1687593600,45,BNB
129,1687597200,45,BNB
130,1687600800,53,BNB
131,1687604400,59,BNB
132,1687608000,59,BNB
133,1687611600,59,BNB
134,1687615200,66,BNB
135,1687618800,67,BNB
136,1687622400,65,BNB
137,1687626000,71,BNB
138,1687629600,66,BNB
139,1687633200,64,BNB
140,1687636800,73,BNB
141,1687640400,82,BNB
142,1687644000,66,BNB
143,1687647600,69,BNB
144,1687651200,69,BNB
