,timestamp,extracted_value,query
0,1670544000,53,BNB
1,1670547600,67,BNB
2,1670551200,59,BNB
3,1670554800,74,BNB
4,1670558400,54,BNB
5,1670562000,48,BNB
6,1670565600,55,BNB
7,1670569200,44,BNB
8,1670572800,48,BNB
9,1670576400,45,BNB
10,1670580000,61,BNB
11,1670583600,59,BNB
12,1670587200,49,BNB
13,1670590800,48,BNB
14,1670594400,47,BNB
15,1670598000,50,BNB
16,1670601600,55,BNB
17,1670605200,45,BNB
18,1670608800,53,BNB
19,1670612400,53,BNB
20,1670616000,51,BNB
21,1670619600,54,BNB
22,1670623200,61,BNB
23,1670626800,54,BNB
24,1670630400,64,BNB
25,1670634000,46,BNB
26,1670637600,59,BNB
27,1670641200,46,BNB
28,1670644800,60,BNB
29,1670648400,45,BNB
30,1670652000,55,BNB
31,1670655600,47,BNB
32,1670659200,45,BNB
33,1670662800,41,BNB
34,1670666400,49,BNB
35,1670670000,50,BNB
36,1670673600,53,BNB
37,1670677200,54,BNB
38,1670680800,42,BNB
39,1670684400,34,BNB
40,1670688000,51,BNB
41,1670691600,45,BNB
42,1670695200,39,BNB
43,1670698800,54,BNB
44,1670702400,58,BNB
45,1670706000,68,BNB
46,1670709600,55,BNB
47,1670713200,57,BNB
48,1670716800,69,BNB
49,1670720400,71,BNB
50,1670724000,56,BNB
51,1670727600,72,BNB
52,1670731200,58,BNB
53,1670734800,47,BNB
54,1670738400,45,BNB
55,1670742000,56,BNB
56,1670745600,46,BNB
57,1670749200,49,BNB
58,1670752800,60,BNB
59,1670756400,54,BNB
60,1670760000,58,BNB
61,1670763600,51,BNB
62,1670767200,50,BNB
63,1670770800,61,BNB
64,1670774400,65,BNB
65,1670778000,60,BNB
66,1670781600,64,BNB
67,1670785200,74,BNB
68,1670788800,74,BNB
69,1670792400,75,BNB
70,1670796000,78,BNB
71,1670799600,79,BNB
72,1670803200,60,BNB
73,1670806800,69,BNB
74,1670810400,59,BNB
75,1670814000,75,BNB
76,1670817600,59,BNB
77,1670821200,45,BNB
78,1670824800,48,BNB
79,1670828400,49,BNB
80,1670832000,46,BNB
81,1670835600,68,BNB
82,1670839200,57,BNB
83,1670842800,52,BNB
84,1670846400,67,BNB
85,1670850000,66,BNB
86,1670853600,62,BNB
87,1670857200,55,BNB
88,1670860800,64,BNB
89,1670864400,63,BNB
90,1670868000,74,BNB
91,1670871600,82,BNB
92,1670875200,74,BNB
93,1670878800,90,BNB
94,1670882400,71,BNB
95,1670886000,79,BNB
96,1670889600,79,BNB
97,1670893200,77,BNB
98,1670896800,72,BNB
99,1670900400,61,BNB
100,1670904000,75,BNB
101,1670907600,66,BNB
102,1670911200,53,BNB
103,1670914800,100,BNB
104,1670918400,65,BNB
105,1670922000,68,BNB
106,1670925600,66,BNB
107,1670929200,74,BNB
108,1670932800,72,BNB
109,1670936400,60,BNB
110,1670940000,67,BNB
111,1670943600,71,BNB
112,1670947200,70,BNB
113,1670950800,69,BNB
114,1670954400,69,BNB
115,1670958000,64,BNB
116,1670961600,72,BNB
117,1670965200,67,BNB
118,1670968800,75,BNB
119,1670972400,73,BNB
120,1670976000,69,BNB
121,1670979600,61,BNB
122,1670983200,78,BNB
123,1670986800,48,BNB
124,1670990400,68,BNB
125,1670994000,47,BNB
126,1670997600,57,BNB
127,1671001200,57,BNB
128,1671004800,54,BNB
129,1671008400,47,BNB
130,1671012000,56,BNB
131,1671015600,58,BNB
132,1671019200,58,BNB
133,1671022800,54,BNB
134,1671026400,52,BNB
135,1671030000,57,BNB
136,1671033600,58,BNB
137,1671037200,67,BNB
138,1671040800,59,BNB
139,1671044400,53,BNB
140,1671048000,53,BNB
141,1671051600,69,BNB
142,1671055200,76,BNB
143,1671058800,80,BNB
144,1671062400,63,BNB
